Date,Open,High,Low,Close,Volume,Adj Close
2016-05-27,18.10,18.45,17.90,18.07,1309400,18.07
2016-05-26,18.20,18.85,18.03,18.42,2085900,18.42
2016-05-25,17.21,18.94,15.50,18.58,3117000,18.58
2016-05-24,17.49,17.55,17.03,17.22,1434700,17.22
2016-05-23,17.40,17.59,17.11,17.49,1101700,17.49
2016-05-20,16.91,17.58,16.81,17.31,1154000,17.31
2016-05-19,17.31,18.48,17.00,17.25,1470600,17.25
2016-05-18,18.69,18.69,17.00,17.47,3178300,17.47
2016-05-17,19.12,19.55,18.75,18.80,2111800,18.80
2016-05-16,17.55,19.12,17.49,19.12,1925600,19.12
2016-05-13,17.45,17.78,17.20,17.38,1044000,17.38
2016-05-12,17.97,18.00,16.81,17.37,1493300,17.37
2016-05-11,18.17,18.36,17.60,17.97,1932200,17.97
2016-05-10,18.57,18.83,17.88,18.18,1756700,18.18
2016-05-09,19.86,19.86,18.55,18.73,4113700,18.73
2016-05-06,21.80,21.80,20.06,20.61,2521100,20.61
2016-05-05,21.68,21.80,21.55,21.80,1342000,21.80
2016-05-04,21.65,21.98,21.55,21.62,1707000,21.62
2016-05-03,21.60,22.10,21.56,21.80,3947200,21.80
2016-05-02,21.57,21.57,21.57,21.57,000,21.57
2016-04-29,20.70,22.30,20.50,21.57,3413700,21.57
2016-04-28,20.47,20.82,20.23,20.71,1906200,20.71
2016-04-27,20.52,20.79,20.18,20.45,1637300,20.45
2016-04-26,20.07,20.58,20.06,20.51,1008800,20.51
2016-04-25,19.99,20.31,19.80,20.24,1274100,20.24
2016-04-22,20.02,20.80,19.69,20.36,1359700,20.36
2016-04-21,20.00,20.89,19.95,20.13,2278200,20.13
2016-04-20,21.82,21.82,19.61,20.15,2882500,20.15
2016-04-19,21.82,22.00,21.52,21.61,1859900,21.61
2016-04-18,21.81,22.31,21.61,22.01,3121100,22.01
2016-04-15,22.01,22.45,21.78,21.99,2571500,21.99
2016-04-14,21.98,22.11,21.80,22.01,2144000,22.01
2016-04-13,22.02,22.36,21.82,21.98,2575500,21.98
