Date,Open,High,Low,Close,Volume,Adj Close
2016-05-27,4.80,4.86,4.75,4.80,4124800,4.80
2016-05-26,4.85,4.85,4.70,4.82,5034200,4.82
2016-05-25,4.85,4.93,4.80,4.84,4430600,4.84
2016-05-24,4.88,4.88,4.79,4.84,5000300,4.84
2016-05-23,4.83,4.92,4.80,4.88,7161100,4.88
2016-05-20,4.74,4.84,4.70,4.83,6845800,4.83
2016-05-19,4.79,4.95,4.79,4.84,6477100,4.84
2016-05-18,4.96,4.96,4.72,4.80,8791300,4.80
2016-05-17,5.05,5.10,4.94,5.02,9584900,5.02
2016-05-16,4.96,5.04,4.85,5.04,11645300,5.04
2016-05-13,4.76,5.15,4.76,5.04,15270000,5.04
2016-05-12,4.81,4.84,4.66,4.81,7390800,4.81
2016-05-11,4.88,4.92,4.77,4.87,7309600,4.87
2016-05-10,4.84,4.92,4.80,4.83,7409000,4.83
2016-05-09,5.26,5.26,4.79,4.90,21133700,4.90
2016-05-06,5.58,5.62,5.30,5.31,13272800,5.31
2016-05-05,5.61,5.65,5.51,5.57,13176700,5.57
2016-05-04,5.76,5.76,5.60,5.65,14379500,5.65
2016-05-03,5.70,5.85,5.60,5.78,9100200,5.78
2016-05-02,5.64,5.64,5.64,5.64,000,5.64
2016-04-29,5.65,5.77,5.56,5.64,7036800,5.64
2016-04-28,5.77,5.78,5.50,5.60,10534300,5.60
2016-04-27,5.98,5.98,5.71,5.73,14435900,5.73
2016-04-26,5.90,6.02,5.85,5.96,15000500,5.96
2016-04-25,5.89,6.02,5.70,5.90,19362600,5.90
2016-04-22,6.05,6.17,5.77,6.03,33578400,6.03
2016-04-21,5.93,6.51,5.84,6.32,54346600,6.32
2016-04-20,5.86,6.06,5.52,5.92,34977600,5.92
2016-04-19,5.67,5.87,5.62,5.79,20673000,5.79
2016-04-18,5.55,5.80,5.39,5.71,18207400,5.71
2016-04-15,5.60,5.62,5.42,5.53,17212700,5.53
2016-04-14,5.53,5.69,5.53,5.60,19510600,5.60
2016-04-13,5.43,5.87,5.41,5.52,28036100,5.52
2016-04-12,5.47,5.50,5.30,5.37,16303800,5.37
2016-04-11,5.24,5.68,5.24,5.51,28173500,5.51
2016-04-08,5.19,5.29,5.11,5.17,16180300,5.17
2016-04-07,5.35,5.48,5.24,5.29,27770300,5.29
2016-04-06,5.80,5.86,5.42,5.45,42036300,5.45
2016-04-05,4.93,5.43,4.91,5.43,25284800,5.43
2016-04-04,4.94,4.94,4.94,4.94,000,4.94
2016-04-01,5.02,5.02,4.80,4.94,8830600,4.94
2016-03-31,4.98,5.06,4.94,5.03,7732300,5.03
2016-03-30,4.85,4.95,4.84,4.95,5133200,4.95
2016-03-29,4.87,4.93,4.78,4.82,5526200,4.82
2016-03-28,4.95,5.02,4.84,4.87,6134600,4.87
2016-03-25,4.92,4.98,4.90,4.95,5043100,4.95
2016-03-24,5.03,5.03,4.91,4.92,9292200,4.92
2016-03-23,5.05,5.09,5.02,5.06,6354400,5.06
2016-03-22,5.08,5.15,5.01,5.06,9284600,5.06
2016-03-21,5.00,5.14,4.98,5.11,11734400,5.11
2016-03-18,4.82,4.98,4.82,4.97,10917400,4.97
