Date,Open,High,Low,Close,Volume,Adj Close
2016-05-25,6.11,6.11,6.11,6.11,000,6.11
2016-05-24,6.11,6.11,6.11,6.11,000,6.11
2016-05-23,6.11,6.11,6.11,6.11,000,6.11
2016-05-20,6.11,6.11,6.11,6.11,000,6.11
2016-05-19,6.11,6.11,6.11,6.11,000,6.11
2016-05-18,6.11,6.11,6.11,6.11,000,6.11
2016-05-17,6.11,6.11,6.11,6.11,000,6.11
2016-05-16,6.11,6.11,6.11,6.11,000,6.11
2016-05-13,6.11,6.11,6.11,6.11,000,6.11
2016-05-12,6.11,6.11,6.11,6.11,000,6.11
2016-05-11,6.11,6.11,6.11,6.11,000,6.11
2016-05-10,6.11,6.11,6.11,6.11,000,6.11
2016-05-09,6.11,6.11,6.11,6.11,000,6.11
2016-05-06,6.11,6.11,6.11,6.11,000,6.11
2016-05-05,6.11,6.11,6.11,6.11,000,6.11
2016-05-04,6.11,6.11,6.11,6.11,000,6.11
2016-05-03,6.11,6.11,6.11,6.11,000,6.11
2016-05-02,6.11,6.11,6.11,6.11,000,6.11
2016-04-29,6.11,6.11,6.11,6.11,000,6.11
2016-04-28,6.11,6.11,6.11,6.11,000,6.11
2016-04-27,6.11,6.11,6.11,6.11,000,6.11
2016-04-26,6.11,6.11,6.11,6.11,000,6.11
2016-04-25,6.11,6.11,6.11,6.11,000,6.11
2016-04-22,6.11,6.11,6.11,6.11,000,6.11
2016-04-21,6.11,6.11,6.11,6.11,000,6.11
2016-04-20,6.11,6.11,6.11,6.11,000,6.11
2016-04-19,6.11,6.11,6.11,6.11,000,6.11
2016-04-18,6.11,6.11,6.11,6.11,000,6.11
2016-04-15,6.11,6.11,6.11,6.11,000,6.11
2016-04-14,6.11,6.11,6.11,6.11,000,6.11
2016-04-13,6.11,6.11,6.11,6.11,000,6.11
2016-04-12,6.11,6.11,6.11,6.11,000,6.11
2016-04-11,6.11,6.11,6.11,6.11,000,6.11
2016-04-08,6.11,6.11,6.11,6.11,000,6.11
2016-04-07,6.11,6.11,6.11,6.11,000,6.11
2016-04-06,6.11,6.11,6.11,6.11,000,6.11
2016-04-05,6.11,6.11,6.11,6.11,000,6.11
2016-04-04,6.11,6.11,6.11,6.11,000,6.11
2016-04-01,6.11,6.11,6.11,6.11,000,6.11
2016-03-31,6.11,6.11,6.11,6.11,000,6.11
2016-03-30,6.11,6.11,6.11,6.11,000,6.11
2016-03-29,6.11,6.11,6.11,6.11,000,6.11
2016-03-28,6.11,6.11,6.11,6.11,000,6.11
2016-03-25,6.11,6.11,6.11,6.11,000,6.11
2016-03-24,6.11,6.11,6.11,6.11,000,6.11
2016-03-23,6.11,6.11,6.11,6.11,000,6.11
2016-03-22,6.11,6.11,6.11,6.11,000,6.11
2016-03-21,6.11,6.11,6.11,6.11,000,6.11
2016-03-18,6.11,6.11,6.11,6.11,000,6.11
2016-03-17,6.11,6.11,6.11,6.11,000,6.11
2016-03-16,6.11,6.11,6.11,6.11,000,6.11
2016-03-15,6.11,6.11,6.11,6.11,000,6.11
2016-03-14,6.11,6.11,6.11,6.11,000,6.11
2016-03-11,6.11,6.11,6.11,6.11,000,6.11
2016-03-10,6.11,6.11,6.11,6.11,000,6.11
2016-03-09,6.11,6.11,6.11,6.11,000,6.11
2016-03-08,6.11,6.11,6.11,6.11,000,6.11
2016-03-07,6.11,6.11,6.11,6.11,000,6.11
2016-03-04,6.11,6.11,6.11,6.11,000,6.11
2016-03-03,6.11,6.11,6.11,6.11,000,6.11
2016-03-02,6.11,6.11,6.11,6.11,000,6.11
2016-03-01,6.11,6.11,6.11,6.11,000,6.11
2016-02-29,6.11,6.11,6.11,6.11,000,6.11
2016-02-26,6.11,6.11,6.11,6.11,000,6.11
2016-02-25,6.11,6.11,6.11,6.11,000,6.11
2016-02-24,6.11,6.11,6.11,6.11,000,6.11
2016-02-23,6.11,6.11,6.11,6.11,000,6.11
2016-02-22,6.11,6.11,6.11,6.11,000,6.11
2016-02-19,6.11,6.11,6.11,6.11,000,6.11
2016-02-18,6.11,6.11,6.11,6.11,000,6.11
2016-02-17,6.11,6.11,6.11,6.11,000,6.11
2016-02-16,6.11,6.11,6.11,6.11,000,6.11
2016-02-15,6.11,6.11,6.11,6.11,000,6.11
2016-02-12,6.11,6.11,6.11,6.11,000,6.11
2016-02-11,6.11,6.11,6.11,6.11,000,6.11
2016-02-10,6.11,6.11,6.11,6.11,000,6.11
2016-02-09,6.11,6.11,6.11,6.11,000,6.11
2016-02-08,6.11,6.11,6.11,6.11,000,6.11
2016-02-05,6.28,6.35,6.10,6.11,19152000,6.11
2016-02-04,6.25,6.49,6.21,6.31,40520500,6.31
2016-02-03,6.33,6.39,6.14,6.26,35056700,6.26
2016-02-02,6.30,6.74,6.11,6.52,61814100,6.52
2016-02-01,5.60,6.13,5.36,6.13,25178400,6.13
2016-01-29,5.34,5.63,5.31,5.57,12335000,5.57
2016-01-28,5.66,5.76,5.30,5.37,9235400,5.37
2016-01-27,5.78,5.87,5.38,5.69,13324300,5.69
2016-01-26,6.32,6.32,5.74,5.76,14106000,5.76
2016-01-25,6.39,6.45,6.28,6.38,11076200,6.38
