Date,Open,High,Low,Close,Volume,Adj Close
2016-05-27,7.56,7.62,7.52,7.56,26387100,7.56
2016-05-26,7.53,7.61,7.45,7.58,34929100,7.58
2016-05-25,7.63,7.71,7.55,7.55,33683400,7.55
2016-05-24,7.65,7.66,7.55,7.57,29858000,7.57
2016-05-23,7.66,7.75,7.61,7.67,46660900,7.67
2016-05-20,7.53,7.68,7.46,7.67,35292000,7.67
2016-05-19,7.63,7.68,7.56,7.57,30960600,7.57
2016-05-18,7.67,7.77,7.57,7.73,61074700,7.63
2016-05-17,7.73,7.84,7.63,7.73,42807900,7.63
2016-05-16,7.60,7.73,7.56,7.73,34428100,7.63
2016-05-13,7.69,7.78,7.60,7.66,34926900,7.56091
2016-05-12,7.59,7.85,7.45,7.75,62826300,7.64974
2016-05-11,7.78,7.81,7.62,7.67,41346700,7.57078
2016-05-10,7.72,7.80,7.68,7.72,35679800,7.62013
2016-05-09,7.90,7.93,7.70,7.72,73571500,7.62013
2016-05-06,8.33,8.38,7.98,7.99,95506900,7.88664
2016-05-05,8.30,8.37,8.28,8.33,49399300,8.22224
2016-05-04,8.33,8.38,8.26,8.34,53639900,8.23211
2016-05-03,8.20,8.43,8.13,8.35,101685500,8.24198
2016-05-02,8.17,8.17,8.17,8.17,000,8.06431
2016-04-29,8.21,8.24,8.15,8.17,37388800,8.06431
2016-04-28,8.26,8.27,8.09,8.22,46785500,8.11366
2016-04-27,8.37,8.41,8.22,8.24,49319400,8.1334
2016-04-26,8.30,8.41,8.24,8.40,54243000,8.29133
2016-04-25,8.40,8.40,8.17,8.28,61445000,8.17288
2016-04-22,8.36,8.45,8.31,8.44,56491800,8.33081
2016-04-21,8.37,8.55,8.33,8.40,79713100,8.29133
2016-04-20,8.68,8.71,8.13,8.51,159509800,8.39991
2016-04-19,8.68,8.73,8.56,8.65,74632400,8.5381
2016-04-18,8.86,8.87,8.56,8.61,137923400,8.49862
2016-04-15,9.05,9.05,8.88,8.95,72415000,8.83422
2016-04-14,9.10,9.11,8.91,9.04,101072600,8.92305
2016-04-13,8.80,9.38,8.80,9.02,252332700,8.90331
2016-04-12,8.79,8.82,8.60,8.75,81381400,8.6368
2016-04-11,8.81,8.90,8.70,8.76,159411800,8.64668
2016-04-08,8.59,8.64,8.35,8.45,93451300,8.34069
2016-04-07,8.92,8.97,8.67,8.68,92061600,8.56771
2016-04-06,8.89,9.02,8.79,8.93,111148400,8.81448
2016-04-05,8.74,9.03,8.68,8.88,127113100,8.76512
2016-04-04,8.74,8.74,8.74,8.74,000,8.62693
2016-04-01,8.73,8.84,8.52,8.74,96417400,8.62693
2016-03-31,8.93,9.10,8.73,8.79,152460600,8.67629
2016-03-30,8.71,8.94,8.66,8.87,145834900,8.75525
2016-03-29,8.57,8.67,8.37,8.56,121034100,8.44926
2016-03-28,8.85,8.93,8.46,8.54,147578200,8.42952
2016-03-25,8.74,8.94,8.66,8.83,133321900,8.71577
2016-03-24,9.00,9.05,8.74,8.76,166341700,8.64668
2016-03-23,9.05,9.34,8.94,9.20,250366400,9.08098
2016-03-22,9.28,9.44,9.05,9.18,318855500,9.06124
2016-03-21,8.81,9.28,8.71,9.28,370599900,9.15995
2016-03-18,8.14,8.64,8.10,8.44,250052400,8.33081
2016-03-17,7.97,8.24,7.82,8.11,158246700,8.00508
2016-03-16,7.89,8.03,7.84,7.89,100007200,7.78793
2016-03-15,7.90,7.93,7.77,7.86,63578800,7.75832
2016-03-14,7.75,8.18,7.73,7.93,123876800,7.82741
2016-03-11,7.60,7.81,7.53,7.69,78465400,7.59052
2016-03-10,7.83,7.92,7.63,7.65,62132500,7.55104
2016-03-09,7.87,7.97,7.73,7.90,80667600,7.7978
2016-03-08,8.07,8.07,7.69,8.04,91064900,7.93599
2016-03-07,8.12,8.21,8.06,8.10,102986300,7.99521
2016-03-04,8.06,8.17,7.81,8.06,167690600,7.95573
2016-03-03,8.07,8.15,7.92,8.08,141154400,7.97547
2016-03-02,7.57,8.09,7.52,8.05,160302700,7.94586
2016-03-01,7.33,7.75,7.15,7.51,122218400,7.41285
2016-02-29,7.65,7.65,7.08,7.27,101056500,7.17595
2016-02-26,7.69,7.77,7.47,7.66,78594300,7.56091
2016-02-25,8.37,8.38,7.59,7.59,146425000,7.49181
2016-02-24,8.44,8.53,8.18,8.43,88590300,8.32094
2016-02-23,8.52,8.63,8.30,8.42,113413100,8.31107
2016-02-22,8.44,8.68,8.29,8.49,124244100,8.38017
2016-02-19,8.27,8.40,8.20,8.30,64565000,8.19263
2016-02-18,8.41,8.58,8.21,8.25,101965800,8.14327
2016-02-17,8.20,8.37,8.15,8.35,107417400,8.24198
2016-02-16,7.97,8.31,7.92,8.25,123961700,8.14327
2016-02-15,7.49,7.96,7.44,7.89,82402300,7.78793
2016-02-12,7.80,7.80,7.80,7.80,000,7.69909
2016-02-11,7.80,7.80,7.80,7.80,000,7.69909
2016-02-10,7.80,7.80,7.80,7.80,000,7.69909
2016-02-09,7.80,7.80,7.80,7.80,000,7.69909
2016-02-08,7.80,7.80,7.80,7.80,000,7.69909
2016-02-05,7.90,8.02,7.80,7.80,105051500,7.69909
2016-02-04,7.82,8.24,7.82,8.10,122147400,7.99521
2016-02-03,7.69,8.02,7.66,7.77,161219200,7.66948
2016-02-02,7.46,7.46,7.46,7.46,000,7.36349
2016-02-01,7.58,7.66,7.34,7.46,93298200,7.36349
2016-01-29,7.33,7.85,7.27,7.69,155054200,7.59052
2016-01-28,7.36,7.71,7.25,7.31,130820200,7.21543
2016-01-27,7.55,7.62,7.03,7.40,154085000,7.30427
2016-01-26,8.24,8.27,7.52,7.52,140782200,7.42272
2016-01-25,8.43,8.50,8.26,8.35,94122800,8.24198
2016-01-22,8.30,8.45,8.10,8.39,113597300,8.28146
2016-01-21,8.20,8.66,8.19,8.21,182816900,8.10379
2016-01-20,8.40,8.58,8.27,8.31,145969100,8.2025
2016-01-19,8.22,8.59,8.12,8.47,191251200,8.36043
2016-01-18,8.01,8.35,7.95,8.22,108112400,8.11366
2016-01-15,8.45,8.50,8.08,8.16,92684000,8.05444
2016-01-14,8.01,8.60,7.95,8.52,95294100,8.40978
