Date,Open,High,Low,Close,Volume,Adj Close
2016-05-27,6.37,6.40,6.26,6.29,21466700,6.29
2016-05-26,6.31,6.44,6.11,6.42,31176600,6.42
2016-05-25,6.43,6.47,6.26,6.29,22729700,6.29
2016-05-24,6.54,6.60,6.32,6.38,30885000,6.38
2016-05-23,6.56,6.70,6.48,6.60,39993400,6.60
2016-05-20,6.27,6.88,6.23,6.60,56264100,6.60
2016-05-19,6.16,6.41,6.14,6.29,28832200,6.29
2016-05-18,6.30,6.33,6.02,6.18,29022200,6.18
2016-05-17,6.38,6.56,6.26,6.38,37656400,6.38
2016-05-16,6.17,6.42,6.11,6.40,29431300,6.40
2016-05-13,6.20,6.32,6.06,6.16,22140200,6.16
2016-05-12,6.25,6.25,6.00,6.22,24947900,6.22
2016-05-11,6.41,6.49,6.31,6.33,19864100,6.33
2016-05-10,6.46,6.55,6.28,6.41,30940500,6.41
2016-05-09,6.70,6.75,6.34,6.53,44534900,6.53
2016-05-06,7.14,7.17,6.75,6.83,75406500,6.83
2016-05-05,6.82,7.27,6.79,7.18,79340400,7.18
2016-05-04,6.85,6.95,6.79,6.86,39910900,6.86
2016-05-03,6.68,6.91,6.58,6.90,42584400,6.90
2016-05-02,6.63,6.63,6.63,6.63,000,6.63
2016-04-29,6.60,6.75,6.56,6.63,24809800,6.63
2016-04-28,6.68,6.72,6.48,6.64,31558900,6.64
2016-04-27,6.65,6.85,6.59,6.72,40968800,6.72
2016-04-26,6.48,6.65,6.48,6.63,27303600,6.63
2016-04-25,6.64,6.64,6.44,6.51,22256200,6.51
2016-04-22,6.48,6.63,6.44,6.60,31854100,6.60
2016-04-21,6.58,6.85,6.53,6.65,58942200,6.65
2016-04-20,7.08,7.12,6.42,6.56,65460800,6.56
2016-04-19,7.19,7.20,6.99,7.07,42382000,7.07
2016-04-18,7.08,7.23,6.92,7.15,54315700,7.15
2016-04-15,7.20,7.24,7.05,7.13,78971500,7.13
2016-04-14,7.20,7.36,7.10,7.32,141991700,7.32
2016-04-13,7.49,7.49,7.49,7.49,000,7.49
2016-04-12,7.49,7.49,7.49,7.49,000,7.49
2016-04-11,7.49,7.49,7.49,7.49,000,7.49
2016-04-08,7.49,7.49,7.49,7.49,000,7.49
