Date,Open,High,Low,Close,Volume,Adj Close
2016-05-27,15.86,15.93,15.52,15.57,2768700,15.57
2016-05-26,15.66,15.90,15.15,15.70,3983600,15.70
2016-05-25,16.00,16.35,15.70,15.79,3533600,15.79
2016-05-24,16.60,16.64,15.88,16.00,5435000,16.00
2016-05-23,16.80,17.05,16.52,16.66,4683500,16.66
2016-05-20,16.57,16.69,16.09,16.60,4629700,16.60
2016-05-19,16.16,17.50,16.10,16.80,7829100,16.80
2016-05-18,16.80,16.90,15.55,16.19,6931200,16.19
2016-05-17,15.59,16.94,15.59,16.94,8510400,16.94
2016-05-16,15.19,15.45,15.00,15.40,2857800,15.40
2016-05-13,15.20,15.47,15.01,15.14,2729400,15.14
2016-05-12,15.95,15.95,14.81,15.18,4891100,15.18
2016-05-11,16.08,16.20,15.85,15.95,2765400,15.95
2016-05-10,16.14,16.43,15.75,15.92,3670300,15.92
2016-05-09,17.50,17.50,16.13,16.15,5902500,16.15
2016-05-06,18.73,18.99,17.60,17.64,6215300,17.64
2016-05-05,18.56,18.80,18.40,18.73,3561400,18.73
2016-05-04,18.40,19.18,18.23,18.57,5685500,18.57
2016-05-03,18.38,18.53,18.00,18.42,4886200,18.42
2016-05-02,18.20,18.20,18.20,18.20,000,18.20
2016-04-29,17.76,18.38,17.59,18.20,5402600,18.20
2016-04-28,18.44,18.50,17.49,17.74,5116600,17.74
2016-04-27,18.43,18.54,18.18,18.26,3642000,18.26
2016-04-26,18.23,18.48,18.00,18.36,6434500,18.36
2016-04-25,18.10,18.97,18.10,18.16,5722600,18.16
2016-04-22,19.00,19.38,18.70,18.95,4874600,18.95
2016-04-21,19.15,19.82,19.04,19.19,5802400,19.19
2016-04-20,21.15,21.50,19.16,19.59,11646700,19.59
2016-04-19,21.45,21.45,20.86,21.10,10328900,21.10
2016-04-18,20.98,21.78,20.25,21.46,18932300,21.46
2016-04-15,19.57,21.48,19.51,20.40,16241900,20.40
2016-04-14,19.72,20.01,19.20,19.67,12914000,19.67
2016-04-13,19.90,20.44,19.21,19.97,15673100,19.97
2016-04-12,20.04,22.66,19.77,20.01,22180700,20.01
2016-04-11,21.00,21.00,21.00,21.00,000,21.00
2016-04-08,21.00,21.00,21.00,21.00,000,21.00
2016-04-07,21.00,21.00,21.00,21.00,000,21.00
2016-04-06,21.00,21.00,21.00,21.00,000,21.00
2016-04-05,21.00,21.00,21.00,21.00,000,21.00
2016-04-04,21.00,21.00,21.00,21.00,000,21.00
2016-04-01,21.00,21.00,21.00,21.00,000,21.00
2016-03-31,21.00,21.00,21.00,21.00,000,21.00
2016-03-30,21.00,21.00,21.00,21.00,000,21.00
2016-03-29,21.00,21.00,21.00,21.00,000,21.00
2016-03-28,21.00,21.00,21.00,21.00,000,21.00
2016-03-25,21.00,21.00,21.00,21.00,000,21.00
2016-03-24,21.00,21.00,21.00,21.00,000,21.00
2016-03-23,21.00,21.00,21.00,21.00,000,21.00
2016-03-22,21.00,21.00,21.00,21.00,000,21.00
2016-03-21,21.00,21.00,21.00,21.00,000,21.00
2016-03-18,21.00,21.00,21.00,21.00,000,21.00
2016-03-17,21.00,21.00,21.00,21.00,000,21.00
2016-03-16,21.00,21.00,21.00,21.00,000,21.00
2016-03-15,21.00,21.00,21.00,21.00,000,21.00
2016-03-14,21.00,21.00,21.00,21.00,000,21.00
2016-03-11,21.00,21.00,21.00,21.00,000,21.00
2016-03-10,21.00,21.00,21.00,21.00,000,21.00
2016-03-09,21.00,21.00,21.00,21.00,000,21.00
2016-03-08,21.00,21.00,21.00,21.00,000,21.00
2016-03-07,21.00,21.00,21.00,21.00,000,21.00
2016-03-04,21.00,21.00,21.00,21.00,000,21.00
2016-03-03,21.00,21.00,21.00,21.00,000,21.00
2016-03-02,21.00,21.00,21.00,21.00,000,21.00
2016-03-01,21.00,21.00,21.00,21.00,000,21.00
2016-02-29,21.00,21.00,21.00,21.00,000,21.00
2016-02-26,21.00,21.00,21.00,21.00,000,21.00
2016-02-25,21.00,21.00,21.00,21.00,000,21.00
2016-02-24,21.00,21.00,21.00,21.00,000,21.00
2016-02-23,21.00,21.00,21.00,21.00,000,21.00
2016-02-22,21.00,21.00,21.00,21.00,000,21.00
2016-02-19,21.00,21.00,21.00,21.00,000,21.00
2016-02-18,21.00,21.00,21.00,21.00,000,21.00
2016-02-17,21.00,21.00,21.00,21.00,000,21.00
2016-02-16,21.00,21.00,21.00,21.00,000,21.00
2016-02-15,21.00,21.00,21.00,21.00,000,21.00
2016-02-12,21.00,21.00,21.00,21.00,000,21.00
2016-02-11,21.00,21.00,21.00,21.00,000,21.00
2016-02-10,21.00,21.00,21.00,21.00,000,21.00
2016-02-09,21.00,21.00,21.00,21.00,000,21.00
2016-02-08,21.00,21.00,21.00,21.00,000,21.00
2016-02-05,21.00,21.00,21.00,21.00,000,21.00
2016-02-04,21.00,21.00,21.00,21.00,000,21.00
2016-02-03,21.00,21.00,21.00,21.00,000,21.00
2016-02-02,21.00,21.00,21.00,21.00,000,21.00
2016-02-01,21.00,21.00,21.00,21.00,000,21.00
2016-01-29,21.00,21.00,21.00,21.00,000,21.00
2016-01-28,21.00,21.00,21.00,21.00,000,21.00
2016-01-27,21.00,21.00,21.00,21.00,000,21.00
2016-01-26,21.00,21.00,21.00,21.00,000,21.00
2016-01-25,21.00,21.00,21.00,21.00,000,21.00
2016-01-22,21.00,21.00,21.00,21.00,000,21.00
2016-01-21,21.00,21.00,21.00,21.00,000,21.00
2016-01-20,21.00,21.00,21.00,21.00,000,21.00
