Date,Open,High,Low,Close,Volume,Adj Close
2016-05-27,7.96,7.98,7.89,7.93,3162600,7.93
2016-05-26,7.87,8.01,7.75,7.98,4904700,7.98
2016-05-25,7.96,8.03,7.86,7.87,3657500,7.87
2016-05-24,8.08,8.08,7.83,7.91,4487200,7.91
2016-05-23,8.02,8.13,8.02,8.06,4260600,8.06
2016-05-20,7.89,8.03,7.78,8.02,4243500,8.02
2016-05-19,7.92,8.08,7.90,7.94,5556700,7.94
2016-05-18,8.29,8.30,7.85,7.93,9110500,7.93
2016-05-17,8.48,8.48,8.27,8.34,7137500,8.34
2016-05-16,8.46,8.53,8.17,8.49,11818900,8.49
2016-05-13,8.75,8.89,8.41,8.61,18225600,8.61
2016-05-12,8.51,9.09,8.41,9.00,21986900,9.00
2016-05-11,8.55,8.76,8.37,8.68,11580600,8.68
2016-05-10,8.47,8.60,8.40,8.52,5931400,8.52
2016-05-09,8.78,8.78,8.41,8.47,7899700,8.47
2016-05-06,9.26,9.29,8.80,8.84,15146300,8.84
2016-05-05,9.11,9.50,9.08,9.38,25446400,9.38
2016-05-04,8.52,9.36,8.51,9.26,19581500,9.26
2016-05-03,8.37,8.60,8.30,8.59,6588200,8.59
2016-05-02,8.39,8.39,8.39,8.39,000,8.39
2016-04-29,8.37,8.50,8.31,8.39,4473900,8.39
2016-04-28,8.63,8.63,8.17,8.48,11137700,8.48
2016-04-27,8.80,8.84,8.67,8.77,5707700,8.77
2016-04-26,8.62,8.79,8.59,8.79,5015600,8.79
2016-04-25,8.79,8.80,8.53,8.63,4994400,8.63
2016-04-22,8.43,8.60,8.33,8.58,4517700,8.58
2016-04-21,8.59,8.71,8.41,8.46,6242600,8.46
2016-04-20,9.32,9.34,8.40,8.56,12778400,8.56
2016-04-19,9.33,9.45,9.21,9.28,5212700,9.28
2016-04-18,9.53,9.53,9.25,9.31,7129200,9.31
2016-04-15,9.47,9.60,9.46,9.55,9700500,9.55
2016-04-14,9.44,9.52,9.38,9.47,7591700,9.47
2016-04-13,9.36,9.58,9.34,9.39,11086400,9.39
2016-04-12,9.35,9.42,9.17,9.28,5619100,9.28
2016-04-11,9.30,9.49,9.30,9.39,7111500,9.39
2016-04-08,9.24,9.30,9.14,9.25,5877200,9.25
2016-04-07,9.70,9.72,9.36,9.37,9136700,9.37
2016-04-06,9.70,9.76,9.53,9.66,9914000,9.66
2016-04-05,9.40,9.88,9.30,9.78,13825100,9.78
2016-04-04,9.42,9.42,9.42,9.42,000,9.42
2016-04-01,9.36,9.46,9.19,9.42,8339300,9.42
2016-03-31,9.58,9.60,9.33,9.46,10825300,9.46
2016-03-30,8.94,9.59,8.94,9.48,11518900,9.48
2016-03-29,9.04,9.20,8.70,8.86,9326200,8.86
2016-03-28,9.34,9.48,9.11,9.14,7094100,9.14
2016-03-25,9.12,9.37,9.11,9.29,6985500,9.29
2016-03-24,9.51,9.55,9.17,9.18,10758800,9.18
2016-03-23,9.55,9.75,9.46,9.66,9940900,9.66
2016-03-22,9.70,10.00,9.50,9.65,14347100,9.65
2016-03-21,9.09,9.90,8.99,9.78,20441900,9.78
2016-03-18,8.85,9.23,8.79,9.04,19675100,9.04
2016-03-17,8.45,8.98,8.37,8.93,12311000,8.93
2016-03-16,8.57,8.58,8.35,8.40,4663800,8.40
2016-03-15,8.54,8.64,8.36,8.60,9034400,8.60
2016-03-14,8.49,8.73,8.43,8.58,8336100,8.58
2016-03-11,8.22,8.47,8.10,8.37,4132700,8.37
2016-03-10,8.45,8.50,8.24,8.31,5733900,8.31
2016-03-09,8.50,8.57,8.30,8.38,6101700,8.38
2016-03-08,8.70,8.83,8.35,8.77,11979400,8.77
2016-03-07,8.35,8.91,8.35,8.83,9182300,8.83
2016-03-04,8.56,8.60,8.13,8.31,8122700,8.31
2016-03-03,8.55,8.69,8.42,8.68,11114800,8.68
2016-03-02,7.85,8.60,7.82,8.57,12324800,8.57
2016-03-01,7.89,7.95,7.61,7.82,7281900,7.82
2016-02-29,8.47,8.50,7.67,7.71,11228800,7.71
2016-02-26,8.65,8.93,8.28,8.52,7353000,8.52
2016-02-25,9.60,9.60,8.61,8.61,9670600,8.61
2016-02-24,9.55,9.66,9.31,9.57,6220500,9.57
2016-02-23,9.85,9.88,9.41,9.54,9004200,9.54
2016-02-22,9.47,9.88,9.40,9.78,11511200,9.78
2016-02-19,9.26,9.38,9.21,9.30,4762900,9.30
2016-02-18,9.40,9.52,9.22,9.27,7180100,9.27
2016-02-17,9.13,9.50,9.02,9.42,9579300,9.42
2016-02-16,8.77,9.33,8.77,9.24,8295200,9.24
2016-02-15,8.47,8.79,8.30,8.69,4574500,8.69
2016-02-12,8.86,8.86,8.86,8.86,000,8.86
2016-02-11,8.86,8.86,8.86,8.86,000,8.86
2016-02-10,8.86,8.86,8.86,8.86,000,8.86
2016-02-09,8.86,8.86,8.86,8.86,000,8.86
2016-02-08,8.86,8.86,8.86,8.86,000,8.86
2016-02-05,9.00,9.03,8.82,8.86,5295400,8.86
2016-02-04,8.95,9.06,8.85,9.02,8120600,9.02
2016-02-03,8.76,8.90,8.55,8.86,7662000,8.86
2016-02-02,8.71,9.03,8.65,8.94,8556600,8.94
2016-02-01,8.80,9.07,8.54,8.70,7900000,8.70
2016-01-29,8.02,8.92,7.96,8.88,13643400,8.88
2016-01-28,9.06,9.06,8.11,8.11,10461100,8.11
2016-01-27,8.98,9.15,8.19,9.01,8814800,9.01
2016-01-26,9.90,9.98,8.99,8.99,8739500,8.99
2016-01-25,9.81,10.06,9.70,9.99,6760000,9.99
2016-01-22,9.76,9.82,9.23,9.79,7310500,9.79
2016-01-21,9.75,10.23,9.16,9.65,13400700,9.65
2016-01-20,9.71,10.29,9.51,10.00,15928600,10.00
