Date,Open,High,Low,Close,Volume,Adj Close
2016-05-27,5.63,5.66,5.60,5.64,5285700,5.64
2016-05-26,5.67,5.69,5.58,5.63,6861300,5.63
2016-05-25,5.70,5.73,5.65,5.67,8145600,5.67
2016-05-24,5.66,5.75,5.63,5.72,13334900,5.72
2016-05-23,5.64,5.66,5.63,5.66,5425700,5.66
2016-05-20,5.62,5.64,5.58,5.63,5035700,5.63
2016-05-19,5.62,5.67,5.60,5.62,4076000,5.62
2016-05-18,5.65,5.68,5.59,5.63,7963900,5.63
2016-05-17,5.66,5.71,5.65,5.67,5398400,5.67
2016-05-16,5.61,5.66,5.60,5.66,4450600,5.66
2016-05-13,5.67,5.71,5.60,5.64,8818800,5.64
2016-05-12,5.61,5.76,5.55,5.70,12610900,5.70
2016-05-11,5.65,5.68,5.60,5.64,5340900,5.64
2016-05-10,5.60,5.66,5.60,5.62,6176900,5.62
2016-05-09,5.76,5.77,5.61,5.61,11883600,5.61
2016-05-06,5.96,5.96,5.77,5.78,16586900,5.78
2016-05-05,5.95,5.97,5.90,5.95,9138300,5.95
2016-05-04,5.96,5.98,5.93,5.97,11388700,5.97
2016-05-03,5.91,5.99,5.89,5.99,16411400,5.99
2016-05-02,5.90,5.90,5.90,5.90,000,5.90
2016-04-29,5.94,5.95,5.89,5.90,10595600,5.90
2016-04-28,6.00,6.00,5.93,5.99,7109100,5.99
2016-04-27,6.01,6.04,5.97,5.98,11547400,5.98
2016-04-26,5.98,6.04,5.94,6.01,8345400,6.01
2016-04-25,6.00,6.03,5.93,5.99,10584200,5.99
2016-04-22,6.02,6.04,5.98,6.03,7780700,6.03
2016-04-21,6.02,6.08,5.99,6.00,12362200,6.00
2016-04-20,6.20,6.21,5.96,6.06,21086900,6.06
2016-04-19,6.23,6.26,6.13,6.20,14080600,6.20
2016-04-18,6.21,6.27,6.14,6.23,14353700,6.23
2016-04-15,6.28,6.30,6.20,6.23,17390200,6.23
2016-04-14,6.30,6.32,6.24,6.29,13591200,6.29
2016-04-13,6.20,6.33,6.18,6.29,27501900,6.29
2016-04-12,6.21,6.21,6.14,6.18,13150600,6.18
2016-04-11,6.12,6.23,6.10,6.23,25099700,6.23
2016-04-08,6.12,6.15,6.05,6.11,20804000,6.11
2016-04-07,6.18,6.20,6.13,6.13,16612000,6.13
2016-04-06,6.16,6.20,6.13,6.17,15586200,6.17
2016-04-05,6.05,6.19,6.03,6.18,28986800,6.18
2016-04-04,6.06,6.06,6.06,6.06,000,6.06
2016-04-01,6.08,6.09,5.98,6.06,14060500,6.06
2016-03-31,6.09,6.12,6.06,6.07,16980200,6.07
2016-03-30,6.01,6.10,5.99,6.10,18092300,6.10
2016-03-29,6.05,6.05,5.93,5.98,11513700,5.98
2016-03-28,6.07,6.12,6.02,6.02,12451400,6.02
2016-03-25,6.01,6.07,5.99,6.06,9526500,6.06
2016-03-24,6.11,6.11,6.00,6.00,19229400,6.00
2016-03-23,6.12,6.18,6.10,6.14,14192300,6.14
2016-03-22,6.16,6.19,6.11,6.16,17663600,6.16
2016-03-21,6.15,6.25,6.11,6.19,24987800,6.19
2016-03-18,6.00,6.11,5.98,6.11,29097600,6.11
2016-03-17,5.94,6.00,5.90,5.99,16550300,5.99
2016-03-16,5.94,5.99,5.89,5.94,11796900,5.94
2016-03-15,5.88,6.00,5.79,5.98,20436400,5.98
2016-03-14,5.78,5.94,5.78,5.88,16696600,5.88
2016-03-11,5.79,5.81,5.72,5.76,6955300,5.76
2016-03-10,5.88,5.91,5.80,5.81,9339800,5.81
2016-03-09,5.89,5.92,5.82,5.90,11654500,5.90
2016-03-08,6.02,6.02,5.83,5.99,17000400,5.99
2016-03-07,5.97,6.08,5.95,6.03,20375400,6.03
2016-03-04,5.90,6.01,5.78,5.95,23654200,5.95
2016-03-03,5.90,5.98,5.87,5.93,20486500,5.93
2016-03-02,5.70,5.93,5.70,5.93,19448900,5.93
2016-03-01,5.65,5.70,5.58,5.67,10236500,5.67
2016-02-29,5.72,5.84,5.52,5.59,14290200,5.59
2016-02-26,5.75,5.85,5.70,5.79,15179300,5.79
2016-02-25,6.09,6.13,5.60,5.70,23367400,5.70
2016-02-24,5.94,6.12,5.92,6.11,21638200,6.11
2016-02-23,6.02,6.06,5.92,5.97,11685400,5.97
2016-02-22,5.95,6.04,5.91,6.02,13394100,6.02
2016-02-19,5.87,5.92,5.84,5.89,8969200,5.89
2016-02-18,5.91,6.08,5.87,5.90,20031900,5.90
2016-02-17,5.86,5.88,5.79,5.88,12761900,5.88
2016-02-16,5.67,5.86,5.67,5.85,14086400,5.85
2016-02-15,5.50,5.68,5.50,5.65,7690200,5.65
2016-02-12,5.68,5.68,5.68,5.68,000,5.68
2016-02-11,5.68,5.68,5.68,5.68,000,5.68
2016-02-10,5.68,5.68,5.68,5.68,000,5.68
2016-02-09,5.68,5.68,5.68,5.68,000,5.68
2016-02-08,5.68,5.68,5.68,5.68,000,5.68
2016-02-05,5.75,5.76,5.67,5.68,10799200,5.68
2016-02-04,5.71,5.75,5.68,5.74,12584900,5.74
2016-02-03,5.61,5.74,5.61,5.68,9863900,5.68
2016-02-02,5.54,5.70,5.53,5.67,12748200,5.67
2016-02-01,5.63,5.63,5.47,5.54,10601600,5.54
2016-01-29,5.49,5.70,5.49,5.63,17095000,5.63
2016-01-28,5.65,5.70,5.45,5.49,18643000,5.49
2016-01-27,5.82,5.92,5.55,5.70,19780600,5.70
2016-01-26,6.20,6.20,5.78,5.80,16742900,5.80
2016-01-25,6.25,6.28,6.19,6.23,7248000,6.23
2016-01-22,6.23,6.27,6.09,6.18,11481700,6.18
2016-01-21,6.32,6.41,6.16,6.17,14931900,6.17
2016-01-20,6.44,6.55,6.28,6.40,25137100,6.40
2016-01-19,6.30,6.52,6.30,6.48,15610900,6.48
2016-01-18,6.20,6.44,6.08,6.30,11467600,6.30
2016-01-15,6.77,6.77,6.34,6.38,19423700,6.38
2016-01-14,6.60,6.78,6.51,6.76,16489300,6.76
2016-01-13,6.93,6.99,6.70,6.71,12002200,6.71
2016-01-12,6.85,6.98,6.80,6.88,13355400,6.88
