Date,Open,High,Low,Close,Volume,Adj Close
2016-05-27,6.22,6.29,6.19,6.23,15444800,6.23
2016-05-26,6.30,6.33,6.16,6.28,30016400,6.28
2016-05-25,6.20,6.30,6.14,6.18,28220300,6.18
2016-05-24,6.27,6.27,6.12,6.14,19492200,6.14
2016-05-23,6.26,6.35,6.22,6.30,19701400,6.30
2016-05-20,6.18,6.28,6.08,6.27,16476400,6.27
2016-05-19,6.26,6.36,6.19,6.24,24454800,6.24
2016-05-18,6.45,6.53,6.13,6.24,33525300,6.24
2016-05-17,6.40,6.60,6.40,6.55,47057800,6.55
2016-05-16,6.41,6.41,6.19,6.39,32421800,6.39
2016-05-13,6.47,6.57,6.36,6.42,22992300,6.42
2016-05-12,6.32,6.60,6.20,6.57,32398500,6.57
2016-05-11,6.36,6.46,6.27,6.40,28207400,6.40
2016-05-10,6.40,6.46,6.27,6.32,29618100,6.32
2016-05-09,6.95,6.95,6.36,6.44,49761800,6.44
2016-05-06,7.32,7.42,6.93,6.95,40798000,6.95
2016-05-05,7.33,7.46,7.23,7.38,33417900,7.38
2016-05-04,7.46,7.46,7.22,7.31,43994000,7.31
2016-05-03,7.49,7.58,7.43,7.51,41675700,7.51
2016-05-02,7.50,7.50,7.50,7.50,000,7.50
2016-04-29,7.38,7.58,7.37,7.50,30438900,7.50
2016-04-28,7.44,7.50,7.26,7.47,40629700,7.47
2016-04-27,7.80,7.84,7.42,7.44,41587700,7.44
2016-04-26,7.80,7.93,7.68,7.85,42825300,7.85
2016-04-25,7.74,7.90,7.51,7.79,54659600,7.79
2016-04-22,7.61,8.04,7.54,7.75,62921700,7.75
2016-04-21,7.40,7.89,7.34,7.73,78551300,7.73
2016-04-20,7.62,7.75,7.02,7.35,58669200,7.35
2016-04-19,7.66,7.84,7.46,7.52,60819300,7.52
2016-04-18,7.60,7.70,7.36,7.61,53605400,7.61
2016-04-15,7.72,7.90,7.55,7.68,128665600,7.68
2016-04-14,7.29,7.29,7.29,7.29,000,7.29
2016-04-13,7.29,7.29,7.29,7.29,000,7.29
2016-04-12,7.29,7.29,7.29,7.29,000,7.29
2016-04-11,7.29,7.29,7.29,7.29,000,7.29
2016-04-08,7.29,7.29,7.29,7.29,000,7.29
2016-04-07,7.29,7.29,7.29,7.29,000,7.29
2016-04-06,7.29,7.29,7.29,7.29,000,7.29
2016-04-05,7.29,7.29,7.29,7.29,000,7.29
2016-04-04,7.29,7.29,7.29,7.29,000,7.29
2016-04-01,7.29,7.29,7.29,7.29,000,7.29
2016-03-31,7.29,7.29,7.29,7.29,000,7.29
2016-03-30,7.29,7.29,7.29,7.29,000,7.29
2016-03-29,7.29,7.29,7.29,7.29,000,7.29
2016-03-28,7.29,7.29,7.29,7.29,000,7.29
2016-03-25,7.29,7.29,7.29,7.29,000,7.29
2016-03-24,7.29,7.29,7.29,7.29,000,7.29
2016-03-23,7.29,7.29,7.29,7.29,000,7.29
