Date,Open,High,Low,Close,Volume,Adj Close
2016-05-27,6.19,6.23,6.15,6.19,12881400,6.19
2016-05-26,6.30,6.34,6.09,6.22,23863000,6.22
2016-05-25,6.36,6.39,6.30,6.31,9787300,6.31
2016-05-24,6.40,6.40,6.29,6.30,10882800,6.30
2016-05-23,6.37,6.44,6.37,6.40,11867800,6.40
2016-05-20,6.29,6.37,6.22,6.36,12719300,6.36
2016-05-19,6.35,6.44,6.32,6.34,13202800,6.34
2016-05-18,6.59,6.59,6.28,6.35,21412800,6.35
2016-05-17,6.61,6.67,6.53,6.61,13406900,6.61
2016-05-16,6.56,6.61,6.48,6.61,12703200,6.61
2016-05-13,6.58,6.65,6.48,6.52,11815800,6.52
2016-05-12,6.60,6.62,6.38,6.59,18923900,6.59
2016-05-11,6.79,6.83,6.63,6.65,14700500,6.65
2016-05-10,6.70,6.78,6.67,6.73,17416600,6.73
2016-05-09,7.06,7.06,6.65,6.72,26212500,6.72
2016-05-06,7.22,7.32,7.01,7.01,30623900,7.01
2016-05-05,7.19,7.23,7.16,7.22,17200200,7.22
2016-05-04,7.21,7.24,7.14,7.18,20922900,7.18
2016-05-03,7.07,7.23,7.05,7.23,24964200,7.23
2016-05-02,7.06,7.06,7.06,7.06,000,7.06
2016-04-29,7.06,7.15,7.03,7.06,19875600,7.06
2016-04-28,7.19,7.23,7.04,7.08,31019900,7.08
2016-04-27,7.31,7.32,7.15,7.18,28693700,7.18
2016-04-26,7.37,7.41,7.20,7.31,39243400,7.31
2016-04-25,7.36,7.49,7.28,7.37,42299700,7.37
2016-04-22,7.20,7.44,7.18,7.38,38240500,7.38
2016-04-21,7.18,7.50,7.13,7.30,69342100,7.30
2016-04-20,7.67,7.69,7.00,7.19,54880400,7.19
2016-04-19,7.66,7.79,7.59,7.65,23215800,7.65
2016-04-18,7.76,7.76,7.60,7.64,44218800,7.64
2016-04-15,8.01,8.25,7.85,7.89,121297200,7.89
2016-04-14,7.85,8.05,7.82,7.98,78228400,7.98
2016-04-13,7.77,7.85,7.70,7.83,73733500,7.83
2016-04-12,7.69,7.99,7.62,7.71,46966700,7.71
2016-04-11,7.62,7.85,7.59,7.78,67292100,7.78
2016-04-08,7.54,7.69,7.44,7.57,42267800,7.57
2016-04-07,7.85,7.86,7.55,7.57,52423900,7.57
2016-04-06,7.90,7.92,7.74,7.84,50644600,7.84
2016-04-05,7.76,7.95,7.71,7.91,79546800,7.91
2016-04-04,7.70,7.70,7.70,7.70,000,7.70
2016-04-01,7.60,7.72,7.52,7.70,73024000,7.70
2016-03-31,7.63,7.74,7.55,7.65,73662800,7.65
2016-03-30,7.41,7.61,7.41,7.59,57500900,7.59
2016-03-29,7.42,7.49,7.28,7.39,44334800,7.39
2016-03-28,7.48,7.59,7.35,7.38,27555300,7.38
2016-03-25,7.42,7.53,7.36,7.47,24974100,7.47
2016-03-24,7.62,7.64,7.39,7.40,54224000,7.40
2016-03-23,7.51,7.85,7.49,7.70,84905300,7.70
2016-03-22,7.54,7.71,7.46,7.57,82853000,7.57
2016-03-21,7.60,7.66,7.51,7.61,100144600,7.61
2016-03-18,7.11,7.62,7.08,7.58,123369800,7.58
2016-03-17,6.89,7.17,6.87,7.08,45379700,7.08
2016-03-16,7.02,7.07,6.85,6.86,28169800,6.86
2016-03-15,7.02,7.17,6.98,6.99,43297900,6.99
2016-03-14,7.00,7.21,6.98,7.09,45738500,7.09
2016-03-11,6.90,6.99,6.75,6.88,26774500,6.88
2016-03-10,7.07,7.16,6.95,6.97,38605300,6.97
2016-03-09,7.20,7.29,7.01,7.07,40418100,7.07
2016-03-08,7.06,7.22,6.76,7.18,48971700,7.18
2016-03-07,7.07,7.23,7.07,7.11,35743500,7.11
2016-03-04,7.17,7.27,6.90,7.02,70456900,7.02
2016-03-03,7.45,7.64,7.25,7.32,164012300,7.32
2016-03-02,7.12,7.64,7.05,7.58,97181200,7.58
2016-03-01,6.54,7.12,6.42,7.12,61402300,7.12
2016-02-29,7.04,7.04,6.35,6.47,34953600,6.47
2016-02-26,6.96,7.12,6.77,7.04,30683200,7.04
2016-02-25,7.35,7.58,6.86,6.95,61499900,6.95
2016-02-24,7.08,7.45,7.05,7.43,44979200,7.43
2016-02-23,7.26,7.26,7.03,7.13,34442900,7.13
2016-02-22,7.31,7.44,7.20,7.31,55981300,7.31
2016-02-19,7.35,7.41,7.11,7.23,66349300,7.23
2016-02-18,7.44,7.69,7.17,7.39,105124600,7.39
2016-02-17,6.67,7.29,6.61,7.29,106142300,7.29
2016-02-16,6.31,6.66,6.31,6.63,34129500,6.63
2016-02-15,6.10,6.29,6.01,6.27,18114300,6.27
2016-02-12,6.24,6.24,6.24,6.24,000,6.24
2016-02-11,6.24,6.24,6.24,6.24,000,6.24
2016-02-10,6.24,6.24,6.24,6.24,000,6.24
2016-02-09,6.24,6.24,6.24,6.24,000,6.24
2016-02-08,6.24,6.24,6.24,6.24,000,6.24
2016-02-05,6.35,6.36,6.23,6.24,15431600,6.24
2016-02-04,6.22,6.34,6.19,6.28,24675000,6.28
2016-02-03,6.03,6.19,6.02,6.16,23391600,6.16
2016-02-02,5.94,6.18,5.94,6.11,24000900,6.11
2016-02-01,5.96,6.08,5.85,5.97,25826400,5.97
2016-01-29,5.69,5.97,5.68,5.93,29493100,5.93
2016-01-28,6.15,6.17,5.66,5.67,30951500,5.67
2016-01-27,6.39,6.49,5.80,6.19,38280500,6.19
2016-01-26,7.00,7.04,6.37,6.39,34502100,6.39
2016-01-25,7.09,7.14,7.01,7.08,17316000,7.08
2016-01-22,7.00,7.07,6.83,7.01,19190500,7.01
2016-01-21,7.09,7.27,6.90,6.92,31726300,6.92
2016-01-20,7.08,7.46,7.01,7.17,46137400,7.17
2016-01-19,6.85,7.10,6.81,7.09,30627900,7.09
2016-01-18,6.57,6.96,6.51,6.84,26666100,6.84
2016-01-15,7.15,7.15,6.71,6.78,35599500,6.78
2016-01-14,6.80,7.21,6.70,7.14,37548400,7.14
2016-01-13,7.24,7.30,6.90,6.96,30336600,6.96
2016-01-12,7.16,7.27,7.02,7.20,30714000,7.20
2016-01-11,7.60,7.74,7.00,7.13,52406900,7.13
2016-01-08,7.91,8.03,7.16,7.77,52837800,7.77
2016-01-07,8.35,8.36,7.61,7.62,12822900,7.62
2016-01-06,8.22,8.48,8.18,8.44,46898100,8.44
2016-01-05,7.90,8.44,7.71,8.17,62544700,8.17
2016-01-04,9.18,9.21,8.28,8.29,48816400,8.29
2016-01-01,9.19,9.19,9.19,9.19,000,9.19
2015-12-31,9.41,9.47,9.17,9.19,42267500,9.19
2015-12-30,9.58,9.64,9.33,9.39,59314900,9.39
2015-12-29,9.50,9.64,9.28,9.60,50157600,9.60
2015-12-28,10.04,10.08,9.55,9.57,90948200,9.57
2015-12-25,9.60,10.20,9.60,10.04,115535300,10.04
2015-12-24,9.70,9.78,9.42,9.55,54016000,9.55
2015-12-23,9.60,10.00,9.50,9.71,100200900,9.71
2015-12-22,9.41,9.64,9.40,9.56,70601600,9.56
2015-12-21,9.29,9.50,9.24,9.41,49392200,9.41
2015-12-18,9.50,9.50,9.28,9.31,48826700,9.31
2015-12-17,9.22,9.49,9.20,9.48,62588500,9.48
2015-12-16,9.25,9.30,9.15,9.16,32791400,9.16
2015-12-15,9.23,9.38,9.18,9.22,34435800,9.22
2015-12-14,9.00,9.24,8.91,9.23,35134600,9.23
2015-12-11,9.10,9.14,9.01,9.06,28317700,9.06
2015-12-10,9.16,9.28,9.08,9.11,37046400,9.11
2015-12-09,9.10,9.37,9.04,9.19,39767500,9.19
2015-12-08,9.48,9.48,9.14,9.17,49812000,9.17
2015-12-07,9.60,9.68,9.38,9.59,54415300,9.59
2015-12-04,9.95,10.28,9.60,9.67,120031200,9.67
2015-12-03,9.45,9.90,9.32,9.81,103647300,9.81
2015-12-02,9.12,9.44,8.92,9.39,65025500,9.39
2015-12-01,9.16,9.25,8.86,9.12,63510800,9.12
2015-11-30,9.35,9.53,8.51,9.13,85396700,9.13
2015-11-27,10.28,10.38,9.35,9.35,117321300,9.35
2015-11-26,10.53,10.70,10.37,10.39,94000500,10.39
2015-11-25,10.60,10.76,10.30,10.53,109419700,10.53
2015-11-24,10.75,10.86,10.46,10.59,126716500,10.59
2015-11-23,10.25,11.06,10.14,10.92,237699300,10.92
2015-11-20,10.14,10.14,10.01,10.06,59348800,10.06
2015-11-19,10.18,10.19,9.90,10.14,66900100,10.14
2015-11-18,10.08,10.24,10.00,10.09,65989400,10.09
2015-11-17,10.20,10.28,9.98,10.01,81141400,10.01
2015-11-16,10.00,10.13,9.88,10.11,78403400,10.11
2015-11-13,10.06,10.28,9.92,10.13,80673400,10.13
2015-11-12,10.52,10.52,10.06,10.13,135555600,10.13
2015-11-11,10.75,10.81,10.35,10.53,131951000,10.53
2015-11-10,10.85,11.18,10.55,10.75,146301100,10.75
2015-11-09,10.75,10.94,10.50,10.86,141583800,10.86
2015-11-06,10.84,10.97,10.75,10.93,150808800,10.93
2015-11-05,10.75,11.07,10.56,10.78,208575900,10.78
2015-11-04,10.30,10.99,10.22,10.84,156211000,10.84
2015-11-03,10.72,10.84,10.10,10.29,98281100,10.29
2015-11-02,10.10,11.10,10.00,10.59,156385000,10.59
2015-10-30,10.29,10.49,10.03,10.38,94829200,10.38
2015-10-29,10.25,10.59,10.08,10.29,103313200,10.29
2015-10-28,10.37,10.66,10.06,10.13,101145900,10.13
2015-10-27,10.33,10.68,9.79,10.48,125062300,10.48
2015-10-26,10.88,10.89,10.31,10.50,151049400,10.50
2015-10-23,10.82,10.90,10.38,10.76,239881400,10.76
2015-10-22,10.09,10.68,10.05,10.68,292362600,10.68
2015-10-21,10.35,10.59,9.50,9.71,314947300,9.71
2015-10-20,9.11,10.04,9.10,10.04,194021100,10.04
2015-10-19,9.32,9.41,9.00,9.13,92318600,9.13
2015-10-16,9.39,9.47,9.11,9.30,113215800,9.30
2015-10-15,9.05,9.48,8.98,9.38,136569700,9.38
2015-10-14,8.74,9.20,8.52,9.07,136835000,9.07
2015-10-13,8.61,8.84,8.57,8.77,86027900,8.77
2015-10-12,8.23,8.88,8.23,8.76,115779700,8.76
2015-10-09,7.87,8.25,7.81,8.09,70508500,8.09
2015-10-08,7.80,7.98,7.69,7.86,51738300,7.86
2015-10-07,7.54,7.54,7.54,7.54,000,7.54
2015-10-06,7.54,7.54,7.54,7.54,000,7.54
2015-10-05,7.54,7.54,7.54,7.54,000,7.54
2015-10-02,7.54,7.54,7.54,7.54,000,7.54
