Date,Open,High,Low,Close,Volume,Adj Close
2016-05-27,7.84,8.48,7.81,8.31,38520800,8.31
2016-05-26,7.79,7.84,7.56,7.78,8520900,7.78
2016-05-25,7.83,7.91,7.76,7.80,7779900,7.80
2016-05-24,7.94,7.94,7.74,7.79,8303600,7.79
2016-05-23,7.89,7.93,7.82,7.90,9636700,7.90
2016-05-20,7.77,7.83,7.68,7.82,7292200,7.82
2016-05-19,7.84,7.92,7.75,7.77,7498100,7.77
2016-05-18,7.93,7.96,7.64,7.76,9899200,7.76
2016-05-17,8.10,8.10,7.92,8.02,8631300,8.02
2016-05-16,7.85,8.04,7.80,8.03,8022500,8.03
2016-05-13,7.99,8.05,7.85,7.91,8685100,7.91
2016-05-12,7.90,7.96,7.79,7.94,9703800,7.94
2016-05-11,8.06,8.18,8.01,8.05,11098600,8.05
2016-05-10,8.10,8.16,7.96,8.03,11216600,8.03
2016-05-09,8.29,8.29,7.88,7.95,15537000,7.95
2016-05-06,8.85,8.92,8.37,8.38,19022100,8.38
2016-05-05,8.75,8.83,8.61,8.78,13978000,8.78
2016-05-04,8.56,8.97,8.49,8.76,23123700,8.76
2016-05-03,8.38,8.56,8.29,8.55,12784800,8.55
2016-05-02,8.30,8.30,8.30,8.30,000,8.30
2016-04-29,8.26,8.34,8.21,8.30,7230000,8.30
2016-04-28,8.44,8.45,8.11,8.33,11294800,8.33
2016-04-27,8.48,8.54,8.39,8.41,10297100,8.41
2016-04-26,8.36,8.46,8.29,8.45,10261400,8.45
2016-04-25,8.45,8.45,8.16,8.33,11712000,8.33
2016-04-22,8.40,8.48,8.30,8.44,10401700,8.44
2016-04-21,8.50,8.60,8.32,8.35,15704000,8.35
2016-04-20,9.15,9.17,8.29,8.55,26592200,8.55
2016-04-19,9.17,9.20,9.05,9.13,12859800,9.13
2016-04-18,9.28,9.28,9.02,9.10,16971900,9.10
2016-04-15,9.36,9.45,9.27,9.33,27473200,9.33
2016-04-14,9.27,9.34,9.17,9.30,24711600,9.30
2016-04-13,9.07,9.30,9.07,9.21,28362000,9.21
2016-04-12,9.14,9.17,8.90,9.04,14575700,9.04
2016-04-11,9.03,9.24,9.03,9.12,16984900,9.12
2016-04-08,8.97,9.03,8.82,8.96,16576000,8.96
2016-04-07,9.32,9.43,9.04,9.08,23937800,9.08
2016-04-06,9.20,9.39,9.08,9.37,30243900,9.37
2016-04-05,9.05,9.24,8.98,9.22,24517900,9.22
2016-04-04,8.98,8.98,8.98,8.98,000,8.98
2016-04-01,9.04,9.06,8.80,8.98,17692500,8.98
2016-03-31,9.07,9.21,8.98,9.08,22216400,9.08
2016-03-30,8.77,9.08,8.77,9.01,21228800,9.01
2016-03-29,8.90,8.95,8.63,8.71,16039800,8.71
2016-03-28,9.09,9.24,8.88,8.93,29121300,8.93
2016-03-25,8.73,8.97,8.73,8.96,20200300,8.96
2016-03-24,8.94,8.95,8.72,8.74,22499900,8.74
2016-03-23,8.92,9.06,8.85,9.03,26530600,9.03
2016-03-22,9.08,9.30,8.96,8.99,38276900,8.99
2016-03-21,8.94,9.12,8.82,9.05,33912100,9.05
2016-03-18,8.55,8.85,8.46,8.80,34289000,8.80
2016-03-17,8.28,8.58,8.25,8.51,25230100,8.51
2016-03-16,8.28,8.56,8.25,8.27,22323100,8.27
2016-03-15,8.15,8.88,8.01,8.35,33068400,8.35
2016-03-14,7.97,8.20,7.90,8.13,18737300,8.13
2016-03-11,7.71,7.88,7.71,7.82,9404300,7.82
2016-03-10,8.06,8.11,7.83,7.86,11067400,7.86
2016-03-09,8.11,8.15,7.97,8.02,13045900,8.02
2016-03-08,8.19,8.30,7.83,8.28,19103400,8.28
2016-03-07,8.10,8.40,8.08,8.25,17809400,8.25
2016-03-04,8.31,8.37,7.81,8.00,22442500,8.00
2016-03-03,8.44,8.58,8.30,8.37,24208900,8.37
2016-03-02,7.95,8.34,7.84,8.28,20237300,8.28
2016-03-01,7.69,7.94,7.59,7.87,14489100,7.87
2016-02-29,8.29,8.30,7.56,7.67,19554900,7.67
2016-02-26,8.53,8.56,8.12,8.35,17105900,8.35
2016-02-25,9.29,9.32,8.40,8.40,30488300,8.40
2016-02-24,9.28,9.41,9.05,9.33,25026600,9.33
2016-02-23,9.44,9.51,9.11,9.38,23678100,9.38
2016-02-22,9.19,9.45,9.10,9.40,29004700,9.40
2016-02-19,9.00,9.19,8.97,9.07,20596200,9.07
2016-02-18,9.24,9.24,9.01,9.04,21345100,9.04
2016-02-17,8.98,9.11,8.88,9.09,21704900,9.09
2016-02-16,8.59,9.03,8.58,9.00,19883700,9.00
2016-02-15,8.38,8.63,8.22,8.51,11621200,8.51
2016-02-12,8.72,8.72,8.72,8.72,000,8.72
2016-02-11,8.72,8.72,8.72,8.72,000,8.72
2016-02-10,8.72,8.72,8.72,8.72,000,8.72
2016-02-09,8.72,8.72,8.72,8.72,000,8.72
2016-02-08,8.72,8.72,8.72,8.72,000,8.72
