Date,Open,High,Low,Close,Volume,Adj Close
2016-05-27,8.11,8.36,7.96,8.16,37136900,8.16
2016-05-26,8.16,8.16,7.80,8.16,40133200,8.16
2016-05-25,8.47,8.51,8.11,8.16,39196200,8.16
2016-05-24,8.49,8.49,8.20,8.37,43936100,8.37
2016-05-23,8.39,8.58,8.23,8.55,59402800,8.55
2016-05-20,7.80,8.29,7.71,8.28,47203700,8.28
2016-05-19,7.81,8.10,7.77,7.99,34407000,7.99
2016-05-18,8.10,8.13,7.60,7.81,41303400,7.81
2016-05-17,8.20,8.57,8.14,8.26,51489700,8.26
2016-05-16,8.00,8.25,7.80,8.20,37420700,8.20
2016-05-13,8.00,8.17,7.88,7.95,28112500,7.95
2016-05-12,7.62,8.00,7.45,7.90,29255300,7.90
2016-05-11,8.15,8.18,7.84,7.87,25333900,7.87
2016-05-10,8.05,8.13,7.98,8.09,19489900,8.09
2016-05-09,8.43,8.43,8.00,8.05,38894600,8.05
2016-05-06,8.96,9.09,8.55,8.55,63676200,8.55
2016-05-05,8.75,9.13,8.69,8.98,60641500,8.98
2016-05-04,8.76,8.96,8.72,8.78,46095300,8.78
2016-05-03,8.56,8.93,8.45,8.85,51080000,8.85
2016-05-02,8.56,8.56,8.56,8.56,000,8.56
2016-04-29,8.29,8.76,8.24,8.56,37102500,8.56
2016-04-28,8.36,8.43,8.14,8.37,33887200,8.37
2016-04-27,8.28,8.88,8.26,8.47,59549600,8.47
2016-04-26,8.06,8.14,8.03,8.13,19242700,8.13
2016-04-25,8.27,8.27,7.96,8.04,23820000,8.04
2016-04-22,8.19,8.28,8.05,8.28,25915200,8.28
2016-04-21,8.49,8.60,8.20,8.29,40753300,8.29
2016-04-20,9.33,9.35,8.39,8.59,78239800,8.59
2016-04-19,9.07,9.45,9.03,9.32,78908800,9.32
2016-04-18,9.05,9.12,8.93,9.04,30609400,9.04
2016-04-15,9.12,9.13,8.95,9.12,40088000,9.12
2016-04-14,9.14,9.17,8.99,9.09,33888300,9.09
2016-04-13,8.93,9.20,8.93,9.03,54343100,9.03
2016-04-12,9.12,9.16,8.80,8.90,41441000,8.90
2016-04-11,9.14,9.32,9.08,9.13,49673900,9.13
