Date,Open,High,Low,Close,Volume,Adj Close
2016-05-27,3.10,3.13,3.07,3.10,10044900,3.10
2016-05-26,3.11,3.13,3.04,3.10,12287600,3.10
2016-05-25,3.12,3.13,3.10,3.11,8083800,3.11
2016-05-24,3.14,3.14,3.10,3.12,10753400,3.12
2016-05-23,3.14,3.16,3.13,3.14,8434300,3.14
2016-05-20,3.11,3.15,3.10,3.13,8694100,3.13
2016-05-19,3.11,3.21,3.11,3.14,14727600,3.14
2016-05-18,3.18,3.19,3.09,3.11,12410100,3.11
2016-05-17,3.18,3.22,3.18,3.20,10845500,3.20
2016-05-16,3.17,3.18,3.14,3.18,10425500,3.18
2016-05-13,3.16,3.22,3.15,3.18,11383800,3.18
2016-05-12,3.17,3.18,3.12,3.17,13029700,3.17
2016-05-11,3.20,3.22,3.16,3.18,7769800,3.18
2016-05-10,3.19,3.22,3.16,3.19,10470800,3.19
2016-05-09,3.29,3.31,3.17,3.18,25637200,3.18
2016-05-06,3.49,3.49,3.34,3.35,27671900,3.35
2016-05-05,3.43,3.45,3.41,3.44,13699900,3.44
2016-05-04,3.43,3.45,3.41,3.44,14947700,3.44
2016-05-03,3.41,3.46,3.39,3.45,16680900,3.45
2016-05-02,3.40,3.40,3.40,3.40,000,3.40
2016-04-29,3.40,3.43,3.38,3.40,9250300,3.40
2016-04-28,3.41,3.41,3.36,3.39,12994700,3.39
2016-04-27,3.43,3.46,3.39,3.42,18718400,3.42
2016-04-26,3.44,3.46,3.40,3.45,15957700,3.45
2016-04-25,3.48,3.48,3.38,3.44,27588900,3.44
2016-04-22,3.51,3.52,3.42,3.48,38582200,3.48
2016-04-21,3.52,3.69,3.46,3.58,82263900,3.58
2016-04-20,3.57,3.62,3.37,3.43,40541500,3.43
2016-04-19,3.57,3.58,3.51,3.55,17558300,3.55
2016-04-18,3.56,3.56,3.49,3.54,26093300,3.54
2016-04-15,3.62,3.65,3.54,3.57,32488200,3.57
2016-04-14,3.67,3.69,3.60,3.63,26025600,3.63
2016-04-13,3.62,3.73,3.61,3.64,71184100,3.64
2016-04-12,3.52,3.61,3.51,3.58,46654100,3.58
2016-04-11,3.45,3.59,3.45,3.54,52878800,3.54
2016-04-08,3.45,3.49,3.40,3.43,29205200,3.43
2016-04-07,3.48,3.55,3.45,3.47,40307100,3.47
2016-04-06,3.48,3.50,3.45,3.47,22560300,3.47
2016-04-05,3.42,3.50,3.40,3.50,30935000,3.50
2016-04-04,3.43,3.43,3.43,3.43,000,3.43
2016-04-01,3.40,3.43,3.35,3.43,24075200,3.43
2016-03-31,3.43,3.44,3.39,3.40,18848200,3.40
2016-03-30,3.36,3.43,3.35,3.42,19579600,3.42
2016-03-29,3.41,3.43,3.32,3.34,21827000,3.34
2016-03-28,3.46,3.50,3.40,3.41,20412300,3.41
2016-03-25,3.44,3.48,3.42,3.46,15623900,3.46
2016-03-24,3.48,3.52,3.44,3.44,29109000,3.44
2016-03-23,3.53,3.55,3.48,3.51,23025000,3.51
2016-03-22,3.57,3.57,3.51,3.52,31184400,3.52
2016-03-21,3.52,3.62,3.51,3.60,52371900,3.60
2016-03-18,3.46,3.56,3.46,3.53,45765500,3.53
2016-03-17,3.45,3.47,3.38,3.46,34218800,3.46
2016-03-16,3.34,3.67,3.33,3.41,31761700,3.41
2016-03-15,3.36,3.37,3.31,3.34,17571800,3.34
2016-03-14,3.35,3.41,3.31,3.38,21874800,3.38
2016-03-11,3.26,3.33,3.25,3.30,14425000,3.30
2016-03-10,3.42,3.43,3.29,3.31,21003700,3.31
2016-03-09,3.46,3.46,3.32,3.40,36308000,3.40
2016-03-08,3.66,3.69,3.47,3.57,53758400,3.57
2016-03-07,3.51,3.66,3.51,3.57,50700500,3.57
2016-03-04,3.42,3.54,3.38,3.42,46421000,3.42
2016-03-03,3.46,3.50,3.41,3.42,47857400,3.42
2016-03-02,3.27,3.52,3.25,3.46,57512200,3.46
2016-03-01,3.21,3.29,3.18,3.27,25350500,3.27
2016-02-29,3.25,3.27,3.07,3.18,31580300,3.18
2016-02-26,3.19,3.28,3.15,3.25,29015500,3.25
2016-02-25,3.46,3.48,3.14,3.17,46997400,3.17
2016-02-24,3.42,3.48,3.40,3.48,26888100,3.48
2016-02-23,3.47,3.47,3.39,3.45,38929100,3.45
2016-02-22,3.32,3.60,3.30,3.47,69606000,3.47
2016-02-19,3.27,3.31,3.25,3.28,19821800,3.28
2016-02-18,3.32,3.39,3.28,3.29,40363500,3.29
2016-02-17,3.26,3.34,3.24,3.30,49341800,3.30
2016-02-16,3.17,3.29,3.16,3.25,39005400,3.25
2016-02-15,3.08,3.20,3.05,3.17,21554900,3.17
2016-02-12,3.19,3.19,3.19,3.19,000,3.19
2016-02-11,3.19,3.19,3.19,3.19,000,3.19
2016-02-10,3.19,3.19,3.19,3.19,000,3.19
2016-02-09,3.19,3.19,3.19,3.19,000,3.19
2016-02-08,3.19,3.19,3.19,3.19,000,3.19
2016-02-05,3.22,3.23,3.19,3.19,29578600,3.19
2016-02-04,3.13,3.24,3.12,3.20,32507200,3.20
2016-02-03,3.15,3.15,3.04,3.13,29167300,3.13
2016-02-02,3.14,3.22,3.12,3.18,29020400,3.18
2016-02-01,3.40,3.41,3.09,3.14,59173400,3.14
2016-01-29,3.36,3.50,3.20,3.43,36088900,3.43
2016-01-28,3.67,3.67,3.32,3.36,37644200,3.36
2016-01-27,3.81,3.84,3.55,3.69,39696600,3.69
2016-01-26,4.00,4.01,3.74,3.78,43907400,3.78
2016-01-25,3.98,4.07,3.97,4.01,37680800,4.01
2016-01-22,3.88,3.98,3.86,3.93,29840500,3.93
2016-01-21,3.86,3.96,3.83,3.83,32982700,3.83
2016-01-20,3.99,4.00,3.87,3.93,41058700,3.93
2016-01-19,3.91,4.05,3.88,4.02,40550000,4.02
2016-01-18,3.88,4.01,3.81,3.93,51315500,3.93
2016-01-15,4.20,4.20,3.93,4.00,73194000,4.00
2016-01-14,3.89,4.28,3.81,4.22,94967300,4.22
2016-01-13,3.93,4.31,3.91,4.06,137317300,4.06
2016-01-12,4.07,4.13,3.84,3.92,61458500,3.92
2016-01-11,4.34,4.36,4.06,4.08,126886000,4.08
2016-01-08,4.12,4.41,4.01,4.41,171411200,4.41
2016-01-07,4.35,4.35,4.01,4.01,47786500,4.01
2016-01-06,4.12,4.51,4.11,4.45,193703800,4.45
2016-01-05,3.80,4.12,3.79,4.10,58834900,4.10
2016-01-04,4.10,4.15,3.84,3.86,26035200,3.86
2016-01-01,4.10,4.10,4.10,4.10,000,4.10
2015-12-31,4.10,4.19,4.08,4.10,29998700,4.10
2015-12-30,4.08,4.12,4.06,4.09,19076400,4.09
2015-12-29,4.00,4.12,3.97,4.08,30122500,4.08
2015-12-28,4.12,4.14,4.00,4.00,25507700,4.00
2015-12-25,4.10,4.10,4.10,4.10,000,4.10
2015-12-24,4.13,4.17,4.05,4.10,21128600,4.10
2015-12-23,4.20,4.22,4.12,4.14,35027400,4.14
2015-12-22,4.22,4.28,4.18,4.20,31832500,4.20
2015-12-21,4.16,4.23,4.13,4.21,37975700,4.21
2015-12-18,4.16,4.17,4.10,4.16,29135900,4.16
2015-12-17,4.07,4.20,4.07,4.18,47906900,4.18
2015-12-16,4.02,4.07,4.01,4.06,16114100,4.06
2015-12-15,4.04,4.08,3.99,4.02,19352000,4.02
2015-12-14,3.89,4.07,3.87,4.04,29773000,4.04
2015-12-11,3.95,3.97,3.89,3.93,20678100,3.93
2015-12-10,3.98,4.01,3.93,3.94,18124100,3.94
2015-12-09,3.97,4.01,3.97,3.99,16540600,3.99
2015-12-08,4.05,4.05,3.97,3.99,19912700,3.99
2015-12-07,4.08,4.10,4.04,4.07,18137000,4.07
2015-12-04,4.15,4.16,4.05,4.07,25944100,4.07
