Date,Open,High,Low,Close,Volume,Adj Close
2016-05-27,12.86,12.94,12.71,12.74,6882300,12.74
2016-05-26,12.87,12.99,12.56,12.86,8622700,12.86
2016-05-25,13.07,13.22,12.69,12.94,8791700,12.94
2016-05-24,13.15,13.20,12.84,12.95,9242600,12.95
2016-05-23,12.88,13.46,12.88,13.14,10927500,13.14
2016-05-20,12.76,12.98,12.53,12.88,8597600,12.88
2016-05-19,16.94004,17.35006,16.66002,16.71995,10663800,12.7915
2016-05-18,17.30001,17.33004,16.87998,16.97995,6205400,12.99041
2016-05-17,17.22994,17.60005,17.16,17.50996,9388100,13.39589
2016-05-16,16.85996,17.34005,16.56005,17.22994,9308800,13.18166
2016-05-13,16.99997,17.25997,16.51,16.83994,5952000,12.8833
2016-05-12,16.73997,17.21005,16.42004,17.12997,10922200,13.10518
2016-05-11,17.77997,17.81,16.84995,16.96006,16821300,12.97519
2016-05-10,17.45003,17.74994,17.36995,17.61006,9441400,13.47247
2016-05-09,18.01995,18.21001,17.45003,17.45003,11992400,13.35004
2016-05-06,18.92007,19.01003,18.22002,18.24004,11045600,13.95444
2016-05-05,19.16005,19.18995,18.69998,19.01003,8915300,14.54351
2016-05-04,19.00002,19.45996,18.91006,19.08998,13991100,14.60468
2016-05-03,18.41996,19.19996,18.27995,19.13002,13780300,14.63531
2016-05-02,18.27007,18.27007,18.27007,18.27007,000,13.97741
2016-04-29,18.22002,18.48002,18.15996,18.27007,8565700,13.97741
2016-04-28,18.29997,18.48002,17.96002,18.31999,7967800,14.0156
2016-04-27,18.30998,18.52994,18.22002,18.31999,9971900,14.0156
2016-04-26,18.55997,18.56998,17.88995,18.31999,14518400,14.0156
2016-04-25,18.14995,18.64005,17.76996,18.53995,10419600,14.18388
2016-04-22,18.01007,18.57999,17.70002,18.18999,8541500,13.91614
2016-04-21,18.37004,18.52006,18.01995,18.01995,11810100,13.78606
2016-04-20,19.20997,19.30006,17.61006,18.41996,24534100,14.09208
2016-04-19,19.12001,19.26002,18.92007,19.08998,11305800,14.60468
2016-04-18,19.30006,19.39002,18.85,19.00002,21358800,14.53585
2016-04-15,19.70995,19.84996,19.33997,19.53003,16577800,14.94133
2016-04-14,19.40003,19.84996,19.31995,19.80004,19998000,15.1479
2016-04-13,19.57995,19.66003,19.24,19.28004,24425000,14.75008
2016-04-12,19.70995,19.89,18.94997,19.26002,18017000,14.73477
2016-04-11,19.31007,20.20005,19.24,19.91002,35777000,15.23204
2016-04-08,18.93996,19.00002,18.52006,18.87002,12376900,14.4364
2016-04-07,19.57007,19.69994,18.94997,19.09999,20640200,14.61233
2016-04-06,18.77993,19.59997,18.69998,19.56006,40879100,14.96431
2016-04-05,18.39994,18.94997,18.10003,18.81997,32158200,14.39811
2016-04-04,18.43998,18.43998,18.43998,18.43998,000,14.1074
2016-04-01,18.43998,18.60001,17.81,18.43998,18782000,14.1074
2016-03-31,18.39994,19.00002,18.20,18.29997,24559100,14.00028
2016-03-30,17.39998,18.15996,17.18002,18.14995,24124500,13.88551
2016-03-29,17.87994,17.89996,17.03,17.11996,15148400,13.09752
2016-03-28,18.20,18.52994,17.73993,17.79999,13005900,13.61778
2016-03-25,17.88995,18.26006,17.81,18.14995,11083900,13.88551
2016-03-24,18.30998,18.78994,17.89996,17.97003,18747000,13.74787
2016-03-23,18.20,18.65006,18.05999,18.61002,13802000,14.23749
2016-03-22,18.50004,18.81997,18.33,18.48002,15398600,14.13803
2016-03-21,18.73001,19.00002,18.30998,18.69998,23077000,14.30631
2016-03-18,18.39994,19.57007,18.12005,18.50004,25851900,14.15335
2016-03-17,17.07004,18.16997,17.07004,18.10003,17277300,13.84732
2016-03-16,17.60005,17.87006,16.88999,17.05002,10482100,13.04402
2016-03-15,17.81,18.04998,17.42,17.62007,7685000,13.48013
2016-03-14,17.05002,18.00006,16.95005,17.82001,17007400,13.63309
2016-03-11,16.35998,17.16,16.30005,16.83994,9307800,12.8833
2016-03-10,16.83994,17.23995,16.41003,16.71995,18442200,12.7915
2016-03-09,15.83998,17.45003,15.75002,16.99997,30789600,13.00573
2016-03-08,15.92006,16.07996,15.26005,16.03004,10583100,12.26369
2016-03-07,15.82997,16.16004,15.69997,15.94996,10882300,12.20242
2016-03-04,16.65001,16.70006,15.41007,15.75002,17662600,12.04946
2016-03-03,16.47997,16.99997,16.45995,16.65001,12076600,12.73799
2016-03-02,16.15003,16.93003,15.91005,16.79002,14024800,12.84511
2016-03-01,15.94996,16.43005,15.44998,16.19995,16078700,12.39368
2016-02-29,16.38,16.38,15.11003,16.00001,16827300,12.24071
2016-02-26,16.98996,17.09994,16.01002,16.43993,18324300,12.57727
2016-02-25,18.62003,18.77993,16.94004,16.94004,26515200,12.95988
2016-02-24,19.07997,19.22999,18.52994,18.81997,8848200,14.39811
2016-02-23,19.32996,19.50,18.94997,19.13002,8995200,14.63531
2016-02-22,19.32996,19.45996,19.07997,19.32996,9632000,14.78827
2016-02-19,18.50004,19.14003,18.50004,18.99001,8741000,14.5282
2016-02-18,19.17994,19.45996,18.69998,18.69998,9656200,14.30631
2016-02-17,19.07997,19.33997,18.77005,19.14003,8577600,14.64297
2016-02-16,18.13994,19.32996,18.04998,19.24,10853300,14.71945
2016-02-15,17.61006,18.88003,17.61006,17.99005,11007200,13.76318
2016-02-12,18.50004,18.50004,18.50004,18.50004,000,14.15335
2016-02-11,18.50004,18.50004,18.50004,18.50004,000,14.15335
2016-02-10,18.50004,18.50004,18.50004,18.50004,000,14.15335
2016-02-09,18.50004,18.50004,18.50004,18.50004,000,14.15335
2016-02-08,18.50004,18.50004,18.50004,18.50004,000,14.15335
2016-02-05,18.66007,18.92007,18.29997,18.50004,4895500,14.15335
2016-02-04,18.30998,19.40003,18.30998,18.86001,14567000,14.42874
2016-02-03,17.79999,18.57999,17.49995,18.38005,8436400,14.06155
2016-02-02,17.20004,18.17998,17.20004,18.07,13687900,13.82435
2016-02-01,17.97003,18.00006,16.88999,17.29,9955900,13.22761
2016-01-29,16.60997,18.02996,16.35998,17.98004,15576400,13.75552
2016-01-28,16.66002,17.49995,16.34997,16.39001,16830100,12.53908
2016-01-27,18.18999,18.18999,16.15003,16.87998,20055300,12.91393
2016-01-26,19.22999,19.42005,17.53999,17.89996,13188900,13.69426
2016-01-25,20.04002,20.05003,19.33997,19.48999,6622500,14.9107
2016-01-22,19.83995,20.26999,19.00002,19.65002,7644700,15.03313
2016-01-21,20.00999,20.86006,19.69994,19.69994,8386400,15.07132
2016-01-20,20.64998,20.98005,20.21006,20.36996,7826100,15.58392
2016-01-19,19.89,21.00007,19.71996,20.73994,12063500,15.86697
2016-01-18,18.69998,20.37997,18.69998,19.94005,10045100,15.25502
2016-01-15,19.78002,20.34994,19.15004,19.19996,11678100,14.68882
2016-01-14,18.29997,20.09995,18.17998,19.71996,17519700,15.08664
2016-01-13,20.08994,20.16001,18.90005,18.99001,14736000,14.5282
2016-01-12,19.16005,20.49996,18.83999,19.93004,20226500,15.24736
2016-01-11,19.59997,20.22007,18.83999,18.92007,18068700,14.47469
2016-01-08,21.39995,21.58,18.92995,20.25998,25330200,15.49978
2016-01-07,22.15005,22.52003,20.48995,20.61007,3732500,15.76761
2016-01-06,22.79004,23.18004,21.68998,22.71997,18749100,17.38178
2016-01-05,22.90002,24.27997,21.37993,22.60999,15884800,17.29764
2016-01-04,24.79997,24.93998,23.01,23.04003,12020500,17.62664
2016-01-01,25.14993,25.14993,25.14993,25.14993,000,19.24081
2015-12-31,25.50002,25.57997,23.87996,25.14993,17618300,19.24081
2015-12-30,25.48,25.70997,25.00004,25.70997,11905700,19.66926
2015-12-29,25.19998,25.54006,24.81999,25.46999,11974700,19.48567
2015-12-28,25.82996,26.01001,25.11002,25.33999,13259900,19.38621
2015-12-25,25.54006,25.54006,25.54006,25.54006,000,19.53927
2015-12-24,25.04996,25.72999,24.98002,25.54006,10453000,19.53927
2015-12-23,25.87,26.00,25.15994,25.15994,10712000,19.24846
2015-12-22,26.27001,26.41002,25.11002,25.92005,13197000,19.82998
2015-12-21,25.84998,26.98007,25.79993,26.26,18815900,20.09006
2015-12-18,25.82996,26.47996,25.49001,26.00,27153300,19.89115
2015-12-17,24.90007,25.81995,24.89006,25.43996,20524900,19.46269
2015-12-16,23.98994,24.86003,23.98994,24.86003,15274800,19.01902
2015-12-15,23.70004,24.27997,23.67001,23.80001,12890700,18.20806
2015-12-14,23.20994,24.06001,23.09996,23.81002,12905100,18.21571
2015-12-11,23.95003,24.19001,23.50998,23.50998,6481200,17.98617
2015-12-10,23.99995,24.53997,23.45005,24.24006,10425200,18.54472
2015-12-09,24.98002,25.15994,23.46006,24.06001,17091300,18.40697
2015-12-08,24.53997,25.35,24.35004,24.94999,15865400,19.08784
2015-12-07,24.14997,25.10001,23.71005,24.91996,15989500,19.06487
2015-12-04,24.34003,25.40005,24.00996,24.25007,21404200,18.55237
2015-12-03,23.59006,24.88005,23.46006,24.59002,19692800,18.81245
2015-12-02,23.99995,24.25007,22.59998,23.59006,27066900,18.04744
2015-12-01,23.99995,25.23001,23.59006,24.97001,37733600,19.10316
2015-11-30,23.74996,24.05,21.62004,22.94006,21966500,17.55016
2015-11-27,25.00004,25.48,23.01,23.84993,14458500,18.24625
2015-11-26,25.40005,26.02002,25.14993,25.16995,14710800,19.25612
2015-11-25,25.44997,25.62001,25.01005,25.40005,12981000,19.43216
2015-11-24,25.54006,25.79993,24.77007,25.40005,14302500,19.43216
2015-11-23,24.60003,26.20007,24.60003,25.50002,25312100,19.50864
2015-11-20,24.20002,24.74004,23.99995,24.49005,14599200,18.73597
2015-11-19,23.19993,24.18,23.19993,24.15998,14805100,18.48345
2015-11-18,23.46006,23.84005,22.99999,23.19005,9180300,17.74141
2015-11-17,24.08003,24.60003,23.31004,23.44004,12792200,17.93266
2015-11-16,22.99999,23.90999,22.95007,23.90999,8712200,18.2922
2015-11-13,23.97993,24.25007,23.51999,23.70004,12337200,18.13158
2015-11-12,24.70,24.79997,23.70004,24.42999,16721800,18.69002
2015-11-11,24.86003,25.41006,23.97993,24.70,17773500,18.89659
2015-11-10,24.29999,25.01993,23.88997,24.60003,18007400,18.82011
2015-11-09,23.81002,24.79997,23.81002,24.49005,23163600,18.73597
2015-11-06,23.19993,24.18,23.08995,23.75997,18752100,18.17742
2015-11-05,23.87996,24.51995,22.92004,23.08995,27263000,17.66483
2015-11-04,23.31004,24.10005,22.81006,23.92,20780300,18.29985
2015-11-03,22.57996,24.20002,22.53004,23.28001,20200400,17.81023
2015-11-02,21.78995,23.36997,21.48003,22.63001,25327700,17.31296
2015-10-30,21.21002,23.02001,21.14996,22.14004,34374400,16.93811
2015-10-29,20.61995,21.49004,20.47994,21.22003,19963300,16.23426
2015-10-28,20.71004,21.50005,20.36996,20.55001,17131300,15.72166
