Date,Open,High,Low,Close,Volume,Adj Close
2016-05-27,7.57,7.69,7.51,7.59,5174300,7.59
2016-05-26,7.55,7.63,7.39,7.63,5356800,7.63
2016-05-25,7.61,7.68,7.52,7.57,4350200,7.57
2016-05-24,7.75,7.75,7.51,7.55,4666800,7.55
2016-05-23,7.62,7.72,7.60,7.68,5066600,7.68
2016-05-20,7.48,7.59,7.41,7.59,4346300,7.59
2016-05-19,7.47,7.66,7.42,7.49,4887700,7.49
2016-05-18,7.69,7.70,7.35,7.46,6734500,7.46
2016-05-17,7.64,7.85,7.58,7.74,7439100,7.74
2016-05-16,7.58,7.64,7.46,7.63,4638400,7.63
2016-05-13,7.60,7.68,7.45,7.51,4712000,7.51
2016-05-12,7.50,7.65,7.42,7.62,5265400,7.62
2016-05-11,7.73,7.75,7.58,7.61,5172700,7.61
2016-05-10,7.67,7.74,7.62,7.67,4548800,7.67
2016-05-09,8.00,8.01,7.60,7.67,8029600,7.67
2016-05-06,8.44,8.51,7.99,8.02,10955200,8.02
2016-05-05,8.38,8.50,8.32,8.48,7729200,8.48
2016-05-04,8.35,8.47,8.30,8.37,8828900,8.37
2016-05-03,8.12,8.42,8.10,8.40,8307400,8.40
2016-05-02,8.17,8.17,8.17,8.17,000,8.17
2016-04-29,8.20,8.31,8.11,8.17,8079200,8.17
2016-04-28,8.16,8.28,8.01,8.26,8904000,8.26
2016-04-27,8.13,8.24,8.08,8.15,7272800,8.15
2016-04-26,8.04,8.18,7.98,8.17,5661100,8.17
2016-04-25,8.05,8.05,7.83,8.03,5376900,8.03
2016-04-22,7.95,8.11,7.92,8.07,7032100,8.07
2016-04-21,8.09,8.19,7.98,8.00,9854200,8.00
2016-04-20,8.73,8.77,7.89,8.12,19189600,8.12
2016-04-19,8.70,8.78,8.55,8.72,9552500,8.72
2016-04-18,8.81,8.81,8.58,8.64,8180900,8.64
2016-04-15,8.90,8.95,8.76,8.85,9731100,8.85
2016-04-14,8.78,8.92,8.72,8.92,12203100,8.92
2016-04-13,8.63,8.93,8.60,8.72,16312900,8.72
2016-04-12,8.66,8.70,8.46,8.58,9966900,8.58
2016-04-11,8.60,8.86,8.57,8.68,14735400,8.68
2016-04-08,8.34,8.68,8.27,8.59,14333300,8.59
2016-04-07,8.66,8.73,8.40,8.41,10954000,8.41
2016-04-06,8.52,8.71,8.47,8.66,12439100,8.66
2016-04-05,8.30,8.61,8.26,8.55,12215400,8.55
2016-04-04,8.29,8.29,8.29,8.29,000,8.29
2016-04-01,8.34,8.41,8.10,8.29,8148300,8.29
2016-03-31,8.43,8.52,8.37,8.40,9990900,8.40
