Date,Open,High,Low,Close,Volume,Adj Close
2016-05-27,23.40,24.99,23.21,24.42,12837600,24.42
2016-05-26,23.10,23.50,22.59,23.39,6818600,23.39
2016-05-25,24.18,25.00,23.65,23.65,12520700,23.65
2016-05-24,22.07,23.38,21.88,23.15,5092700,23.15
2016-05-23,22.12,22.38,21.81,22.18,3653200,22.18
2016-05-20,21.75,22.12,21.30,21.90,3390800,21.90
2016-05-19,22.20,22.68,21.80,21.95,3890900,21.95
2016-05-18,23.10,23.10,21.40,22.19,5767800,22.19
2016-05-17,22.88,23.45,22.60,23.21,5887800,23.21
2016-05-16,22.40,22.84,21.82,22.79,4651200,22.79
2016-05-13,23.00,23.94,22.20,22.61,6246200,22.61
2016-05-12,22.90,23.59,21.50,23.31,6398000,23.31
2016-05-11,24.22,24.38,23.18,23.71,9157600,23.71
2016-05-10,22.80,24.10,22.50,24.00,10297500,24.00
2016-05-09,22.80,23.24,21.96,22.83,6247300,22.83
2016-05-06,24.00,24.35,23.00,23.05,9540800,23.05
2016-05-05,23.70,24.38,23.63,24.09,7898200,24.09
2016-05-04,22.30,24.87,22.30,24.11,17540900,24.11
2016-05-03,22.00,22.88,20.10,22.61,5195700,22.61
2016-05-02,22.04,22.04,22.04,22.04,000,22.04
2016-04-29,21.70,22.45,21.51,22.04,4485100,22.04
2016-04-28,21.71,21.91,21.05,21.86,7536100,21.86
2016-04-27,21.30,23.01,21.00,22.20,12287100,22.20
2016-04-26,20.45,20.92,20.45,20.92,3372700,20.92
2016-04-25,20.70,20.92,20.02,20.50,3742600,20.50
2016-04-22,20.66,20.99,20.45,20.99,3954900,20.99
2016-04-21,20.89,21.37,20.59,20.66,6047900,20.66
2016-04-20,23.25,23.38,20.83,21.14,9961500,21.14
2016-04-19,23.26,23.39,22.81,23.14,4556100,23.14
2016-04-18,23.75,23.80,22.83,23.07,8933600,23.07
2016-04-15,24.77,24.99,23.95,24.21,8680400,24.21
2016-04-14,24.06,24.82,23.86,24.41,9216400,24.41
