Date,Open,High,Low,Close,Volume,Adj Close
2016-05-27,12.17,12.18,11.93,12.03,5900100,12.03
2016-05-26,11.90,12.18,11.60,12.18,8118800,12.18
2016-05-25,12.09,12.22,11.86,11.96,5874600,11.96
2016-05-24,12.12,12.15,11.85,11.92,5752400,11.92
2016-05-23,11.89,12.37,11.89,12.17,7206500,12.17
2016-05-20,11.58,11.90,11.50,11.88,5729600,11.88
2016-05-19,11.59,11.94,11.59,11.66,5429800,11.66
2016-05-18,12.01,12.05,11.50,11.60,7570100,11.60
2016-05-17,12.28,12.37,12.08,12.18,6263500,12.18
2016-05-16,12.01,12.33,11.88,12.29,5527900,12.29
2016-05-13,11.95,12.20,11.90,12.04,5066400,12.04
2016-05-12,11.86,12.10,11.65,12.07,6480700,12.07
2016-05-11,12.39,12.40,12.05,12.11,4926900,12.11
2016-05-10,12.10,12.38,12.03,12.22,5096500,12.22
2016-05-09,12.58,12.59,11.99,12.12,9646400,12.12
2016-05-06,13.38,13.49,12.52,12.80,14711800,12.80
2016-05-05,13.42,13.47,13.16,13.37,8362100,13.37
2016-05-04,13.14,13.70,13.02,13.38,16507900,13.38
2016-05-03,12.57,13.16,12.52,13.15,11573400,13.15
2016-05-02,12.59,12.59,12.59,12.59,000,12.59
2016-04-29,12.58,12.73,12.48,12.59,6068200,12.59
2016-04-28,12.80,12.93,12.28,12.65,10191100,12.65
2016-04-27,13.05,13.12,12.85,12.87,8354100,12.87
2016-04-26,12.80,12.99,12.76,12.99,7261600,12.99
2016-04-25,13.03,13.03,12.56,12.80,6956400,12.80
2016-04-22,12.70,13.05,12.67,13.03,8184100,13.03
2016-04-21,12.97,13.09,12.64,13.02,12705000,13.02
2016-04-20,14.10,14.13,12.77,13.01,19640000,13.01
2016-04-19,14.00,14.14,13.80,14.07,10762900,14.07
2016-04-18,14.20,14.21,13.73,13.91,14909400,13.91
2016-04-15,14.63,14.63,14.25,14.37,15457900,14.37
2016-04-14,14.20,14.68,14.11,14.57,20189000,14.57
2016-04-13,14.05,14.36,14.03,14.12,17884700,14.12
2016-04-12,14.24,14.24,13.73,13.96,12408500,13.96
2016-04-11,14.07,14.41,14.03,14.23,17495000,14.23
2016-04-08,13.81,14.13,13.60,13.92,15775700,13.92
2016-04-07,14.22,14.47,13.76,14.05,22568800,14.05
2016-04-06,14.05,14.33,13.87,14.15,21256700,14.15
2016-04-05,13.69,14.50,13.63,14.36,23936200,14.36
2016-04-04,13.66,13.66,13.66,13.66,000,13.66
2016-04-01,13.95,13.96,13.40,13.66,15397900,13.66
2016-03-31,14.23,14.26,13.83,13.95,20488600,13.95
2016-03-30,13.75,14.21,13.66,14.19,23821600,14.19
2016-03-29,14.04,14.19,13.22,13.61,27335900,13.61
2016-03-28,14.72,14.88,14.10,14.23,34602100,14.23
2016-03-25,14.83,15.13,14.43,14.96,58833400,14.96
