Date,Open,High,Low,Close,Volume,Adj Close
2016-05-27,34.00,36.36,33.90,35.52,16300200,35.52
2016-05-26,34.00,34.78,32.68,34.38,8387700,34.38
2016-05-25,35.30,35.90,34.23,34.45,10418400,34.45
2016-05-24,34.91,36.36,34.50,35.24,13927900,35.24
2016-05-23,34.03,35.30,33.50,34.78,11463200,34.78
2016-05-20,32.90,34.00,32.00,33.81,8630400,33.81
2016-05-19,33.80,35.35,33.45,33.73,11114500,33.73
2016-05-18,52.09995,53.47995,49.66005,51.00,10599700,33.80
2016-05-17,53.88,53.88,51.75,52.47,10571400,34.77423
2016-05-16,51.00,53.28,50.65995,53.26995,11301100,35.3044
2016-05-13,50.80995,51.82005,49.11,50.59005,9412700,33.52831
2016-05-12,48.51,51.49995,47.02005,50.88,12389200,33.72047
2016-05-11,52.75005,52.80,48.76005,48.90,12436100,32.40823
2016-05-10,52.38,53.49,51.54,52.02,9476900,34.476
2016-05-09,52.05,53.14995,51.30,52.75005,12826000,34.95983
2016-05-06,58.99995,59.10,54.00,54.40005,20597300,36.05337
2016-05-05,58.00005,59.31,57.69,58.60005,14474600,38.83689
2016-05-04,55.50,60.00,55.30995,58.21005,22241500,38.57843
2016-05-03,53.56005,55.80,52.99995,55.69005,14191600,36.90831
2016-05-02,52.95,52.95,52.95,52.95,000,35.09235
2016-04-29,52.00005,53.98995,52.00005,52.95,9840900,35.09235
2016-04-28,54.00,54.42,51.49995,53.29995,15980300,35.32428
2016-04-27,57.40005,57.64995,53.98005,54.43005,15222700,36.07325
2016-04-26,56.70,57.97995,55.50,57.30,10483800,37.97529
2016-04-25,57.55005,57.55005,54.81,56.14995,10853600,37.2131
2016-04-22,56.41005,58.50,55.81995,57.72,12229800,38.25365
2016-04-21,59.85,60.19005,56.40,56.61,17386500,37.518
2016-04-20,62.29995,63.49995,57.30,60.48,27473100,40.08282
2016-04-19,60.37995,66.30,59.62995,63.00,26186600,41.75294
2016-04-18,58.98,61.78005,57.49995,60.33,19007200,39.98341
2016-04-15,58.90005,61.00995,58.41,59.19,20778900,39.22788
2016-04-14,56.79,60.22995,55.68,59.50005,26284400,39.43336
