Date,Open,High,Low,Close,Volume,Adj Close
2016-05-27,6.51,6.51,6.40,6.46,3557100,6.46
2016-05-26,6.54,6.58,6.27,6.47,6332300,6.47
2016-05-25,6.70,6.75,6.48,6.57,6762800,6.57
2016-05-24,6.70,6.87,6.68,6.72,7106200,6.72
2016-05-23,6.55,6.72,6.54,6.68,5807300,6.68
2016-05-20,6.49,6.58,6.45,6.57,6474700,6.57
2016-05-19,6.69,6.80,6.56,6.57,8461100,6.57
2016-05-18,6.92,6.96,6.60,6.70,12475800,6.70
2016-05-17,7.48,7.48,6.99,7.06,26318400,7.06
2016-05-16,7.77,7.77,7.77,7.77,000,7.77
2016-05-13,7.77,7.77,7.77,7.77,000,7.77
2016-05-12,7.77,7.77,7.77,7.77,000,7.77
2016-05-11,7.77,7.77,7.77,7.77,000,7.77
2016-05-10,7.77,7.77,7.77,7.77,000,7.77
2016-05-09,7.77,7.77,7.77,7.77,000,7.77
2016-05-06,7.77,7.77,7.77,7.77,000,7.77
2016-05-05,7.77,7.77,7.77,7.77,000,7.77
2016-05-04,7.77,7.77,7.77,7.77,000,7.77
2016-05-03,7.77,7.77,7.77,7.77,000,7.77
2016-05-02,7.77,7.77,7.77,7.77,000,7.77
2016-04-29,7.77,7.77,7.77,7.77,000,7.77
2016-04-28,7.77,7.77,7.77,7.77,000,7.77
2016-04-27,7.77,7.77,7.77,7.77,000,7.77
2016-04-26,7.77,7.77,7.77,7.77,000,7.77
2016-04-25,7.77,7.77,7.77,7.77,000,7.77
2016-04-22,7.77,7.77,7.77,7.77,000,7.77
2016-04-21,7.77,7.77,7.77,7.77,000,7.77
2016-04-20,7.77,7.77,7.77,7.77,000,7.77
2016-04-19,7.77,7.77,7.77,7.77,000,7.77
2016-04-18,7.77,7.77,7.77,7.77,000,7.77
2016-04-15,7.74,7.85,7.68,7.77,8579000,7.77
2016-04-14,7.58,7.82,7.57,7.75,10793600,7.75
2016-04-13,7.66,7.83,7.60,7.60,15353700,7.60
2016-04-12,7.40,7.75,7.40,7.66,21250000,7.66
2016-04-11,7.07,7.65,7.07,7.48,29947300,7.48
2016-04-08,7.10,7.17,6.93,7.03,9411300,7.03
2016-04-07,7.31,7.47,7.16,7.18,12531300,7.18
2016-04-06,7.21,7.35,7.17,7.29,8779100,7.29
2016-04-05,7.07,7.24,7.05,7.21,8222300,7.21
2016-04-04,7.07,7.07,7.07,7.07,000,7.07
2016-04-01,7.14,7.16,7.00,7.07,6313500,7.07
2016-03-31,7.23,7.29,7.14,7.15,13674800,7.15
2016-03-30,7.21,7.38,7.12,7.31,16743100,7.31
2016-03-29,7.01,7.37,6.97,7.24,14651500,7.24
2016-03-28,7.06,7.17,7.00,7.01,7409700,7.01
2016-03-25,7.05,7.14,6.95,7.03,6985400,7.03
2016-03-24,7.18,7.28,7.07,7.10,9150400,7.10
2016-03-23,7.25,7.30,7.19,7.25,7218900,7.25
2016-03-22,7.21,7.40,7.11,7.25,17104900,7.25
2016-03-21,7.27,7.32,7.14,7.27,12938500,7.27
2016-03-18,7.08,7.32,7.07,7.22,16965400,7.22
2016-03-17,6.93,7.14,6.93,7.08,11642900,7.08
2016-03-16,6.93,7.04,6.83,6.91,5389000,6.91
2016-03-15,7.07,7.07,6.89,6.93,7837600,6.93
2016-03-14,6.62,7.20,6.62,6.98,18798500,6.98
2016-03-11,6.60,6.80,6.53,6.58,7462800,6.58
2016-03-10,6.69,6.86,6.61,6.65,8901400,6.65
2016-03-09,6.75,6.86,6.55,6.66,8314400,6.66
2016-03-08,6.94,7.01,6.64,6.90,13210600,6.90
2016-03-07,6.58,7.13,6.58,6.99,24176100,6.99
2016-03-04,6.54,6.67,6.29,6.48,11005700,6.48
2016-03-03,6.48,6.71,6.45,6.57,9038900,6.57
2016-03-02,6.25,6.67,6.24,6.54,12654400,6.54
2016-03-01,6.06,6.38,6.02,6.27,11129100,6.27
2016-02-29,6.33,6.36,5.73,6.05,11557300,6.05
2016-02-26,6.29,6.42,6.12,6.34,11239100,6.34
2016-02-25,6.80,6.83,6.18,6.18,13910400,6.18
2016-02-24,6.74,6.93,6.69,6.87,13376600,6.87
2016-02-23,6.77,6.79,6.62,6.73,9856400,6.73
2016-02-22,6.82,6.85,6.64,6.80,15222400,6.80
2016-02-19,6.74,6.90,6.56,6.79,24712200,6.79
2016-02-18,6.15,6.73,6.14,6.73,14587800,6.73
2016-02-17,6.07,6.16,6.01,6.12,7314300,6.12
2016-02-16,5.91,6.09,5.90,6.08,7509100,6.08
2016-02-15,5.70,5.96,5.61,5.89,4798600,5.89
2016-02-12,5.86,5.86,5.86,5.86,000,5.86
2016-02-11,5.86,5.86,5.86,5.86,000,5.86
2016-02-10,5.86,5.86,5.86,5.86,000,5.86
2016-02-09,5.86,5.86,5.86,5.86,000,5.86
2016-02-08,5.86,5.86,5.86,5.86,000,5.86
2016-02-05,5.94,5.96,5.84,5.86,4335500,5.86
2016-02-04,5.79,5.94,5.78,5.91,7102700,5.91
2016-02-03,5.78,5.83,5.60,5.80,5183400,5.80
2016-02-02,5.67,5.87,5.67,5.83,5309100,5.83
2016-02-01,5.74,5.81,5.60,5.67,3911300,5.67
2016-01-29,5.57,5.82,5.53,5.74,5501000,5.74
2016-01-28,5.62,5.70,5.50,5.58,5065400,5.58
2016-01-27,5.80,5.84,5.40,5.66,8106700,5.66
2016-01-26,6.11,6.15,5.73,5.75,9319200,5.75
2016-01-25,6.23,6.31,6.13,6.18,7481200,6.18
2016-01-22,6.16,6.21,5.98,6.21,8331800,6.21
2016-01-21,6.22,6.40,6.07,6.09,9441400,6.09
2016-01-20,6.38,6.52,6.29,6.34,9008100,6.34
2016-01-19,6.23,6.46,6.21,6.44,7894600,6.44
2016-01-18,6.09,6.32,6.00,6.23,5467600,6.23
2016-01-15,6.31,6.41,6.00,6.14,7524400,6.14
2016-01-14,6.00,6.42,5.92,6.37,10178200,6.37
2016-01-13,6.20,6.30,6.12,6.15,9945300,6.15
2016-01-12,6.16,6.26,6.07,6.17,7766800,6.17
2016-01-11,6.50,6.74,6.06,6.11,11308100,6.11
2016-01-08,6.62,6.79,6.15,6.63,12297600,6.63
2016-01-07,7.05,7.05,6.45,6.47,3026200,6.47
2016-01-06,6.92,7.16,6.92,7.16,10727900,7.16
2016-01-05,6.75,7.14,6.60,6.91,17429400,6.91
2016-01-04,7.90,7.95,7.14,7.14,12544800,7.14
2016-01-01,7.93,7.93,7.93,7.93,000,7.93
2015-12-31,8.09,8.15,7.91,7.93,10983900,7.93
2015-12-30,8.08,8.16,7.99,8.05,15183600,8.05
2015-12-29,8.16,8.22,7.97,8.14,11826700,8.14
2015-12-28,8.35,8.45,8.15,8.15,16069300,8.15
2015-12-25,8.26,8.26,8.26,8.26,000,8.26
2015-12-24,8.23,8.35,8.08,8.26,12159800,8.26
2015-12-23,8.60,8.60,8.22,8.24,20285900,8.24
2015-12-22,8.05,8.57,8.04,8.54,35349400,8.54
2015-12-21,7.97,8.06,7.88,8.04,17586500,8.04
2015-12-18,8.17,8.27,8.00,8.02,18520500,8.02
2015-12-17,8.05,8.26,8.05,8.20,24261100,8.20
2015-12-16,8.30,8.35,8.05,8.08,16662000,8.08
2015-12-15,8.06,8.34,8.01,8.27,23159900,8.27
2015-12-14,8.06,8.35,8.04,8.14,19655300,8.14
2015-12-11,7.88,8.13,7.81,8.03,19507300,8.03
2015-12-10,7.85,8.17,7.71,8.04,27368900,8.04
2015-12-09,8.00,8.34,7.85,7.88,32038600,7.88
2015-12-08,8.38,8.43,8.10,8.14,48442500,8.14
2015-12-07,8.28,8.84,8.15,8.68,101926300,8.68
2015-12-04,7.52,8.10,7.46,8.10,33851500,8.10
2015-12-03,7.25,7.36,7.07,7.36,19835500,7.36
2015-12-02,7.15,7.37,7.00,7.16,23908300,7.16
2015-12-01,6.76,7.19,6.70,7.17,23180000,7.17
2015-11-30,6.66,6.85,6.39,6.78,16713800,6.78
2015-11-27,7.14,7.22,6.46,6.65,20670800,6.65
2015-11-26,7.31,7.31,7.11,7.16,19956700,7.16
2015-11-25,7.10,7.37,7.08,7.28,24970300,7.28
2015-11-24,7.10,7.15,7.00,7.13,14043100,7.13
2015-11-23,7.20,7.27,7.03,7.06,20168800,7.06
2015-11-20,7.10,7.26,7.07,7.22,18541900,7.22
2015-11-19,7.05,7.14,6.95,7.10,11889800,7.10
2015-11-18,7.16,7.32,6.99,7.00,18585800,7.00
2015-11-17,7.32,7.33,7.06,7.16,23760600,7.16
2015-11-16,6.80,7.30,6.80,7.27,30286900,7.27
2015-11-13,6.77,7.15,6.74,6.97,32337400,6.97
2015-11-12,6.97,7.05,6.78,6.86,18844000,6.86
2015-11-11,6.89,6.98,6.80,6.98,19599400,6.98
2015-11-10,6.78,6.91,6.73,6.88,18605400,6.88
2015-11-09,6.74,6.84,6.60,6.84,21421700,6.84
2015-11-06,6.70,6.85,6.67,6.80,18881800,6.80
2015-11-05,6.58,6.75,6.52,6.71,23683300,6.71
2015-11-04,6.34,6.60,6.29,6.57,17945600,6.57
2015-11-03,6.36,6.39,6.27,6.31,9082100,6.31
2015-11-02,6.38,6.51,6.31,6.32,9158500,6.32
2015-10-30,6.58,6.63,6.39,6.51,10399700,6.51
2015-10-29,6.50,6.70,6.50,6.58,11637500,6.58
2015-10-28,6.62,6.92,6.44,6.47,17964100,6.47
2015-10-27,6.63,6.77,6.38,6.72,27233100,6.72
2015-10-26,6.50,7.08,6.44,6.90,40935000,6.90
2015-10-23,6.27,6.51,6.25,6.44,14112000,6.44
2015-10-22,6.00,6.29,5.99,6.28,14674100,6.28
2015-10-21,6.48,6.58,5.92,5.96,21250400,5.96
