Date,Open,High,Low,Close,Volume,Adj Close
2016-05-27,5.95,5.95,5.79,5.80,34142500,5.80
2016-05-26,6.08,6.16,5.78,5.96,46463800,5.96
2016-05-25,6.12,6.25,6.07,6.09,33941000,6.09
2016-05-24,6.25,6.35,6.05,6.06,38219900,6.06
2016-05-23,6.18,6.33,6.16,6.28,36000600,6.28
2016-05-20,6.11,6.25,6.05,6.20,43894200,6.20
2016-05-19,6.30,6.52,6.13,6.20,51526800,6.20
2016-05-18,6.48,6.66,6.15,6.32,68913100,6.32
2016-05-17,6.31,6.70,6.31,6.59,93542000,6.59
2016-05-16,6.15,6.33,6.02,6.33,48223400,6.33
2016-05-13,6.22,6.41,6.11,6.18,42085900,6.18
2016-05-12,6.19,6.38,6.04,6.29,47779400,6.29
2016-05-11,6.35,6.53,6.20,6.35,56574800,6.35
2016-05-10,6.45,6.62,6.30,6.37,55358700,6.37
2016-05-09,6.31,6.57,6.05,6.57,82238800,6.57
2016-05-06,6.76,6.82,6.33,6.40,95293100,6.40
2016-05-05,6.61,6.96,6.55,6.84,94806800,6.84
2016-05-04,6.45,7.08,6.38,6.65,122236700,6.65
2016-05-03,6.14,6.54,6.05,6.48,85177900,6.48
2016-05-02,6.12,6.12,6.12,6.12,000,6.12
2016-04-29,6.18,6.31,6.12,6.12,60798400,6.12
2016-04-28,6.22,6.42,6.00,6.30,132986900,6.30
2016-04-27,5.82,6.42,5.78,6.33,176530100,6.33
2016-04-26,5.88,5.94,5.67,5.84,81694000,5.84
2016-04-25,6.03,6.10,5.86,6.01,76448300,6.01
2016-04-22,5.94,6.35,5.88,6.15,153403600,6.15
2016-04-21,5.42,5.92,5.37,5.92,94485200,5.92
2016-04-20,5.85,5.85,5.22,5.38,54058600,5.38
2016-04-19,5.76,5.84,5.65,5.78,35383200,5.78
2016-04-18,5.80,5.80,5.64,5.68,37586900,5.68
2016-04-15,5.81,5.88,5.77,5.84,43629500,5.84
2016-04-14,5.80,5.92,5.71,5.88,81370900,5.88
2016-04-13,5.55,6.07,5.54,5.91,139677700,5.91
2016-04-12,5.52,5.63,5.36,5.52,42275900,5.52
2016-04-11,5.48,5.56,5.43,5.53,52327700,5.53
2016-04-08,5.35,5.40,5.28,5.38,40156200,5.38
2016-04-07,5.44,5.63,5.44,5.46,76504000,5.46
2016-04-06,5.40,5.46,5.33,5.42,46001900,5.42
2016-04-05,5.24,5.47,5.18,5.43,49954700,5.43
2016-04-04,5.23,5.23,5.23,5.23,000,5.23
2016-04-01,5.27,5.29,5.14,5.23,33497600,5.23
2016-03-31,5.39,5.47,5.28,5.31,43264800,5.31
2016-03-30,5.24,5.45,5.23,5.41,40332500,5.41
2016-03-29,5.29,5.36,5.13,5.20,32216400,5.20
2016-03-28,5.35,5.50,5.30,5.34,51918500,5.34
2016-03-25,5.19,5.36,5.17,5.32,40997800,5.32
2016-03-24,5.52,5.52,5.25,5.27,59510900,5.27
2016-03-23,5.37,5.58,5.31,5.54,64099600,5.54
2016-03-22,5.43,5.54,5.39,5.45,70266200,5.45
2016-03-21,5.53,5.69,5.40,5.62,82218000,5.62
2016-03-18,5.24,5.55,5.16,5.45,96642600,5.45
2016-03-17,5.01,5.24,4.97,5.20,66766300,5.20
2016-03-16,5.07,5.13,4.92,4.94,31554200,4.94
2016-03-15,4.96,5.09,4.85,5.05,45324900,5.05
2016-03-14,4.85,5.11,4.84,5.01,49462600,5.01
2016-03-11,4.67,4.81,4.62,4.77,26803800,4.77
2016-03-10,5.00,5.06,4.75,4.79,44483700,4.79
2016-03-09,5.00,5.13,4.90,4.98,74721400,4.98
2016-03-08,5.14,5.42,4.90,5.35,140873400,5.35
2016-03-07,4.60,4.93,4.60,4.93,36443900,4.93
2016-03-04,4.80,4.84,4.42,4.48,42433600,4.48
2016-03-03,4.78,4.99,4.76,4.84,49104700,4.84
2016-03-02,4.45,4.92,4.43,4.84,52811500,4.84
2016-03-01,4.38,4.52,4.26,4.48,33255400,4.48
2016-02-29,4.81,4.83,4.39,4.39,46192800,4.39
2016-02-26,4.97,5.06,4.73,4.88,47079300,4.88
2016-02-25,5.47,5.61,4.96,4.96,76124400,4.96
2016-02-24,5.46,5.58,5.28,5.51,62193700,5.51
2016-02-23,5.69,5.84,5.54,5.60,85342100,5.60
2016-02-22,5.41,6.00,5.09,5.93,126371600,5.93
2016-02-19,5.44,5.60,5.44,5.52,27445000,5.52
2016-02-18,5.55,5.65,5.48,5.51,34502600,5.51
2016-02-17,5.55,5.64,5.34,5.61,47383900,5.61
2016-02-16,5.01,5.50,5.01,5.50,30179500,5.50
2016-02-15,4.85,5.09,4.78,5.00,19982400,5.00
2016-02-12,5.06,5.06,5.06,5.06,000,5.06
2016-02-11,5.06,5.06,5.06,5.06,000,5.06
2016-02-10,5.06,5.06,5.06,5.06,000,5.06
2016-02-09,5.06,5.06,5.06,5.06,000,5.06
2016-02-08,5.06,5.06,5.06,5.06,000,5.06
2016-02-05,5.21,5.28,5.06,5.06,24369400,5.06
2016-02-04,5.07,5.25,5.03,5.22,25315000,5.22
2016-02-03,5.00,5.12,4.88,5.07,22165400,5.07
2016-02-02,4.85,5.09,4.80,5.07,26625700,5.07
2016-02-01,4.91,4.98,4.70,4.83,24533800,4.83
2016-01-29,4.78,5.08,4.76,5.02,22123700,5.02
2016-01-28,5.02,5.13,4.70,4.77,18789500,4.77
2016-01-27,5.18,5.25,4.72,5.08,24372900,5.08
2016-01-26,5.65,5.68,5.18,5.18,31074100,5.18
2016-01-25,5.69,5.82,5.64,5.75,23990500,5.75
2016-01-22,5.64,5.70,5.35,5.66,33438100,5.66
2016-01-21,5.77,6.06,5.55,5.55,38031000,5.55
2016-01-20,5.78,5.99,5.70,5.90,41871100,5.90
2016-01-19,5.48,5.86,5.42,5.79,38380400,5.79
2016-01-18,5.20,5.63,5.13,5.49,28372800,5.49
2016-01-15,5.61,5.69,5.26,5.33,27010300,5.33
2016-01-14,5.22,5.75,5.20,5.70,32341500,5.70
2016-01-13,5.79,5.84,5.46,5.48,26326700,5.48
2016-01-12,5.75,5.83,5.53,5.75,31397700,5.75
2016-01-11,6.19,6.24,5.75,5.75,37026700,5.75
2016-01-08,6.70,6.85,6.02,6.39,54150600,6.39
2016-01-07,7.20,7.21,6.66,6.66,10751600,6.66
2016-01-06,7.39,7.43,7.14,7.40,39196800,7.40
2016-01-05,7.32,7.74,7.16,7.29,46635300,7.29
2016-01-04,8.65,8.65,7.96,7.96,43227200,7.96
2016-01-01,8.84,8.84,8.84,8.84,000,8.84
2015-12-31,8.77,9.07,8.75,8.84,32519600,8.84
2015-12-30,8.67,8.83,8.64,8.79,20124800,8.79
