Date,Open,High,Low,Close,Volume,Adj Close
2016-05-25,11.16,11.16,11.16,11.16,000,11.16
2016-05-24,11.16,11.16,11.16,11.16,000,11.16
2016-05-23,11.16,11.16,11.16,11.16,000,11.16
2016-05-20,11.16,11.16,11.16,11.16,000,11.16
2016-05-19,11.16,11.16,11.16,11.16,000,11.16
2016-05-18,11.16,11.16,11.16,11.16,000,11.16
2016-05-17,11.16,11.16,11.16,11.16,000,11.16
2016-05-16,11.16,11.16,11.16,11.16,000,11.16
2016-05-13,11.16,11.16,11.16,11.16,000,11.16
2016-05-12,11.16,11.16,11.16,11.16,000,11.16
2016-05-11,11.16,11.16,11.16,11.16,000,11.16
2016-05-10,11.16,11.16,11.16,11.16,000,11.16
2016-05-09,11.16,11.16,11.16,11.16,000,11.16
2016-05-06,11.16,11.16,11.16,11.16,000,11.16
2016-05-05,11.16,11.16,11.16,11.16,000,11.16
2016-05-04,11.16,11.16,11.16,11.16,000,11.16
2016-05-03,11.16,11.16,11.16,11.16,000,11.16
2016-05-02,11.16,11.16,11.16,11.16,000,11.16
2016-04-29,11.16,11.16,11.16,11.16,000,11.16
2016-04-28,11.16,11.16,11.16,11.16,000,11.16
2016-04-27,11.16,11.16,11.16,11.16,000,11.16
2016-04-26,11.16,11.16,11.16,11.16,000,11.16
2016-04-25,11.16,11.16,11.16,11.16,000,11.16
2016-04-22,11.16,11.16,11.16,11.16,000,11.16
2016-04-21,11.16,11.16,11.16,11.16,000,11.16
2016-04-20,11.16,11.16,11.16,11.16,000,11.16
2016-04-19,11.16,11.16,11.16,11.16,000,11.16
2016-04-18,11.16,11.16,11.16,11.16,000,11.16
2016-04-15,11.16,11.16,11.16,11.16,000,11.16
2016-04-14,11.16,11.16,11.16,11.16,000,11.16
2016-04-13,11.16,11.16,11.16,11.16,000,11.16
2016-04-12,11.16,11.16,11.16,11.16,000,11.16
2016-04-11,11.16,11.16,11.16,11.16,000,11.16
2016-04-08,11.16,11.16,11.16,11.16,000,11.16
2016-04-07,11.16,11.16,11.16,11.16,000,11.16
2016-04-06,11.16,11.16,11.16,11.16,000,11.16
2016-04-05,11.16,11.16,11.16,11.16,000,11.16
2016-04-04,11.16,11.16,11.16,11.16,000,11.16
2016-04-01,11.16,11.16,11.16,11.16,000,11.16
2016-03-31,11.16,11.16,11.16,11.16,000,11.16
2016-03-30,11.16,11.16,11.16,11.16,000,11.16
2016-03-29,11.16,11.16,11.16,11.16,000,11.16
2016-03-28,11.16,11.16,11.16,11.16,000,11.16
2016-03-25,11.16,11.16,11.16,11.16,000,11.16
2016-03-24,11.16,11.16,11.16,11.16,000,11.16
2016-03-23,11.16,11.16,11.16,11.16,000,11.16
2016-03-22,11.16,11.16,11.16,11.16,000,11.16
2016-03-21,11.18,11.55,11.02,11.16,29809000,11.16
2016-03-18,10.80,11.16,10.80,11.03,25477000,11.03
2016-03-17,10.40,10.98,10.40,10.76,21470600,10.76
2016-03-16,10.89,11.00,10.22,10.34,13647200,10.34
2016-03-15,10.49,10.84,10.45,10.60,15686000,10.60
2016-03-14,10.40,10.85,10.40,10.59,21402700,10.59
2016-03-11,10.35,10.36,9.95,10.35,16024200,10.35
2016-03-10,10.52,10.88,10.40,10.43,16487500,10.43
2016-03-09,10.79,11.25,10.60,10.72,27951900,10.72
2016-03-08,9.91,10.91,9.70,10.91,38043400,10.91
2016-03-07,9.68,10.16,9.63,9.92,14612100,9.92
2016-03-04,10.75,10.75,9.61,9.63,25170600,9.63
2016-03-03,10.33,11.60,10.31,10.61,33352900,10.61
2016-03-02,10.89,10.89,10.89,10.89,000,10.89
2016-03-01,10.89,10.89,10.89,10.89,000,10.89
2016-02-29,10.89,10.89,10.89,10.89,000,10.89
2016-02-26,10.89,10.89,10.89,10.89,000,10.89
2016-02-25,10.89,10.89,10.89,10.89,000,10.89
2016-02-24,10.89,10.89,10.89,10.89,000,10.89
2016-02-23,10.89,10.89,10.89,10.89,000,10.89
2016-02-22,10.53,11.09,10.53,10.89,24340500,10.89
2016-02-19,10.23,10.54,10.17,10.38,13311200,10.38
2016-02-18,10.42,10.48,10.22,10.25,14540500,10.25
2016-02-17,10.35,10.40,10.04,10.33,16611200,10.33
2016-02-16,10.34,10.53,10.12,10.38,23245800,10.38
2016-02-15,9.05,10.34,9.00,10.25,26688400,10.25
2016-02-12,9.40,9.40,9.40,9.40,000,9.40
2016-02-11,9.40,9.40,9.40,9.40,000,9.40
2016-02-10,9.40,9.40,9.40,9.40,000,9.40
2016-02-09,9.40,9.40,9.40,9.40,000,9.40
2016-02-08,9.40,9.40,9.40,9.40,000,9.40
2016-02-05,9.43,9.46,9.32,9.40,6424800,9.40
2016-02-04,9.32,9.50,9.30,9.36,9312700,9.36
2016-02-03,9.16,9.37,9.08,9.27,8380800,9.27
2016-02-02,9.16,9.45,9.04,9.34,9866400,9.34
2016-02-01,9.23,9.34,8.92,9.04,8268700,9.04
2016-01-29,8.96,9.29,8.81,9.23,12955200,9.23
2016-01-28,8.79,9.08,8.60,8.89,15107900,8.89
2016-01-27,9.07,9.24,8.25,8.88,18789000,8.88
2016-01-26,9.79,9.80,8.93,9.03,15524800,9.03
2016-01-25,10.05,10.18,9.70,9.85,12393600,9.85
2016-01-22,9.97,10.14,9.70,9.98,10843900,9.98
2016-01-21,10.22,10.50,9.90,9.96,19355000,9.96
2016-01-20,10.30,10.47,10.07,10.36,18529900,10.36
2016-01-19,9.62,10.58,9.59,10.37,25670400,10.37
2016-01-18,9.00,9.94,8.88,9.69,22714600,9.69
2016-01-15,9.81,9.93,9.21,9.28,19423600,9.28
2016-01-14,9.35,10.05,9.09,10.00,31728400,10.00
2016-01-13,10.06,10.19,9.68,9.69,14003700,9.69
2016-01-12,10.10,10.25,9.82,10.00,18784100,10.00
2016-01-11,10.31,10.70,9.86,9.98,22474800,9.98
2016-01-08,11.10,11.23,10.08,10.55,26651800,10.55
2016-01-07,11.36,11.36,10.50,10.65,6795400,10.65
2016-01-06,11.37,11.60,11.21,11.55,15625200,11.55
2016-01-05,11.85,11.95,10.93,11.29,26353800,11.29
2016-01-04,13.18,13.34,11.90,11.92,17485100,11.92
2016-01-01,13.18,13.18,13.18,13.18,000,13.18
2015-12-31,13.26,13.28,13.13,13.18,12226300,13.18
2015-12-30,13.29,13.40,13.09,13.18,16848800,13.18
2015-12-29,13.30,13.45,13.14,13.28,18659900,13.28
2015-12-28,14.20,14.28,13.50,13.50,29284700,13.50
2015-12-25,13.94,14.43,12.00,14.08,46147700,14.08
2015-12-24,13.33,13.33,13.33,13.33,000,13.33
2015-12-23,13.33,13.33,13.33,13.33,000,13.33
2015-12-22,13.33,13.33,13.33,13.33,000,13.33
2015-12-21,13.33,13.33,13.33,13.33,000,13.33
2015-12-18,13.33,13.33,13.33,13.33,000,13.33
2015-12-17,13.33,13.33,13.33,13.33,000,13.33
2015-12-16,13.51,13.58,13.29,13.33,18031400,13.33
2015-12-15,13.40,13.65,13.31,13.44,16412200,13.44
2015-12-14,13.08,13.45,12.90,13.43,21257200,13.43
2015-12-11,13.10,13.49,13.03,13.16,19503100,13.16
2015-12-10,13.43,13.55,13.09,13.14,25313100,13.14
2015-12-09,13.74,13.75,13.28,13.33,28371100,13.33
2015-12-08,14.10,14.10,13.70,13.76,26152400,13.76
2015-12-07,14.15,14.23,13.75,14.18,26881600,14.18
2015-12-04,14.14,14.36,13.90,14.15,31819500,14.15
2015-12-03,14.05,14.28,14.00,14.15,27013400,14.15
2015-12-02,14.09,14.25,13.51,14.04,25331500,14.04
2015-12-01,14.51,14.51,13.90,14.09,42333700,14.09
2015-11-30,14.20,15.00,12.80,14.52,74499600,14.52
2015-11-27,15.55,15.68,14.18,14.18,74663200,14.18
2015-11-26,15.60,16.49,15.60,15.76,74387000,15.76
2015-11-25,15.49,15.75,15.30,15.58,49353400,15.58
2015-11-24,16.00,16.00,15.20,15.57,77894700,15.57
2015-11-23,14.84,16.25,14.70,16.10,109498000,16.10
2015-11-20,14.43,14.87,14.10,14.83,82908000,14.83
2015-11-19,14.25,14.38,13.90,14.29,46129500,14.29
2015-11-18,14.70,14.79,13.96,14.16,62386000,14.16
2015-11-17,14.75,15.25,14.30,14.68,91249400,14.68
2015-11-16,14.00,14.68,13.75,14.36,86998700,14.36
2015-11-13,13.75,15.13,13.60,14.72,162313000,14.72
2015-11-12,13.30,14.15,13.20,13.75,131295200,13.75
2015-11-11,13.15,14.09,13.15,13.97,239207300,13.97
2015-11-10,14.61,14.61,14.61,14.61,4697300,14.61
2015-11-09,16.2333,16.2333,16.2333,16.2333,000,16.2333
2015-11-06,16.2333,16.2333,16.2333,16.2333,000,16.2333
2015-11-05,16.2333,16.2333,16.2333,16.2333,000,16.2333
2015-11-04,16.2333,16.2333,16.2333,16.2333,000,16.2333
2015-11-03,16.2333,16.2333,16.2333,16.2333,000,16.2333
2015-11-02,16.2333,16.2333,16.2333,16.2333,000,16.2333
2015-10-30,16.2333,16.2333,16.2333,16.2333,000,16.2333
2015-10-29,16.2333,16.2333,16.2333,16.2333,000,16.2333
2015-10-28,16.2333,16.2333,16.2333,16.2333,000,16.2333
2015-10-27,16.2333,16.2333,16.2333,16.2333,000,16.2333
2015-10-26,16.2333,16.2333,16.2333,16.2333,000,16.2333
2015-10-23,16.2333,16.2333,16.2333,16.2333,000,16.2333
2015-10-22,16.2333,16.2333,16.2333,16.2333,000,16.2333
2015-10-21,16.2333,16.2333,16.2333,16.2333,000,16.2333
2015-10-20,16.2333,16.2333,16.2333,16.2333,000,16.2333
2015-10-19,16.2333,16.2333,16.2333,16.2333,000,16.2333
2015-10-16,16.2333,16.2333,16.2333,16.2333,000,16.2333
2015-10-15,16.2333,16.2333,16.2333,16.2333,000,16.2333
2015-10-14,16.2333,16.2333,16.2333,16.2333,000,16.2333
2015-10-13,16.2333,16.2333,16.2333,16.2333,000,5.4111
2015-10-12,16.2333,16.2333,16.2333,16.2333,000,5.4111
2015-10-09,48.6999,48.6999,48.6999,48.6999,000,16.2333
2015-10-08,48.6999,48.6999,48.6999,48.6999,000,16.2333
2015-10-07,48.6999,48.6999,48.6999,48.6999,000,16.2333
2015-10-06,48.6999,48.6999,48.6999,48.6999,000,16.2333
2015-10-05,48.6999,48.6999,48.6999,48.6999,000,16.2333
2015-10-02,48.6999,48.6999,48.6999,48.6999,000,16.2333
2015-10-01,48.6999,48.6999,48.6999,48.6999,000,16.2333
2015-09-30,48.6999,48.6999,48.6999,48.6999,000,16.2333
2015-09-29,48.6999,48.6999,48.6999,48.6999,000,16.2333
2015-09-28,47.0001,49.2501,47.0001,48.6999,35960300,16.2333
2015-09-25,48.6999,48.6999,48.6999,48.6999,000,16.2333
2015-09-24,48.6999,48.6999,48.6999,48.6999,000,16.2333
2015-09-23,48.6999,48.6999,48.6999,48.6999,000,16.2333
2015-09-22,48.6999,48.6999,48.6999,48.6999,000,16.2333
2015-09-21,48.6999,48.6999,48.6999,48.6999,000,16.2333
2015-09-18,48.6999,48.6999,48.6999,48.6999,000,16.2333
2015-09-17,48.6999,48.6999,48.6999,48.6999,000,16.2333
2015-09-16,48.6999,48.6999,48.6999,48.6999,000,16.2333
2015-09-15,48.6999,48.6999,48.6999,48.6999,000,16.2333
2015-09-14,48.6999,48.6999,48.6999,48.6999,000,16.2333
2015-09-11,48.6999,48.6999,48.6999,48.6999,000,16.2333
2015-09-10,48.6999,48.6999,48.6999,48.6999,000,16.2333
2015-09-09,48.6999,48.6999,48.6999,48.6999,000,16.2333
2015-09-08,48.6999,48.6999,48.6999,48.6999,000,16.2333
2015-09-07,48.6999,48.6999,48.6999,48.6999,000,16.2333
2015-09-04,48.6999,48.6999,48.6999,48.6999,000,16.2333
2015-09-03,48.6999,48.6999,48.6999,48.6999,000,16.2333
2015-09-02,48.6999,48.6999,48.6999,48.6999,000,16.2333
2015-09-01,48.6999,48.6999,48.6999,48.6999,000,16.2333
2015-08-31,48.6999,48.6999,48.6999,48.6999,000,16.2333
2015-08-28,48.6999,48.6999,48.6999,48.6999,000,16.2333
2015-08-27,48.6999,48.6999,48.6999,48.6999,000,16.2333
2015-08-26,48.6999,48.6999,48.6999,48.6999,000,16.2333
2015-08-25,48.6999,48.6999,48.6999,48.6999,000,16.2333
2015-08-24,48.6999,48.6999,48.6999,48.6999,000,16.2333
2015-08-21,48.6999,48.6999,48.6999,48.6999,000,16.2333
2015-08-20,48.6999,48.6999,48.6999,48.6999,000,16.2333
2015-08-19,48.6999,48.6999,48.6999,48.6999,000,16.2333
2015-08-18,48.6999,48.6999,48.6999,48.6999,000,16.2333
2015-08-17,48.6999,48.6999,48.6999,48.6999,000,16.2333
2015-08-14,48.6999,48.6999,48.6999,48.6999,000,16.2333
2015-08-13,48.6999,48.6999,48.6999,48.6999,000,16.2333
2015-08-12,48.6999,48.6999,48.6999,48.6999,000,16.2333
2015-08-11,48.6999,48.6999,48.6999,48.6999,000,16.2333
2015-08-10,48.6999,48.6999,48.6999,48.6999,000,16.2333
2015-08-07,48.6999,48.6999,48.6999,48.6999,000,16.2333
2015-08-06,48.6999,48.6999,48.6999,48.6999,000,16.2333
2015-08-05,48.6999,48.6999,48.6999,48.6999,000,16.2333
2015-08-04,48.6999,48.6999,48.6999,48.6999,000,16.2333
2015-08-03,48.6999,48.6999,48.6999,48.6999,000,16.2333
2015-07-31,48.6999,48.6999,48.6999,48.6999,000,16.2333
2015-07-30,48.6999,48.6999,48.6999,48.6999,000,16.2333
2015-07-29,48.6999,48.6999,48.6999,48.6999,000,16.2333
2015-07-28,48.6999,48.6999,48.6999,48.6999,000,16.2333
2015-07-27,48.6999,48.6999,48.6999,48.6999,000,16.2333
2015-07-24,48.6999,48.6999,48.6999,48.6999,000,16.2333
2015-07-23,48.6999,48.6999,48.6999,48.6999,000,16.2333
2015-07-22,48.6999,48.6999,48.6999,48.6999,000,16.2333
2015-07-21,48.6999,48.6999,48.6999,48.6999,000,16.2333
2015-07-20,48.6999,48.6999,48.6999,48.6999,000,16.2333
2015-07-17,48.6999,48.6999,48.6999,48.6999,000,16.2333
2015-07-16,48.6999,48.6999,48.6999,48.6999,000,16.2333
2015-07-15,48.6999,48.6999,48.6999,48.6999,000,16.2333
2015-07-14,48.6999,48.6999,48.6999,48.6999,000,16.2333
2015-07-13,48.6999,48.6999,48.6999,48.6999,000,16.2333
2015-07-10,48.6999,48.6999,48.6999,48.6999,000,16.2333
2015-07-09,48.6999,48.6999,48.6999,48.6999,000,16.2333
2015-07-08,48.6999,48.6999,48.6999,48.6999,000,16.2333
2015-07-07,48.6999,48.6999,48.6999,48.6999,000,16.2333
2015-07-06,48.6999,48.6999,48.6999,48.6999,000,16.2333
2015-07-03,48.6999,48.6999,48.6999,48.6999,000,16.2333
2015-07-02,48.6999,48.6999,48.6999,48.6999,000,16.2333
2015-07-01,48.6999,48.6999,48.6999,48.6999,000,16.2333
2015-06-30,48.6999,48.6999,48.6999,48.6999,000,16.2333
2015-06-29,48.6999,48.6999,48.6999,48.6999,000,16.2333
2015-06-26,48.6999,48.6999,48.6999,48.6999,000,16.2333
2015-06-25,48.6999,48.6999,48.6999,48.6999,000,16.2333
2015-06-24,48.6999,48.6999,48.6999,48.6999,000,16.2333
2015-06-23,48.6999,48.6999,48.6999,48.6999,000,16.2333
2015-06-22,48.6999,48.6999,48.6999,48.6999,000,16.2333
2015-06-19,48.6999,48.6999,48.6999,48.6999,000,16.2333
2015-06-18,48.6999,48.6999,48.6999,48.6999,000,16.2333
2015-06-17,48.6999,48.6999,48.6999,48.6999,000,16.2333
2015-06-16,48.6999,48.6999,48.6999,48.6999,000,16.2333
2015-06-15,48.6999,48.6999,48.6999,48.6999,000,16.2333
2015-06-12,47.0001,49.2501,47.0001,48.6999,35960300,16.2333
2015-06-11,45.30,47.2599,45.00,46.9899,40703600,15.6633
2015-06-10,41.4999,45.00,41.0001,44.1999,34349200,14.7333
2015-06-09,40.1199,42.9801,39.9999,41.6199,36793100,13.8733
2015-06-08,45.39,45.60,39.60,41.0001,66030000,13.6667
2015-06-05,40.4901,42.60,39.8001,42.60,22099100,14.20
2015-06-04,38.0001,38.7999,35.0001,38.73,45492900,12.91
2015-06-03,38.40,38.4801,36.0501,38.0001,42375900,12.6667
2015-06-02,37.56,38.88,36.36,37.8699,39496600,12.6233
2015-06-01,36.5001,37.50,35.70,37.50,45725700,12.50
2015-05-29,32.10,35.22,30.9999,34.7001,45481300,11.5667
2015-05-28,35.4201,36.2199,31.9899,32.0799,38558400,10.6933
2015-05-27,36.99,36.99,33.9999,35.43,40483300,11.81
2015-05-26,34.2801,36.2301,34.0299,36.2199,39098000,12.0733
2015-05-25,33.5001,34.4601,32.8401,34.2801,34224400,11.4267
2015-05-22,35.5299,36.30,33.5001,34.20,42725600,11.40
2015-05-21,34.65,36.36,33.60,35.5299,38624900,11.8433
2015-05-20,33.00,36.5001,32.7501,34.38,51081300,11.46
2015-05-19,30.3501,33.24,30.2499,33.2001,53684400,11.0667
2015-05-18,28.47,30.60,28.47,30.2199,36491100,10.0733
2015-05-15,29.18001,29.21001,27.96999,28.46001,22714100,9.48667
2015-05-14,28.68,29.94999,28.52001,29.18001,27976100,9.72667
2015-05-13,29.25999,29.30001,28.26,28.70001,23907500,9.56667
2015-05-12,29.88999,30.75,28.59,29.46999,33284400,9.82333
2015-05-11,27.60,29.49,27.60,29.25999,29873700,9.75333
2015-05-08,26.49999,27.60,26.07999,27.59001,22375700,9.19667
2015-05-07,27.21,27.87999,25.95,26.00001,15099200,8.66667
2015-05-06,27.60,27.87999,26.94999,27.20001,14966600,9.06667
2015-05-05,28.20,28.59999,27.03,27.15,17358200,9.05
2015-05-04,28.32,28.55001,27.51999,28.05999,13944800,9.35333
2015-05-01,28.32,28.32,28.32,28.32,000,9.44
2015-04-30,28.25001,28.98999,28.25001,28.32,14699700,9.44
2015-04-29,28.01001,29.10,27.69999,28.28001,15789900,9.42667
2015-04-28,29.82999,30.6201,27.90,28.14999,28913900,9.38333
2015-04-27,30.6999,30.90,29.75001,29.94999,32425100,9.98333
2015-04-24,30.30,32.0001,29.85,30.6999,28635300,10.2333
2015-04-23,31.0299,31.2999,29.60001,30.6399,35261800,10.2133
2015-04-22,29.75001,31.4901,29.75001,31.0551,34753800,5.15085
2015-04-21,28.40499,29.505,28.40499,29.33499,29792500,4.86555
2015-04-20,56.50002,58.38,54.81,56.74998,43045800,9.41265
2015-04-17,53.28,56.79,52.00998,53.41002,26802000,8.85867
