Date,Open,High,Low,Close,Volume,Adj Close
2016-05-25,19.71,19.71,19.71,19.71,000,19.71
2016-05-24,19.71,19.71,19.71,19.71,000,19.71
2016-05-23,19.71,19.71,19.71,19.71,000,19.71
2016-05-20,19.71,19.71,19.71,19.71,000,19.71
2016-05-19,19.71,19.71,19.71,19.71,000,19.71
2016-05-18,19.71,19.71,19.71,19.71,000,19.71
2016-05-17,19.71,19.71,19.71,19.71,000,19.71
2016-05-16,19.71,19.71,19.71,19.71,000,19.71
2016-05-13,19.71,19.71,19.71,19.71,000,19.71
2016-05-12,19.71,19.71,19.71,19.71,000,19.71
2016-05-11,19.71,19.71,19.71,19.71,000,19.71
2016-05-10,19.71,19.71,19.71,19.71,000,19.71
2016-05-09,19.71,19.71,19.71,19.71,000,19.71
2016-05-06,19.71,19.71,19.71,19.71,000,19.71
2016-05-05,19.71,19.71,19.71,19.71,000,19.71
2016-05-04,19.71,19.71,19.71,19.71,000,19.71
2016-05-03,19.71,19.71,19.71,19.71,000,19.71
2016-05-02,19.71,19.71,19.71,19.71,000,19.71
2016-04-29,19.71,19.71,19.71,19.71,000,19.71
2016-04-28,19.71,19.71,19.71,19.71,000,19.71
2016-04-27,19.71,19.71,19.71,19.71,000,19.71
2016-04-26,19.71,19.71,19.71,19.71,000,19.71
2016-04-25,19.71,19.71,19.71,19.71,000,19.71
2016-04-22,19.18,19.76,18.80,19.71,26123000,19.71
2016-04-21,20.00,20.18,19.23,19.33,36210300,19.33
2016-04-20,22.38,22.57,20.20,20.21,56589900,20.21
2016-04-19,22.27,22.87,22.25,22.44,27527500,22.44
2016-04-18,22.60,22.65,21.90,22.13,33134900,22.13
2016-04-15,23.36,23.42,22.80,22.96,30783400,22.96
2016-04-14,22.99,23.55,22.86,23.20,51347300,23.20
2016-04-13,22.35,23.40,22.35,22.68,51650200,22.68
2016-04-12,22.60,22.95,21.80,22.16,41147000,22.16
2016-04-11,23.15,23.66,22.70,22.94,47433100,22.94
2016-04-08,22.00,23.20,21.58,22.94,56181500,22.94
2016-04-07,23.67,23.68,22.40,22.43,62533300,22.43
2016-04-06,23.50,24.11,23.15,23.69,54454600,23.69
2016-04-05,23.40,24.29,23.30,23.82,51936300,23.82
2016-04-04,23.36,23.36,23.36,23.36,000,23.36
2016-04-01,24.51,24.88,23.00,23.36,68886100,23.36
2016-03-31,24.77,25.99,24.18,25.30,109803200,25.30
2016-03-30,24.61,26.26,24.40,25.31,123467500,25.31
2016-03-29,22.53,24.87,21.01,24.75,114513000,24.75
2016-03-28,22.70,24.50,22.05,22.88,86158300,22.88
2016-03-25,60.10,60.85,54.20,56.00,32987300,22.34
2016-03-24,59.99,64.50,59.14,59.85,40933600,23.876
2016-03-23,54.20,59.29,53.73,59.29,28213900,23.652
2016-03-22,134.50,139.50,133.225,134.75,26658600,53.756
2016-03-21,129.00,137.675,126.55,135.625,23921000,54.105
2016-03-18,123.525,130.875,122.75,127.125,22155000,50.714
2016-03-17,115.75,124.875,115.55,123.40,23415200,49.228
2016-03-16,115.125,116.70,110.25,113.525,11249700,45.288
2016-03-15,115.00,117.525,113.375,113.50,11722200,45.278
2016-03-14,108.00,116.125,107.75,116.125,14773800,46.326
2016-03-11,104.70,107.775,103.75,105.575,6763400,42.117
2016-03-10,107.35,110.80,105.25,107.00,8805900,42.685
2016-03-09,108.425,114.225,105.25,107.50,10380800,42.885
2016-03-08,111.25,113.375,100.25,111.75,13575900,44.58
2016-03-07,107.75,114.025,107.75,109.80,10366200,43.802
2016-03-04,113.95,115.00,105.125,106.025,16259500,42.296
2016-03-03,114.00,121.00,113.45,115.125,18005300,45.927
2016-03-02,108.50,116.20,107.50,115.50,18632800,46.076
2016-03-01,103.60,113.00,96.80,110.275,17902000,43.992
2016-02-29,110.725,110.75,102.375,103.50,16663400,41.289
2016-02-26,114.975,118.00,110.025,113.225,17075800,45.169
2016-02-25,122.75,124.50,108.725,111.75,22179000,44.58
2016-02-24,122.925,124.70,115.50,119.55,17649900,47.692
2016-02-23,132.00,132.10,124.50,126.25,20583400,50.365
2016-02-22,119.975,122.25,115.125,121.75,13985100,48.57
2016-02-19,115.00,122.50,113.525,118.775,14337400,47.383
2016-02-18,117.45,118.775,111.65,116.475,16656500,46.465
2016-02-17,104.875,115.925,104.30,115.925,14695800,46.246
2016-02-16,102.95,107.50,101.50,105.375,13137800,42.037
2016-02-15,94.225,103.90,92.50,102.45,12640600,40.87
2016-02-12,96.90,96.90,96.90,96.90,000,38.656
2016-02-11,96.90,96.90,96.90,96.90,000,38.656
2016-02-10,96.90,96.90,96.90,96.90,000,38.656
2016-02-09,96.90,96.90,96.90,96.90,000,38.656
2016-02-08,96.90,96.90,96.90,96.90,000,38.656
2016-02-05,101.40,101.40,94.875,96.90,12806900,38.656
2016-02-04,100.775,103.75,99.425,101.45,13105700,40.471
2016-02-03,97.775,102.75,97.525,100.475,16959700,40.082
2016-02-02,88.20,96.80,88.20,96.80,8646500,38.616
2016-02-01,87.475,90.50,86.00,88.00,9882800,35.106
2016-01-29,80.55,87.85,80.00,86.85,9702300,34.647
2016-01-28,87.00,87.45,79.575,80.50,9058500,32.114
2016-01-27,90.60,92.25,81.70,87.90,11003900,35.066
