Date,Open,High,Low,Close,Volume,Adj Close
2016-05-27,12.54,12.60,12.40,12.49,1583800,12.49
2016-05-26,12.50,12.59,12.16,12.51,2678800,12.51
2016-05-25,12.65,12.78,12.43,12.48,1842000,12.48
2016-05-24,12.48,12.88,12.44,12.60,4117800,12.60
2016-05-23,12.39,12.65,12.20,12.53,2659800,12.53
2016-05-20,12.09,12.40,12.02,12.36,2209700,12.36
2016-05-19,12.08,12.39,12.08,12.17,2812800,12.17
2016-05-18,12.60,12.60,12.00,12.10,5644700,12.10
2016-05-17,12.88,12.90,12.49,12.68,2740000,12.68
2016-05-16,12.57,12.80,12.40,12.79,2688300,12.79
2016-05-13,12.81,12.98,12.56,12.64,3144500,12.64
2016-05-12,12.92,12.92,12.35,12.80,2803000,12.80
2016-05-11,12.99,13.37,12.99,13.01,4081000,13.01
2016-05-10,12.87,13.20,12.87,12.99,2485200,12.99
2016-05-09,13.80,13.80,13.00,13.07,5257900,13.07
2016-05-06,14.55,14.75,13.80,13.90,8495500,13.90
2016-05-05,14.77,15.30,14.50,14.62,16378000,14.62
2016-05-04,14.40,14.40,14.40,14.40,000,14.40
2016-05-03,14.40,14.40,14.40,14.40,000,14.40
2016-05-02,14.40,14.40,14.40,14.40,000,14.40
2016-04-29,14.40,14.40,14.40,14.40,000,14.40
2016-04-28,14.40,14.40,14.40,14.40,000,14.40
2016-04-27,14.40,14.40,14.40,14.40,000,14.40
2016-04-26,14.40,14.40,14.40,14.40,000,14.40
2016-04-25,14.40,14.40,14.40,14.40,000,14.40
2016-04-22,14.40,14.40,14.40,14.40,000,14.40
2016-04-21,14.40,14.40,14.40,14.40,000,14.40
2016-04-20,14.40,14.40,14.40,14.40,000,14.40
2016-04-19,14.40,14.40,14.40,14.40,000,14.40
2016-04-18,14.40,14.40,14.40,14.40,000,14.40
2016-04-15,14.40,14.40,14.40,14.40,000,14.40
2016-04-14,14.40,14.40,14.40,14.40,000,14.40
2016-04-13,14.40,14.40,14.40,14.40,000,14.40
2016-04-12,14.10,14.49,14.01,14.40,10340300,14.40
2016-04-11,13.60,14.15,13.56,14.14,6486300,14.14
2016-04-08,13.65,13.79,13.24,13.50,7156400,13.50
2016-04-07,13.90,14.16,13.80,13.82,6560100,13.82
2016-04-06,13.84,14.08,13.76,13.92,6066500,13.92
2016-04-05,13.51,13.93,13.51,13.84,5238700,13.84
2016-04-04,13.64,13.64,13.64,13.64,000,13.64
2016-04-01,13.54,13.76,13.34,13.64,4262100,13.64
2016-03-31,13.83,13.87,13.55,13.64,5236700,13.64
2016-03-30,13.70,13.85,13.41,13.81,5936700,13.81
2016-03-29,13.92,13.95,13.27,13.42,6820800,13.42
2016-03-28,13.86,14.37,13.75,13.83,13380000,13.83
2016-03-25,13.09,13.56,13.08,13.56,4995000,13.56
2016-03-24,13.34,13.34,13.11,13.16,4651200,13.16
2016-03-23,13.35,13.54,13.25,13.46,3648000,13.46
2016-03-22,13.42,13.51,13.30,13.36,4737200,13.36
2016-03-21,13.38,13.57,13.30,13.53,6019700,13.53
2016-03-18,12.73,13.32,12.73,13.27,6921800,13.27
2016-03-17,12.50,12.75,12.30,12.70,4886500,12.70
2016-03-16,12.60,12.70,12.26,12.32,3171100,12.32
2016-03-15,12.60,12.65,12.42,12.50,2431600,12.50
2016-03-14,12.36,12.85,12.36,12.61,3972400,12.61
2016-03-11,12.15,12.33,12.03,12.16,2201400,12.16
2016-03-10,12.55,12.63,12.15,12.15,2970200,12.15
2016-03-09,12.61,12.71,12.36,12.52,3138700,12.52
2016-03-08,12.89,12.95,12.24,12.93,4519800,12.93
2016-03-07,13.00,13.18,12.75,13.02,4481300,13.02
2016-03-04,13.11,13.35,12.72,12.80,5563200,12.80
2016-03-03,13.11,13.80,13.07,13.24,9964800,13.24
2016-03-02,11.85,13.07,11.81,13.07,6323300,13.07
2016-03-01,11.75,12.04,11.61,11.88,3635800,11.88
2016-02-29,12.10,12.19,11.50,11.66,4184000,11.66
2016-02-26,12.19,12.35,12.07,12.28,2794300,12.28
2016-02-25,13.10,13.19,12.00,12.13,5215300,12.13
2016-02-24,13.07,13.24,12.90,13.13,2987800,13.13
2016-02-23,13.45,13.45,12.91,13.10,3544600,13.10
2016-02-22,13.25,13.37,13.09,13.31,3853500,13.31
2016-02-19,12.90,13.10,12.90,13.02,2492200,13.02
2016-02-18,13.20,13.52,12.91,12.96,4113900,12.96
2016-02-17,12.97,13.08,12.80,13.08,3673300,13.08
2016-02-16,12.33,12.97,12.33,12.97,3678700,12.97
2016-02-15,12.12,12.44,11.88,12.28,2556100,12.28
2016-02-12,12.46,12.46,12.46,12.46,000,12.46
2016-02-11,12.46,12.46,12.46,12.46,000,12.46
2016-02-10,12.46,12.46,12.46,12.46,000,12.46
2016-02-09,12.46,12.46,12.46,12.46,000,12.46
2016-02-08,12.46,12.46,12.46,12.46,000,12.46
2016-02-05,12.62,12.80,12.44,12.46,2471500,12.46
2016-02-04,12.39,12.71,12.39,12.58,3142800,12.58
2016-02-03,12.16,12.39,12.09,12.37,2609900,12.37
2016-02-02,12.29,12.41,11.80,12.35,3792700,12.35
2016-02-01,12.11,12.41,11.80,12.00,3908500,12.00
2016-01-29,11.65,12.18,11.65,12.05,3302600,12.05
2016-01-28,11.90,12.16,11.60,11.64,3181400,11.64
2016-01-27,12.56,12.66,11.57,11.96,6975500,11.96
2016-01-26,13.49,13.56,12.33,12.41,4640500,12.41
2016-01-25,13.32,13.71,13.32,13.70,4209400,13.70
2016-01-22,13.17,13.40,12.99,13.28,2965500,13.28
2016-01-21,13.29,13.76,13.01,13.03,4108300,13.03
2016-01-20,13.50,13.95,13.40,13.53,4631300,13.53
2016-01-19,13.20,13.72,13.16,13.66,5177600,13.66
2016-01-18,12.82,13.52,12.72,13.26,4131500,13.26
2016-01-15,13.98,14.03,13.07,13.19,4804300,13.19
2016-01-14,13.10,14.10,13.06,14.03,4199000,14.03
2016-01-13,14.00,14.37,13.53,13.65,4236300,13.65
2016-01-12,14.16,14.45,13.50,13.89,4926800,13.89
2016-01-11,15.01,15.34,14.06,14.10,7323200,14.10
2016-01-08,16.00,16.32,14.40,15.62,7344900,15.62
2016-01-07,17.02,17.02,15.39,15.40,2043600,15.40
2016-01-06,16.35,17.15,16.21,17.10,6471800,17.10
2016-01-05,16.18,16.80,15.45,16.20,7693400,16.20
2016-01-04,18.50,18.50,16.51,16.57,5232200,16.57
2016-01-01,18.24,18.24,18.24,18.24,000,18.24
2015-12-31,18.30,18.54,18.22,18.24,4697200,18.24
2015-12-30,18.24,18.40,18.17,18.28,4592400,18.28
2015-12-29,17.80,18.30,17.77,18.29,4172000,18.29
2015-12-28,18.73,18.89,18.00,18.00,8121300,18.00
2015-12-25,18.79,18.79,18.79,18.79,000,18.79
2015-12-24,18.60,19.05,18.54,18.79,5821400,18.79
2015-12-23,19.54,19.57,18.60,18.71,14525200,18.71
2015-12-22,19.59,19.80,19.12,19.54,10346200,19.54
2015-12-21,20.33,20.94,19.60,19.67,15677300,19.67
2015-12-18,19.44,20.29,19.05,19.94,15041700,19.94
2015-12-17,18.94,19.48,18.78,19.40,14035100,19.40
2015-12-16,18.59,18.89,18.43,18.58,7603100,18.58
2015-12-15,18.74,18.78,18.31,18.59,7051700,18.59
2015-12-14,18.32,18.73,18.15,18.69,6650100,18.69
2015-12-11,18.20,18.50,17.85,18.44,7177600,18.44
2015-12-10,18.50,18.80,18.22,18.30,7176500,18.30
2015-12-09,18.50,18.80,18.01,18.43,9972300,18.43
2015-12-08,17.83,19.06,17.81,18.50,17052800,18.50
2015-12-07,17.20,18.18,17.15,18.05,8772600,18.05
2015-12-04,17.34,17.49,17.03,17.12,4556400,17.12
2015-12-03,17.15,17.49,17.10,17.34,4149600,17.34
