Date,Open,High,Low,Close,Volume,Adj Close
2016-05-27,8.01,8.31,8.01,8.17,3914300,8.17
2016-05-26,8.29,8.31,7.86,8.08,5957000,8.08
2016-05-25,8.29,8.35,8.22,8.27,3385800,8.27
2016-05-24,8.34,8.44,8.18,8.22,4058000,8.22
2016-05-23,8.04,8.49,8.04,8.35,4663400,8.35
2016-05-20,7.84,8.11,7.75,8.10,3825700,8.10
2016-05-19,7.89,8.05,7.80,7.95,4148400,7.95
2016-05-18,8.00,8.14,7.87,7.89,9038900,7.89
2016-05-17,8.25,8.35,8.21,8.28,4411300,8.28
2016-05-16,8.36,8.36,8.13,8.28,5996000,8.28
2016-05-13,7.73,8.15,7.70,8.04,7012200,8.04
2016-05-12,7.95,8.00,7.76,7.76,8944800,7.76
2016-05-11,8.67,8.67,8.15,8.17,8517900,8.17
2016-05-10,8.58,8.70,8.57,8.57,8684200,8.57
2016-05-09,9.13,9.13,9.02,9.02,2806600,9.02
2016-05-06,9.96,10.07,9.49,9.49,10765600,9.49
2016-05-05,9.83,10.08,9.83,9.99,5649600,9.99
2016-05-04,9.95,10.11,9.84,9.89,6422100,9.89
2016-05-03,9.62,10.11,9.62,9.97,9709500,9.97
2016-05-02,9.68,9.68,9.68,9.68,000,9.68
2016-04-29,9.40,9.85,9.37,9.68,9728500,9.68
2016-04-28,9.63,9.73,9.32,9.38,7711300,9.38
2016-04-27,9.41,9.73,9.38,9.68,5991200,9.68
2016-04-26,9.27,9.45,9.26,9.44,5603800,9.44
2016-04-25,9.15,9.34,9.14,9.27,4867900,9.27
2016-04-22,9.05,9.32,9.05,9.25,5143500,9.25
2016-04-21,9.37,9.46,9.11,9.24,7417500,9.24
2016-04-20,9.96,10.18,9.45,9.45,7702900,9.45
2016-04-19,10.02,10.09,9.84,9.95,5950600,9.95
2016-04-18,10.07,10.18,9.91,9.96,6933700,9.96
2016-04-15,9.73,10.16,9.54,10.16,12650600,10.16
2016-04-14,9.73,9.84,9.59,9.73,6702900,9.73
2016-04-13,9.74,9.95,9.67,9.73,7229300,9.73
2016-04-12,9.78,9.85,9.55,9.73,6467700,9.73
2016-04-11,9.65,9.87,9.56,9.81,7687200,9.81
2016-04-08,9.32,9.61,9.18,9.55,7495600,9.55
2016-04-07,9.70,9.70,9.36,9.36,6491600,9.36
2016-04-06,9.33,9.79,9.31,9.68,8466900,9.68
2016-04-05,9.16,9.42,9.12,9.36,5659300,9.36
2016-04-04,9.11,9.11,9.11,9.11,000,9.11
2016-04-01,9.30,9.32,9.04,9.11,6566900,9.11
2016-03-31,9.34,9.50,9.19,9.32,7618500,9.32
2016-03-30,9.31,9.37,9.15,9.30,10521500,9.30
2016-03-29,9.29,9.57,8.85,9.30,16546200,9.30
2016-03-28,9.60,9.66,9.24,9.30,10248500,9.30
2016-03-25,8.80,9.41,8.76,9.41,13591700,9.41
2016-03-24,9.00,9.39,8.88,8.96,13695400,8.96
2016-03-23,9.20,9.20,8.87,9.12,12275500,9.12
2016-03-22,8.60,8.97,8.51,8.97,12573600,8.97
2016-03-21,8.54,8.69,8.40,8.54,11215000,8.54
2016-03-18,8.26,8.58,8.22,8.48,10180900,8.48
2016-03-17,8.03,8.31,8.01,8.25,11813000,8.25
2016-03-16,8.13,8.13,7.90,8.13,15324600,8.13
2016-03-15,7.62,7.98,7.62,7.74,6892000,7.74
2016-03-14,7.55,7.74,7.50,7.62,5051200,7.62
2016-03-11,7.38,7.53,7.33,7.43,3417800,7.43
2016-03-10,7.73,7.75,7.40,7.48,6526500,7.48
2016-03-09,7.41,7.93,7.36,7.77,9611300,7.77
2016-03-08,7.43,7.57,7.14,7.55,6023300,7.55
2016-03-07,7.34,7.53,7.32,7.43,4740100,7.43
2016-03-04,7.47,7.49,7.15,7.23,7366500,7.23
2016-03-03,7.60,7.77,7.40,7.52,7602500,7.52
2016-03-02,7.04,7.48,7.04,7.48,5662800,7.48
2016-03-01,7.03,7.16,6.80,7.12,8042200,7.12
2016-02-29,7.44,7.47,7.16,7.16,5394500,7.16
2016-02-26,7.61,7.79,7.52,7.54,9089600,7.54
2016-02-25,8.28,8.33,7.92,7.92,4930900,7.92
2016-02-24,8.32,8.45,8.09,8.34,6941900,8.34
