Date,Open,High,Low,Close,Volume,Adj Close
2016-05-27,5.23,5.25,5.19,5.21,10987700,5.21
2016-05-26,5.23,5.25,5.14,5.23,16043400,5.23
2016-05-25,5.26,5.28,5.22,5.23,12041300,5.23
2016-05-24,5.28,5.29,5.21,5.22,12722000,5.22
2016-05-23,5.28,5.32,5.26,5.30,12736300,5.30
2016-05-20,5.21,5.28,5.19,5.27,11115500,5.27
2016-05-19,5.27,5.31,5.23,5.24,14468800,5.24
2016-05-18,5.31,5.31,5.18,5.27,26013800,5.27
2016-05-17,5.33,5.36,5.29,5.33,12804100,5.33
2016-05-16,5.29,5.33,5.23,5.33,13521300,5.33
2016-05-13,5.30,5.38,5.26,5.30,12792400,5.30
2016-05-12,5.31,5.32,5.19,5.30,16741800,5.30
2016-05-11,5.36,5.39,5.32,5.34,14548700,5.34
2016-05-10,5.34,5.35,5.30,5.33,11448300,5.33
2016-05-09,5.44,5.45,5.29,5.31,24521500,5.31
2016-05-06,5.63,5.65,5.43,5.45,27229100,5.45
2016-05-05,5.57,5.65,5.57,5.63,20433600,5.63
2016-05-04,5.58,5.62,5.57,5.59,19092300,5.59
2016-05-03,5.48,5.62,5.45,5.61,24772800,5.61
2016-05-02,5.47,5.47,5.47,5.47,000,5.47
2016-04-29,5.46,5.49,5.43,5.47,11047300,5.47
2016-04-28,5.48,5.50,5.40,5.47,17901800,5.47
2016-04-27,5.53,5.54,5.46,5.47,15313800,5.47
2016-04-26,5.48,5.53,5.46,5.52,13306500,5.52
2016-04-25,5.49,5.50,5.43,5.48,13187000,5.48
2016-04-22,5.47,5.51,5.43,5.49,16223900,5.49
2016-04-21,5.54,5.60,5.44,5.46,23891900,5.46
2016-04-20,5.82,5.84,5.45,5.56,47925600,5.56
2016-04-19,5.82,5.86,5.77,5.81,22756800,5.81
2016-04-18,5.89,5.89,5.76,5.78,31473000,5.78
2016-04-15,5.95,5.96,5.87,5.90,29174900,5.90
2016-04-14,5.94,6.01,5.89,5.98,41391000,5.9385
2016-04-13,5.84,5.97,5.84,5.92,51430100,5.87892
2016-04-12,5.91,5.92,5.74,5.82,28843900,5.77961
2016-04-11,5.81,5.94,5.81,5.90,31325300,5.85906
2016-04-08,5.81,5.84,5.72,5.77,32717200,5.72996
2016-04-07,5.99,6.00,5.83,5.84,40376600,5.79947
2016-04-06,5.97,6.03,5.91,5.97,33460100,5.92857
2016-04-05,5.89,6.01,5.86,5.99,51450700,5.94843
2016-04-04,5.89,5.89,5.89,5.89,000,5.84912
2016-04-01,5.92,5.94,5.81,5.89,31603700,5.84912
2016-03-31,6.00,6.01,5.93,5.94,41373500,5.89878
2016-03-30,5.82,6.00,5.80,6.00,60980600,5.95836
2016-03-29,5.85,5.94,5.70,5.78,35702700,5.73989
2016-03-28,5.94,5.98,5.80,5.84,40531800,5.79947
2016-03-25,5.88,5.94,5.86,5.92,24046500,5.87892
2016-03-24,5.98,6.00,5.88,5.89,43368300,5.84912
2016-03-23,5.98,6.04,5.95,6.02,41292000,5.97822
2016-03-22,6.04,6.07,5.96,6.01,66336800,5.96829
2016-03-21,6.05,6.10,5.99,6.08,83984000,6.03781
2016-03-18,5.85,6.04,5.82,5.98,100222700,5.9385
2016-03-17,5.73,5.85,5.69,5.82,42630600,5.77961
2016-03-16,5.82,5.88,5.69,5.69,37463200,5.65051
2016-03-15,5.77,5.99,5.75,5.81,57408500,5.76968
2016-03-14,5.73,5.87,5.70,5.79,50372400,5.74982
2016-03-11,5.56,5.69,5.53,5.66,27549500,5.62072
2016-03-10,5.69,5.75,5.61,5.61,32478700,5.57107
2016-03-09,5.71,5.78,5.65,5.68,38642400,5.64058
2016-03-08,5.91,5.91,5.65,5.87,55735900,5.82926
2016-03-07,5.82,5.97,5.76,5.94,59975100,5.89878
2016-03-04,5.91,6.02,5.70,5.75,89626100,5.7101
2016-03-03,5.95,6.16,5.89,5.92,114709700,5.87892
2016-03-02,5.68,6.07,5.65,6.01,150286000,5.96829
2016-03-01,5.36,5.88,5.26,5.80,129831400,5.75975
2016-02-29,5.57,5.65,5.15,5.35,87243900,5.31287
2016-02-26,5.31,5.81,5.27,5.68,130401400,5.64058
2016-02-25,5.59,5.86,5.18,5.28,94688000,5.24336
2016-02-24,5.47,5.64,5.45,5.62,36954200,5.581
2016-02-23,5.58,5.59,5.44,5.51,32279100,5.47176
2016-02-22,5.53,5.60,5.49,5.58,36854300,5.54128
2016-02-19,5.43,5.50,5.42,5.46,24483700,5.42211
2016-02-18,5.54,5.54,5.42,5.43,36438200,5.39232
2016-02-17,5.36,5.50,5.35,5.49,42534000,5.4519
2016-02-16,5.20,5.41,5.19,5.38,36897600,5.34266
2016-02-15,5.08,5.21,5.01,5.17,22129300,5.13412
2016-02-12,5.23,5.23,5.23,5.23,000,5.1937
2016-02-11,5.23,5.23,5.23,5.23,000,5.1937
2016-02-10,5.23,5.23,5.23,5.23,000,5.1937
2016-02-09,5.23,5.23,5.23,5.23,000,5.1937
2016-02-08,5.23,5.23,5.23,5.23,000,5.1937
2016-02-05,5.31,5.31,5.22,5.23,21859000,5.1937
2016-02-04,5.22,5.33,5.18,5.30,30738800,5.26322
2016-02-03,5.16,5.21,5.09,5.19,22065500,5.15398
2016-02-02,5.09,5.26,5.06,5.23,26688900,5.1937
2016-02-01,5.13,5.13,4.98,5.09,23985500,5.05468
2016-01-29,4.98,5.17,4.94,5.12,29977700,5.08447
2016-01-28,5.09,5.14,4.91,4.92,25768000,4.88586
