Date,Open,High,Low,Close,Volume,Adj Close
2016-05-27,9.15,9.19,9.08,9.11,2954900,9.11
2016-05-26,9.37,9.42,9.00,9.17,6920100,9.17
2016-05-25,9.41,9.53,9.31,9.38,2694400,9.38
2016-05-24,9.39,9.39,9.15,9.36,3792700,9.36
2016-05-23,9.25,9.38,9.25,9.35,2979500,9.35
2016-05-20,9.15,9.27,9.10,9.25,2379000,9.25
2016-05-19,9.29,9.41,9.20,9.26,3494900,9.26
2016-05-18,9.60,9.60,9.11,9.25,4361600,9.25
2016-05-17,9.84,9.90,9.58,9.69,4758900,9.69
2016-05-16,9.60,9.87,9.57,9.84,3317600,9.84
2016-05-13,9.64,9.74,9.56,9.67,3533800,9.67
2016-05-12,9.60,9.68,9.38,9.66,4794300,9.66
2016-05-11,9.84,9.99,9.33,9.75,7986300,9.75
2016-05-10,10.07,10.18,9.78,9.80,6688300,9.80
2016-05-09,10.43,10.43,9.95,10.09,8306300,10.09
2016-05-06,10.96,10.96,10.40,10.50,9892100,10.50
2016-05-05,10.71,10.95,10.47,10.77,8724300,10.77
2016-05-04,10.74,10.80,10.64,10.72,5557900,10.72
2016-05-03,10.14,10.87,10.05,10.73,11866600,10.73
2016-05-02,10.10,10.10,10.10,10.10,000,10.10
2016-04-29,10.16,10.22,10.00,10.10,5501400,10.10
2016-04-28,10.26,10.30,9.98,10.19,6351400,10.19
2016-04-27,10.50,10.54,10.22,10.24,7023800,10.24
2016-04-26,10.30,10.52,10.24,10.44,5577300,10.44
2016-04-25,10.26,10.49,9.96,10.35,9205300,10.35
2016-04-22,10.12,10.30,9.96,10.20,6410000,10.20
2016-04-21,10.35,10.46,10.12,10.16,7165800,10.16
2016-04-20,11.05,11.10,10.01,10.31,11431900,10.31
2016-04-19,11.03,11.22,10.80,10.92,8516900,10.92
2016-04-18,10.95,10.95,10.69,10.86,6998100,10.86
2016-04-15,11.10,11.20,10.66,11.03,17509600,11.03
2016-04-14,11.29,11.30,10.85,11.16,11294700,11.16
2016-04-13,11.43,11.90,11.16,11.18,23481100,11.18
2016-04-12,10.96,11.45,10.89,11.19,14104300,11.19
2016-04-11,10.50,11.22,10.50,10.96,16530900,10.96
2016-04-08,10.32,10.48,10.22,10.35,13032600,10.35
2016-04-07,11.00,11.05,10.60,10.70,9630400,10.70
2016-04-06,10.45,11.00,10.37,10.86,12488400,10.86
2016-04-05,9.98,10.48,9.98,10.47,12950400,10.47
2016-04-04,9.99,9.99,9.99,9.99,000,9.99
2016-04-01,10.01,10.06,9.79,9.99,8760600,9.99
2016-03-31,10.20,10.25,9.95,10.01,9918000,10.01
2016-03-30,10.20,10.20,10.00,10.16,10100200,10.16
2016-03-29,9.96,10.24,9.78,10.00,10773000,10.00
2016-03-28,9.75,10.06,9.72,9.85,13827600,9.85
2016-03-25,9.68,9.75,9.51,9.74,5113000,9.74
2016-03-24,9.93,9.93,9.65,9.66,7723400,9.66
2016-03-23,9.95,9.95,9.74,9.90,6979600,9.90
2016-03-22,10.00,10.15,9.80,9.90,11663200,9.90
2016-03-21,9.86,10.01,9.66,9.85,12619900,9.85
2016-03-18,9.58,9.86,9.48,9.78,10484900,9.78
2016-03-17,9.32,9.56,9.23,9.49,11977700,9.49
2016-03-16,9.25,9.40,8.95,9.34,11214600,9.34
2016-03-15,9.43,9.43,9.01,9.18,8255400,9.18
2016-03-14,9.36,9.62,9.26,9.41,10610800,9.41
2016-03-11,8.92,9.29,8.81,9.20,5166800,9.20
2016-03-10,9.15,9.28,9.01,9.03,5059400,9.03
2016-03-09,9.26,9.35,9.00,9.10,7187500,9.10
2016-03-08,9.00,9.50,8.71,9.48,11817700,9.48
2016-03-07,9.20,9.32,8.82,9.01,9359400,9.01
2016-03-04,9.39,9.39,8.78,8.94,9904100,8.94
2016-03-03,9.30,9.60,9.18,9.45,16093700,9.45
2016-03-02,8.53,9.37,8.41,9.37,22890100,9.37
2016-03-01,7.98,8.56,7.88,8.52,11156300,8.52
2016-02-29,8.12,8.24,7.55,7.98,8662100,7.98
2016-02-26,8.11,8.22,7.85,8.10,8289800,8.10
2016-02-25,8.80,8.87,8.01,8.08,12828200,8.08
2016-02-24,8.65,8.94,8.53,8.90,14956900,8.90
2016-02-23,8.76,8.88,8.41,8.53,12325600,8.53
2016-02-22,8.74,8.80,8.65,8.76,7288700,8.76
2016-02-19,8.56,8.63,8.43,8.62,4694800,8.62
2016-02-18,8.80,8.82,8.48,8.58,9289400,8.58
2016-02-17,8.80,8.86,8.53,8.69,8358800,8.69
2016-02-16,8.55,8.74,8.40,8.69,7380300,8.69
2016-02-15,8.11,8.45,8.06,8.32,5863500,8.32
2016-02-12,8.48,8.48,8.48,8.48,000,8.48
2016-02-11,8.48,8.48,8.48,8.48,000,8.48
2016-02-10,8.48,8.48,8.48,8.48,000,8.48
2016-02-09,8.48,8.48,8.48,8.48,000,8.48
2016-02-08,8.48,8.48,8.48,8.48,000,8.48
2016-02-05,8.69,8.69,8.37,8.48,5945200,8.48
2016-02-04,8.49,8.74,8.39,8.50,10357500,8.50
2016-02-03,8.30,8.45,8.21,8.38,7947700,8.38
2016-02-02,7.91,8.22,7.86,8.21,7688400,8.21
2016-02-01,7.65,7.97,7.60,7.82,9216600,7.82
2016-01-29,7.28,7.85,7.20,7.65,10339600,7.65
2016-01-28,7.45,7.60,7.17,7.21,7725300,7.21
2016-01-27,7.80,7.94,7.10,7.52,12657500,7.52
2016-01-26,8.50,8.57,7.81,7.85,9464800,7.85
2016-01-25,8.51,8.74,8.45,8.68,10527100,8.68
2016-01-22,8.60,8.75,8.29,8.43,13851900,8.43
2016-01-21,8.65,9.13,8.55,8.56,10493500,8.56
2016-01-20,9.00,9.16,8.70,8.78,10029800,8.78
2016-01-19,8.64,9.21,8.59,9.09,9740000,9.09
2016-01-18,8.27,8.90,8.11,8.65,11873900,8.65
2016-01-15,9.35,9.48,8.53,8.53,15587200,8.53
2016-01-14,8.94,9.60,8.48,9.48,10261000,9.48
2016-01-13,9.95,10.05,9.20,9.22,12027400,9.22
2016-01-12,10.04,10.15,9.75,9.82,13595200,9.82
2016-01-11,10.50,10.75,9.81,10.04,10525900,10.04
2016-01-08,10.63,11.03,9.95,10.80,24426000,10.80
2016-01-07,11.08,11.22,10.16,10.19,3842700,10.19
2016-01-06,11.03,11.38,10.85,11.26,11755700,11.26
2016-01-05,10.39,11.20,10.21,11.02,11739800,11.02
2016-01-04,12.01,12.13,10.87,10.89,7685700,10.89
2016-01-01,12.05,12.05,12.05,12.05,000,12.05
2015-12-31,12.48,12.55,12.00,12.05,9143500,12.05
