Date,Open,High,Low,Close,Volume,Adj Close
2016-05-27,30.50,30.50,29.83,29.93,7055400,29.93
2016-05-26,29.98,30.62,29.01,30.62,9429300,30.62
2016-05-25,30.60,31.26,30.10,30.28,8923400,30.28
2016-05-24,31.03,31.03,29.90,30.30,8784300,30.30
2016-05-23,30.69,31.74,30.28,31.02,14529400,31.02
2016-05-20,28.80,30.97,28.61,30.73,13958600,30.73
2016-05-19,28.75,30.45,28.75,29.46,14730000,29.46
2016-05-18,29.52,29.60,28.00,28.60,11254000,28.60
2016-05-17,30.69,30.93,29.77,30.11,10806600,30.11
2016-05-16,29.29,31.44,29.20,30.76,15612000,30.76
2016-05-13,28.70,29.53,28.21,28.89,8544000,28.89
2016-05-12,28.40,28.80,27.11,28.74,11578300,28.74
2016-05-11,30.48,30.58,29.05,29.08,11092500,29.08
2016-05-10,29.99,30.60,29.82,30.18,8449200,30.18
2016-05-09,32.16,32.22,29.96,30.02,16524000,30.02
2016-05-06,35.50,35.70,32.80,32.91,23495800,32.91
2016-05-05,34.40,36.00,34.21,35.72,22149200,35.72
2016-05-04,34.41,35.01,34.03,34.40,14599200,34.40
2016-05-03,33.45,34.78,32.79,34.72,16788700,34.72
2016-05-02,33.59,33.59,33.59,33.59,000,33.59
2016-04-29,34.70,34.70,33.30,33.59,14887000,33.59
2016-04-28,34.91,35.05,34.10,34.81,11246100,34.81
2016-04-27,35.10,35.48,34.53,34.80,12349600,34.80
2016-04-26,34.20,35.12,34.00,34.78,13627400,34.78
2016-04-25,34.30,34.30,33.00,33.90,13618200,33.90
2016-04-22,33.96,35.49,33.95,34.67,18822800,34.67
2016-04-21,35.52,35.85,33.70,33.85,21688000,33.85
2016-04-20,40.05,40.36,36.02,36.02,34916500,36.02
2016-04-19,40.52,41.30,39.86,40.02,16884600,40.02
2016-04-18,39.60,40.88,38.88,40.52,18294100,40.52
2016-04-15,41.14,41.14,39.84,40.13,21480300,40.13
2016-04-14,41.12,41.77,40.21,41.14,23774900,41.14
2016-04-13,41.23,42.38,40.60,41.10,27899300,41.10
2016-04-12,41.61,43.30,39.68,41.23,35612000,41.23
2016-04-11,44.00,44.44,41.55,42.00,39362800,42.00
2016-04-08,46.50,47.54,43.91,43.91,44378400,43.91
2016-04-07,137.01,149.90,133.10,146.54,47403400,48.79
2016-04-06,123.56,136.92,123.00,136.92,14600500,45.58
2016-04-05,119.01,133.15,119.01,124.47,11305100,41.44
2016-04-04,122.26,122.26,122.26,122.26,000,40.70
2016-04-01,118.94,126.00,115.00,122.26,15319300,40.70
2016-03-31,352.14,352.14,348.33,352.14,5131000,117.24
2016-03-30,309.00,320.13,306.33,320.13,4912300,106.58
2016-03-29,315.00,316.44,288.60,291.03,6994900,96.89
2016-03-28,310.50,326.64,307.74,316.05,5545400,105.22
2016-03-25,308.43,324.00,294.63,307.44,6412300,102.35
2016-03-24,306.00,327.57,300.33,308.10,7555700,102.57
2016-03-23,295.50,315.00,288.93,311.97,6672100,103.86
2016-03-22,270.63,294.00,267.99,290.76,5842800,96.80
2016-03-21,278.70,281.07,270.60,276.15,5118600,91.94
2016-03-18,258.00,272.55,256.68,270.90,6337000,90.19
