Date,Open,High,Low,Close,Volume,Adj Close
2016-05-27,9.28,9.29,9.10,9.16,47924800,9.16
2016-05-26,9.33,9.40,8.93,9.29,67297900,9.29
2016-05-25,9.68,9.71,9.30,9.35,74624200,9.35
2016-05-24,9.46,9.90,9.24,9.61,121385400,9.61
2016-05-23,9.41,9.63,9.32,9.52,75164000,9.52
2016-05-20,9.01,9.40,8.91,9.30,64873000,9.30
2016-05-19,9.25,9.65,9.20,9.25,69435700,9.25
2016-05-18,9.98,9.98,9.14,9.29,82294200,9.29
2016-05-17,10.12,10.26,9.96,10.05,71016600,10.05
2016-05-16,9.89,10.18,9.80,10.08,66845500,10.08
2016-05-13,10.00,10.34,9.85,9.97,95741400,9.97
2016-05-12,9.55,10.27,9.08,10.19,112593500,10.19
2016-05-11,10.39,10.45,9.79,9.83,86470400,9.83
2016-05-10,10.19,10.42,10.02,10.26,77323100,10.26
2016-05-09,11.25,11.25,10.41,10.41,96206100,10.41
2016-05-06,12.57,12.69,11.52,11.57,100151400,11.57
2016-05-05,12.66,12.66,12.45,12.57,64069300,12.57
2016-05-04,12.76,12.99,12.65,12.72,87395200,12.72
2016-05-03,12.67,13.14,12.34,12.94,98961600,12.94
2016-05-02,12.56,12.56,12.56,12.56,000,12.56
2016-04-29,12.48,12.79,12.33,12.56,58038900,12.56
2016-04-28,13.00,13.13,12.15,12.54,88614600,12.54
2016-04-27,13.05,13.49,12.88,12.95,134945900,12.95
2016-04-26,12.65,13.47,12.10,13.19,175083600,13.19
2016-04-25,12.50,12.97,12.40,12.66,136898000,12.66
2016-04-22,12.91,13.26,12.44,12.44,206291000,12.44
2016-04-21,13.68,14.79,13.68,13.82,303756500,13.82
2016-04-20,15.20,15.20,15.20,15.20,3759000,15.20
2016-04-19,16.89,16.89,16.89,16.89,2373200,16.89
2016-04-18,18.77,18.77,18.77,18.77,1607300,18.77
2016-04-15,20.86,20.86,20.86,20.86,1893000,20.86
2016-04-14,23.20,23.20,23.20,23.20,000,23.20
2016-04-13,23.20,23.20,23.20,23.20,000,23.20
2016-04-12,23.20,23.20,23.20,23.20,000,23.20
2016-04-11,23.20,23.20,23.20,23.20,000,23.20
2016-04-08,23.20,23.20,23.20,23.20,000,12.20222
2016-04-07,44.08,44.08,44.08,44.08,000,23.18421
2016-04-06,44.08,44.08,44.08,44.08,000,23.18421
2016-04-05,44.08,44.08,44.08,44.08,000,23.18421
2016-04-04,44.08,44.08,44.08,44.08,000,23.18421
2016-04-01,83.752,83.752,83.752,83.752,000,44.05
2016-03-31,83.752,83.752,83.752,83.752,000,44.05
2016-03-30,83.752,83.752,83.752,83.752,000,44.05
2016-03-29,83.752,83.752,83.752,83.752,000,44.05
2016-03-28,83.752,83.752,83.752,83.752,000,44.05
2016-03-25,83.752,83.752,83.752,83.752,000,44.05
2016-03-24,83.752,83.752,83.752,83.752,000,44.05
2016-03-23,83.752,83.752,83.752,83.752,000,44.05
2016-03-22,83.752,83.752,83.752,83.752,000,44.05
2016-03-21,83.752,83.752,83.752,83.752,000,44.05
2016-03-18,83.752,83.752,83.752,83.752,000,44.05
2016-03-17,83.752,83.752,83.752,83.752,000,44.05
2016-03-16,83.752,83.752,83.752,83.752,000,44.05
2016-03-15,83.752,83.752,83.752,83.752,000,44.05
2016-03-14,83.752,83.752,83.752,83.752,000,44.05
2016-03-11,83.752,83.752,83.752,83.752,000,44.05
2016-03-10,83.752,83.752,83.752,83.752,000,44.05
2016-03-09,83.752,83.752,83.752,83.752,000,44.05
2016-03-08,83.752,83.752,83.752,83.752,000,44.05
2016-03-07,83.752,83.752,83.752,83.752,000,44.05
2016-03-04,83.752,83.752,83.752,83.752,000,44.05
2016-03-03,83.752,83.752,83.752,83.752,000,44.05
2016-03-02,83.752,83.752,83.752,83.752,000,44.05
2016-03-01,83.752,83.752,83.752,83.752,000,44.05
2016-02-29,83.752,83.752,83.752,83.752,000,44.05
2016-02-26,83.752,83.752,83.752,83.752,000,44.05
2016-02-25,83.752,83.752,83.752,83.752,000,44.05
2016-02-24,83.752,83.752,83.752,83.752,000,44.05
2016-02-23,83.752,83.752,83.752,83.752,000,44.05
2016-02-22,83.752,83.752,83.752,83.752,000,44.05
2016-02-19,83.752,83.752,83.752,83.752,000,44.05
2016-02-18,83.752,83.752,83.752,83.752,000,44.05
2016-02-17,83.752,83.752,83.752,83.752,000,44.05
2016-02-16,83.752,83.752,83.752,83.752,000,44.05
2016-02-15,83.752,83.752,83.752,83.752,000,44.05
2016-02-12,83.752,83.752,83.752,83.752,000,44.05
2016-02-11,83.752,83.752,83.752,83.752,000,44.05
2016-02-10,83.752,83.752,83.752,83.752,000,44.05
2016-02-09,83.752,83.752,83.752,83.752,000,44.05
2016-02-08,83.752,83.752,83.752,83.752,000,44.05
2016-02-05,83.752,83.752,83.752,83.752,000,44.05
2016-02-04,83.752,83.752,83.752,83.752,000,44.05
2016-02-03,83.752,83.752,83.752,83.752,000,44.05
2016-02-02,83.752,83.752,83.752,83.752,000,44.05
2016-02-01,83.752,83.752,83.752,83.752,000,44.05
2016-01-29,83.752,83.752,83.752,83.752,000,44.05
2016-01-28,83.752,83.752,83.752,83.752,000,44.05
2016-01-27,83.752,83.752,83.752,83.752,000,44.05
2016-01-26,83.752,83.752,83.752,83.752,000,44.05
2016-01-25,83.752,83.752,83.752,83.752,000,44.05
2016-01-22,83.752,83.752,83.752,83.752,000,44.05
2016-01-21,83.752,83.752,83.752,83.752,000,44.05
2016-01-20,83.752,83.752,83.752,83.752,000,44.05
2016-01-19,83.752,83.752,83.752,83.752,000,44.05
2016-01-18,83.752,83.752,83.752,83.752,000,44.05
2016-01-15,83.752,83.752,83.752,83.752,000,44.05
2016-01-14,83.752,83.752,83.752,83.752,000,44.05
2016-01-13,83.752,83.752,83.752,83.752,000,44.05
2016-01-12,83.752,83.752,83.752,83.752,000,44.05
2016-01-11,83.752,83.752,83.752,83.752,000,44.05
2016-01-08,83.752,83.752,83.752,83.752,000,44.05
2016-01-07,83.752,83.752,83.752,83.752,000,44.05
2016-01-06,83.752,83.752,83.752,83.752,000,44.05
2016-01-05,83.752,83.752,83.752,83.752,000,44.05
2016-01-04,83.752,83.752,83.752,83.752,000,44.05
2016-01-01,83.752,83.752,83.752,83.752,000,44.05
2015-12-31,83.752,83.752,83.752,83.752,000,44.05
2015-12-30,83.752,83.752,83.752,83.752,000,44.05
2015-12-29,83.752,83.752,83.752,83.752,000,44.05
2015-12-28,83.752,83.752,83.752,83.752,000,44.05
2015-12-25,83.752,83.752,83.752,83.752,000,44.05
2015-12-24,83.752,83.752,83.752,83.752,000,44.05
2015-12-23,83.752,83.752,83.752,83.752,000,44.05
2015-12-22,83.752,83.752,83.752,83.752,000,44.05
2015-12-21,83.752,83.752,83.752,83.752,000,44.05
2015-12-18,83.752,83.752,83.752,83.752,000,44.05
2015-12-17,83.752,83.752,83.752,83.752,000,44.05
2015-12-16,83.752,83.752,83.752,83.752,000,44.05
2015-12-15,83.752,83.752,83.752,83.752,000,44.05
2015-12-14,83.752,83.752,83.752,83.752,000,44.05
2015-12-11,83.752,83.752,83.752,83.752,000,44.05
2015-12-10,83.752,83.752,83.752,83.752,000,44.05
2015-12-09,83.752,83.752,83.752,83.752,000,44.05
2015-12-08,83.752,83.752,83.752,83.752,000,44.05
2015-12-07,83.752,83.752,83.752,83.752,000,44.05
2015-12-04,83.752,83.752,83.752,83.752,000,44.05
2015-12-03,83.752,83.752,83.752,83.752,000,44.05
2015-12-02,83.752,83.752,83.752,83.752,000,44.05
2015-12-01,83.752,83.752,83.752,83.752,000,44.05
2015-11-30,83.752,83.752,83.752,83.752,000,44.05
2015-11-27,83.752,83.752,83.752,83.752,000,44.05
2015-11-26,83.752,83.752,83.752,83.752,000,44.05
2015-11-25,83.752,83.752,83.752,83.752,000,44.05
2015-11-24,83.752,83.752,83.752,83.752,000,44.05
2015-11-23,83.752,83.752,83.752,83.752,000,44.05
2015-11-20,83.752,83.752,83.752,83.752,000,44.05
