Date,Open,High,Low,Close,Volume,Adj Close
2016-05-27,13.23,13.59,13.12,13.27,4483100,13.27
2016-05-26,12.74,13.45,12.30,13.38,6459600,13.38
2016-05-25,12.89,13.19,12.66,12.79,2847200,12.79
2016-05-24,13.20,13.30,12.60,12.78,4369100,12.78
2016-05-23,13.03,13.48,12.81,13.23,4563400,13.23
2016-05-20,12.42,12.99,12.28,12.98,4897100,12.98
2016-05-19,12.68,12.99,12.42,12.52,4558700,12.52
2016-05-18,12.46,12.81,12.40,12.59,4744300,12.59
2016-05-17,12.72,12.96,12.57,12.69,5567400,12.69
2016-05-16,12.40,12.97,11.90,12.71,5110700,12.71
2016-05-13,13.28,13.77,12.30,12.50,5847100,12.50
2016-05-12,26.18,27.50,26.12,27.11,1935300,13.505
2016-05-11,27.08,27.60,26.75,27.02,1758400,13.46
2016-05-10,26.65,27.17,26.62,26.99,2193800,13.445
2016-05-09,56.00,56.76,52.38,53.18,3295500,26.492
2016-05-06,60.38,60.60,56.04,56.76,4871200,28.275
2016-05-05,57.40,58.40,57.04,58.12,2666400,28.953
2016-05-04,58.50,58.52,57.28,57.52,2923800,28.654
2016-05-03,53.64,59.02,53.52,58.88,3911800,29.331
2016-05-02,53.76,53.76,53.76,53.76,000,26.781
2016-04-29,53.24,54.36,52.96,53.76,1668900,26.781
2016-04-28,55.06,55.50,52.26,54.08,3234300,26.94
2016-04-27,55.82,56.30,55.02,55.36,2251900,27.578
2016-04-26,55.50,55.96,54.40,55.80,2257800,27.797
2016-04-25,56.24,56.30,52.26,55.50,3750900,27.648
2016-04-22,55.62,56.60,55.10,56.44,2858700,28.116
2016-04-21,56.90,57.28,55.30,55.36,3336500,27.578
2016-04-20,62.58,62.98,56.32,56.72,7487500,28.255
2016-04-19,61.38,62.78,61.30,62.58,3982500,31.175
2016-04-18,61.20,61.60,59.76,61.40,3483500,30.587
2016-04-15,62.94,62.94,60.54,61.20,4923200,30.487
2016-04-14,63.26,63.78,61.62,63.08,2964900,31.424
2016-04-13,60.22,63.56,60.20,63.12,4947800,31.444
2016-04-12,63.72,64.40,59.80,61.54,5444200,30.656
2016-04-11,64.18,65.76,62.98,64.50,6705100,32.131
2016-04-08,67.62,67.80,61.20,63.60,7028900,31.683
2016-04-07,70.36,70.96,67.78,67.90,5301500,33.825
2016-04-06,66.56,71.52,64.22,69.80,7815200,34.771
2016-04-05,64.16,65.72,62.40,65.02,4322000,32.39
2016-04-04,62.80,62.80,62.80,62.80,000,31.284
2016-04-01,63.76,64.42,61.68,62.80,3294300,31.284
2016-03-31,64.28,67.00,63.60,64.72,4483900,32.241
2016-03-30,60.54,63.92,60.54,63.70,3666400,31.733
2016-03-29,62.82,63.20,58.60,59.58,4232800,29.68
2016-03-28,64.74,64.76,62.10,62.68,3440200,31.224
2016-03-25,65.00,65.94,61.72,63.20,5597600,31.483
2016-03-24,66.44,67.82,65.00,65.00,6399100,32.38
2016-03-23,63.20,68.60,62.20,67.94,6968300,33.845
2016-03-22,61.58,66.66,60.20,64.76,6838200,32.261
2016-03-21,65.00,65.00,58.56,62.20,8274000,30.985
2016-03-18,57.00,60.68,57.00,60.68,6090900,30.228
2016-03-17,50.80,55.16,50.60,55.16,5451900,27.478
2016-03-16,50.04,50.98,48.00,50.14,2632200,24.978
2016-03-15,49.12,49.80,48.62,49.10,2053700,24.459
2016-03-14,47.72,49.80,47.64,49.12,2922900,24.469
2016-03-11,47.12,47.72,45.76,46.68,1178400,23.254
2016-03-10,48.60,49.08,46.40,47.12,1466000,23.473
2016-03-09,49.20,49.40,47.40,48.22,1895900,24.021
2016-03-08,47.04,49.94,45.20,49.76,3092700,24.788
2016-03-07,47.56,48.00,45.70,46.94,2342300,23.383
2016-03-04,48.20,48.34,45.36,45.36,2873400,22.596
2016-03-03,49.02,51.32,48.02,48.46,3622300,24.141
