Date,Open,High,Low,Close,Volume,Adj Close
2016-05-25,14.12,14.12,14.12,14.12,000,14.12
2016-05-24,14.12,14.12,14.12,14.12,000,14.12
2016-05-23,14.12,14.12,14.12,14.12,000,14.12
2016-05-20,14.12,14.12,14.12,14.12,000,14.12
2016-05-19,14.12,14.12,14.12,14.12,000,14.12
2016-05-18,14.12,14.12,14.12,14.12,000,14.12
2016-05-17,14.12,14.12,14.12,14.12,000,14.12
2016-05-16,14.12,14.12,14.12,14.12,000,14.12
2016-05-13,14.12,14.12,14.12,14.12,000,14.12
2016-05-12,14.12,14.12,14.12,14.12,000,14.12
2016-05-11,14.12,14.12,14.12,14.12,000,14.12
2016-05-10,14.12,14.12,14.12,14.12,000,14.12
2016-05-09,14.12,14.12,14.12,14.12,000,14.12
2016-05-06,14.12,14.12,14.12,14.12,000,14.12
2016-05-05,14.12,14.12,14.12,14.12,000,14.12
2016-05-04,14.12,14.12,14.12,14.12,000,14.12
2016-05-03,14.12,14.12,14.12,14.12,000,14.12
2016-05-02,14.12,14.12,14.12,14.12,000,14.12
2016-04-29,14.12,14.12,14.12,14.12,000,14.12
2016-04-28,14.12,14.12,14.12,14.12,000,14.12
2016-04-27,14.12,14.12,14.12,14.12,000,14.12
2016-04-26,14.12,14.12,14.12,14.12,000,14.12
2016-04-25,14.12,14.12,14.12,14.12,000,14.12
2016-04-22,14.12,14.12,14.12,14.12,000,14.12
2016-04-21,14.12,14.12,14.12,14.12,000,14.12
2016-04-20,14.12,14.12,14.12,14.12,000,14.12
2016-04-19,14.12,14.12,14.12,14.12,000,14.12
2016-04-18,14.12,14.12,14.12,14.12,000,14.12
2016-04-15,14.12,14.12,14.12,14.12,000,14.12
2016-04-14,14.12,14.12,14.12,14.12,000,14.12
2016-04-13,14.12,14.12,14.12,14.12,000,14.12
2016-04-12,14.12,14.12,14.12,14.12,000,14.12
2016-04-11,14.12,14.12,14.12,14.12,000,14.12
2016-04-08,14.12,14.12,14.12,14.12,000,14.12
2016-04-07,14.12,14.12,14.12,14.12,000,14.12
2016-04-06,14.12,14.12,14.12,14.12,000,14.12
2016-04-05,14.12,14.12,14.12,14.12,000,14.12
2016-04-04,14.12,14.12,14.12,14.12,000,14.12
2016-04-01,14.12,14.12,14.12,14.12,000,14.12
2016-03-31,14.12,14.12,14.12,14.12,000,14.12
2016-03-30,14.12,14.12,14.12,14.12,000,14.12
2016-03-29,14.12,14.12,14.12,14.12,000,14.12
2016-03-28,14.12,14.12,14.12,14.12,000,14.12
