Date,Open,High,Low,Close,Volume,Adj Close
2016-05-27,18.02,18.88,17.91,17.91,10106400,17.91
2016-05-26,18.31,18.54,17.17,18.19,11625100,18.19
2016-05-25,19.01,19.50,18.31,18.39,10659100,18.39
2016-05-24,19.12,19.20,18.62,18.80,13046700,18.80
2016-05-23,18.00,19.38,17.90,19.37,18775500,19.37
2016-05-20,18.14,18.34,17.47,18.04,13341500,18.04
2016-05-19,18.20,18.68,17.90,17.97,19159300,17.97
2016-05-18,17.20,18.65,17.01,18.26,24680400,18.26
2016-05-17,17.86,18.18,17.31,17.50,19389700,17.50
2016-05-16,17.33,18.00,17.23,17.98,17656900,17.98
2016-05-13,17.20,17.76,17.01,17.59,21364400,17.59
2016-05-12,15.25,16.89,14.98,16.89,15649400,16.89
2016-05-11,15.58,15.71,15.29,15.35,4038000,15.35
2016-05-10,15.57,15.78,15.24,15.43,4661400,15.43
2016-05-09,15.90,16.06,15.54,15.70,6845900,15.70
2016-05-06,17.12,17.25,16.15,16.19,11143800,16.19
2016-05-05,16.56,17.39,16.52,17.26,14166200,17.26
2016-05-04,16.05,17.80,16.05,16.76,20984000,16.76
2016-05-03,15.78,16.27,15.53,16.23,6156700,16.23
2016-05-02,15.61,15.61,15.61,15.61,000,15.61
2016-04-29,15.67,15.85,15.59,15.61,2986600,15.61
2016-04-28,15.89,15.90,15.45,15.73,5307800,15.73
2016-04-27,15.79,15.99,15.70,15.90,4799700,15.90
2016-04-26,15.45,15.79,15.30,15.79,4260100,15.79
2016-04-25,15.78,15.78,15.16,15.45,5069300,15.45
2016-04-22,15.48,15.80,15.46,15.78,4595100,15.78
2016-04-21,15.66,16.36,15.51,15.63,9388300,15.63
2016-04-20,16.70,17.10,15.40,15.70,10930500,15.70
2016-04-19,16.93,17.08,16.60,16.78,6759700,16.78
2016-04-18,17.06,17.17,16.60,16.89,10823400,16.89
2016-04-15,17.48,17.56,17.12,17.35,10050300,17.35
2016-04-14,17.39,17.77,17.15,17.46,9024200,17.46
2016-04-13,17.03,17.66,17.03,17.30,14951500,17.30
2016-04-12,17.20,17.79,16.67,16.96,10695800,16.96
2016-04-11,17.19,17.45,16.92,17.33,14899900,17.33
2016-04-08,16.59,17.27,16.58,17.05,14018000,17.05
2016-04-07,16.96,17.30,16.66,16.83,14804700,16.83
2016-04-06,16.45,16.95,16.41,16.84,12689300,16.84
2016-04-05,15.90,16.67,15.76,16.59,11281700,16.59
2016-04-04,15.91,15.91,15.91,15.91,000,15.91
2016-04-01,16.05,16.20,15.45,15.91,8315600,15.91
2016-03-31,16.44,16.58,16.05,16.12,10306700,16.12
2016-03-30,15.83,16.32,15.77,16.29,8627000,16.29
2016-03-29,16.21,16.78,15.48,15.70,9578900,15.70
2016-03-28,16.84,17.07,16.20,16.34,9470300,16.34
2016-03-25,16.39,16.80,16.27,16.63,7764100,16.63
2016-03-24,16.95,17.48,16.65,16.67,13727300,16.67
2016-03-23,16.69,17.18,16.48,17.05,13615200,17.05
2016-03-22,16.48,16.98,16.10,16.42,11695900,16.42
