Date,Open,High,Low,Close,Volume,Adj Close
2016-05-27,16.82,16.86,16.58,16.64,7082000,16.64
2016-05-26,16.49,16.84,16.01,16.76,10563200,16.76
2016-05-25,16.40,16.84,16.34,16.54,12160300,16.54
2016-05-24,16.54,16.76,16.18,16.24,7390400,16.24
2016-05-23,16.25,16.67,16.25,16.62,11045600,16.62
2016-05-20,15.93,16.46,15.80,16.22,7883800,16.22
2016-05-19,16.20,16.48,15.83,16.20,11670400,16.20
2016-05-18,17.00,17.00,16.01,16.17,14231200,16.17
2016-05-17,17.40,17.56,17.16,17.33,13567800,17.33
2016-05-16,16.77,17.46,16.69,17.46,15923100,17.46
2016-05-13,16.86,17.32,16.71,16.90,8732400,16.90
2016-05-12,17.08,17.25,16.16,16.94,13228000,16.94
2016-05-11,16.77,17.55,16.77,17.30,20375400,17.30
2016-05-10,17.21,17.46,16.73,16.92,12271200,16.92
2016-05-09,17.50,17.51,16.72,17.20,18585600,17.20
2016-05-06,17.70,18.00,17.10,17.70,23490100,17.70
2016-05-05,17.65,18.11,17.58,17.94,36300000,17.94
2016-05-04,17.52,17.65,17.13,17.30,18782300,17.30
2016-05-03,17.10,17.87,17.05,17.72,29442400,17.72
2016-05-02,16.91,16.91,16.91,16.91,000,16.91
2016-04-29,16.00,17.10,15.84,16.91,20941200,16.91
2016-04-28,16.20,16.44,15.66,16.07,11708400,16.07
2016-04-27,16.45,16.63,16.05,16.19,9105400,16.19
2016-04-26,16.20,16.61,16.10,16.45,11931700,16.45
2016-04-25,16.22,16.44,15.65,16.10,9394400,16.10
2016-04-22,15.52,16.35,15.48,16.24,15094700,16.24
2016-04-21,16.11,16.34,15.60,15.63,13236600,15.63
2016-04-20,17.32,17.33,15.62,16.35,26226700,16.35
2016-04-19,17.23,17.48,17.01,17.35,17312900,17.35
2016-04-18,16.81,17.50,16.53,17.36,24729000,17.36
2016-04-15,17.11,17.32,16.58,16.98,20654900,16.98
2016-04-14,17.51,17.58,16.68,17.09,22155500,17.09
2016-04-13,17.20,17.67,16.65,17.12,30338400,17.12
2016-04-12,17.00,17.32,16.45,16.94,29431700,16.94
2016-04-11,16.55,17.51,16.55,17.20,44935400,17.20
2016-04-08,15.40,16.67,15.35,16.29,42178400,16.29
2016-04-07,15.40,15.87,15.00,15.49,30466900,15.49
2016-04-06,14.89,15.47,14.80,15.42,25375100,15.42
2016-04-05,14.36,15.20,14.35,15.04,27778500,15.04
2016-04-04,14.30,14.30,14.30,14.30,000,14.30
2016-04-01,14.22,14.45,14.06,14.30,12502000,14.30
2016-03-31,14.48,14.58,14.12,14.21,15094400,14.21
2016-03-30,14.20,14.41,14.09,14.40,15917000,14.40
2016-03-29,14.03,14.16,13.80,14.12,11964400,14.12
2016-03-28,14.33,14.57,13.90,14.03,16389100,14.03
2016-03-25,14.00,14.26,13.93,14.18,9739500,14.18
2016-03-24,14.20,14.38,14.00,14.04,14775900,14.04
2016-03-23,14.08,14.49,13.98,14.41,18500100,14.41
2016-03-22,14.16,14.42,14.01,14.20,20943400,14.20
2016-03-21,14.00,14.23,13.81,14.23,21381800,14.23
2016-03-18,13.40,13.97,13.31,13.85,20496600,13.85
2016-03-17,13.06,13.39,13.06,13.36,12334300,13.36
2016-03-16,13.26,13.30,12.87,12.99,7982000,12.99
2016-03-15,13.39,13.48,13.13,13.18,8775900,13.18
2016-03-14,13.25,13.65,13.10,13.47,12697500,13.47
2016-03-11,13.05,13.33,12.73,13.06,6278800,13.06
2016-03-10,13.57,13.60,13.10,13.12,6691000,13.12
2016-03-09,13.43,13.88,13.01,13.46,8025900,13.46
2016-03-08,13.63,13.71,12.90,13.58,11601400,13.58
2016-03-07,13.50,13.83,13.45,13.61,13790400,13.61
2016-03-04,13.68,14.09,13.09,13.50,14221600,13.50
2016-03-03,13.68,14.16,13.60,13.83,18384100,13.83
2016-03-02,13.08,13.85,13.07,13.76,18877100,13.76
2016-03-01,12.82,13.35,12.70,13.20,10644300,13.20
2016-02-29,12.88,13.20,12.10,12.93,16235000,12.93
2016-02-26,13.35,13.69,12.80,13.27,15330300,13.27
2016-02-25,14.77,15.18,13.10,13.37,27742000,13.37
2016-02-24,14.41,14.62,14.18,14.48,12157200,14.48
2016-02-23,14.86,14.86,14.32,14.43,14492600,14.43
2016-02-22,14.77,15.08,14.53,14.85,20673700,14.85
2016-02-19,14.40,14.85,14.32,14.75,14785400,14.75
2016-02-18,15.20,15.20,14.59,14.60,22504200,14.60
2016-02-17,15.72,15.72,14.75,15.00,40389000,15.00
2016-02-16,14.29,14.29,14.29,14.29,2412300,14.29
2016-02-15,12.99,12.99,12.99,12.99,000,12.99
2016-02-12,12.99,12.99,12.99,12.99,000,12.99
2016-02-11,12.99,12.99,12.99,12.99,000,12.99
2016-02-10,12.99,12.99,12.99,12.99,000,12.99
2016-02-09,12.99,12.99,12.99,12.99,000,12.99
2016-02-08,12.99,12.99,12.99,12.99,000,12.99
2016-02-05,12.99,12.99,12.99,12.99,000,12.99
2016-02-04,12.99,12.99,12.99,12.99,000,12.99
2016-02-03,12.99,12.99,12.99,12.99,000,12.99
2016-02-02,12.99,12.99,12.99,12.99,000,12.99
2016-02-01,12.99,12.99,12.99,12.99,000,12.99
2016-01-29,12.99,12.99,12.99,12.99,000,12.99
2016-01-28,12.99,12.99,12.99,12.99,000,12.99
2016-01-27,12.99,12.99,12.99,12.99,000,12.99
2016-01-26,12.80,13.11,12.05,12.99,18101300,12.99
2016-01-25,13.35,13.40,12.90,13.13,11158400,13.13
2016-01-22,13.23,13.35,12.70,13.14,10363300,13.14
2016-01-21,13.32,13.68,13.10,13.12,12890800,13.12
2016-01-20,13.88,14.15,13.58,13.69,16485700,13.69
2016-01-19,13.40,14.39,13.27,14.17,22068800,14.17
2016-01-18,12.86,13.73,12.84,13.51,13241300,13.51
2016-01-15,13.35,13.47,12.60,13.17,12404000,13.17
2016-01-14,12.58,13.54,12.33,13.46,10742900,13.46
2016-01-13,13.60,13.66,13.00,13.02,9734000,13.02
2016-01-12,13.26,13.68,13.11,13.49,10206500,13.49
2016-01-11,13.97,14.10,13.06,13.35,17075700,13.35
2016-01-08,14.99,15.20,13.60,14.41,18264200,14.41
2016-01-07,15.84,15.84,14.59,14.59,4528200,14.59
2016-01-06,16.18,16.29,15.80,16.21,12494100,16.21
2016-01-05,15.85,16.66,15.25,15.96,18992400,15.96
2016-01-04,18.34,18.35,16.61,16.61,16458900,16.61
2016-01-01,18.45,18.45,18.45,18.45,000,18.45
2015-12-31,18.05,18.88,18.05,18.45,26367400,18.45
2015-12-30,18.11,18.43,17.91,18.18,15332100,18.18
2015-12-29,17.42,18.25,17.42,18.19,17005200,18.19
2015-12-28,18.25,18.36,17.40,17.40,17004900,17.40
2015-12-25,17.89,17.89,17.89,17.89,000,17.89
2015-12-24,18.00,18.21,17.58,17.89,12653000,17.89
2015-12-23,18.54,18.59,18.06,18.12,17915100,18.12
2015-12-22,18.57,18.67,18.31,18.53,17753500,18.53
2015-12-21,18.55,18.87,18.30,18.74,20846400,18.74
2015-12-18,19.42,19.46,18.45,18.60,42694700,18.60
2015-12-17,17.50,19.04,17.46,19.04,41722500,19.04
2015-12-16,17.41,17.64,17.30,17.31,11904400,17.31
2015-12-15,17.23,17.44,17.15,17.31,11758700,17.31
2015-12-14,16.49,17.35,16.40,17.20,11603700,17.20
2015-12-11,16.78,16.96,16.59,16.70,11075100,16.70
2015-12-10,17.09,17.20,16.72,16.78,14229200,16.78
2015-12-09,16.80,17.39,16.80,17.16,15512800,17.16
2015-12-08,17.90,17.90,17.02,17.03,16198100,17.03
2015-12-07,17.93,18.05,17.44,17.91,15503900,17.91
2015-12-04,18.17,18.60,17.78,17.89,24237700,17.89
2015-12-03,17.65,18.18,17.52,18.18,20329100,18.18
2015-12-02,17.45,18.09,17.00,17.64,20527000,17.64
2015-12-01,17.81,17.81,17.20,17.45,22767400,17.45
2015-11-30,18.12,18.45,16.60,17.77,28528200,17.77
2015-11-27,19.66,20.13,17.93,18.15,29012400,18.15
2015-11-26,20.70,20.98,19.85,19.88,28023400,19.88
2015-11-25,20.13,20.25,19.81,20.04,23195100,20.04
2015-11-24,19.92,20.16,19.51,20.14,22523600,20.14
2015-11-23,20.53,20.75,19.80,19.92,33240700,19.92
2015-11-20,21.24,21.81,20.53,20.86,51615100,20.86
2015-11-19,20.01,21.64,19.42,21.23,48222900,21.23
2015-11-18,20.23,20.95,19.87,19.97,39968200,19.97
2015-11-17,20.69,21.32,19.84,19.86,51522700,19.86
2015-11-16,19.60,20.69,19.01,20.68,50527800,20.68
2015-11-13,19.90,21.17,19.51,20.21,99962600,20.21
2015-11-12,17.68,19.31,17.28,19.31,65750200,19.31
2015-11-11,17.22,17.60,17.00,17.55,32889200,17.55
2015-11-10,16.90,17.66,16.72,17.20,42866800,17.20
2015-11-09,16.25,17.25,15.99,17.01,42256500,17.01
2015-11-06,16.07,16.46,16.00,16.43,27078300,16.43
