Date,Open,High,Low,Close,Volume,Adj Close
2016-05-27,25.80,25.80,25.80,25.80,000,25.80
2016-05-26,25.80,25.80,25.80,25.80,000,25.80
2016-05-25,25.80,25.80,25.80,25.80,000,25.80
2016-05-24,25.80,25.80,25.80,25.80,000,25.80
2016-05-23,25.80,25.80,25.80,25.80,000,25.80
2016-05-20,25.32,25.88,25.22,25.80,3524400,25.80
2016-05-19,25.66,26.30,25.55,25.62,5053000,25.62
2016-05-18,27.06,27.06,25.35,25.60,7813000,25.60
2016-05-17,27.43,27.64,27.17,27.31,3510700,27.31
2016-05-16,27.23,27.68,27.00,27.59,4157100,27.59
2016-05-13,27.38,27.62,27.02,27.20,2694000,27.20
2016-05-12,26.92,27.54,26.48,27.40,4353000,27.40
2016-05-11,27.25,27.68,27.01,27.31,4637200,27.31
2016-05-10,27.06,27.47,26.92,27.03,4331000,27.03
2016-05-09,28.60,28.64,26.91,27.20,7829500,27.20
2016-05-06,30.16,30.42,28.56,28.64,10818800,28.64
2016-05-05,29.11,30.28,29.10,30.19,11033700,30.19
2016-05-04,29.30,29.76,29.27,29.35,7615600,29.35
2016-05-03,28.74,29.58,28.42,29.50,7750700,29.50
2016-05-02,28.78,28.78,28.78,28.78,000,28.78
2016-04-29,28.33,29.00,28.31,28.78,4007500,28.78
2016-04-28,29.00,29.00,28.16,28.58,4401300,28.58
2016-04-27,29.00,29.07,28.63,28.73,5332300,28.73
2016-04-26,28.51,29.08,28.45,29.00,5724400,29.00
2016-04-25,29.60,29.60,28.20,28.60,8198100,28.60
2016-04-22,28.40,29.98,28.25,29.67,17692000,29.67
2016-04-21,27.80,28.56,27.53,28.30,6694200,28.30
2016-04-20,29.11,29.44,27.30,27.91,11290100,27.91
2016-04-19,29.19,29.28,28.60,29.00,5215200,29.00
2016-04-18,29.59,29.59,28.80,28.85,5726200,28.85
2016-04-15,30.05,30.08,29.45,29.58,6319400,29.58
2016-04-14,29.59,30.06,29.50,30.01,7210900,30.01
2016-04-13,29.38,29.96,29.12,29.51,9318300,29.51
2016-04-12,29.95,30.07,28.60,29.20,13245200,29.20
2016-04-11,30.38,30.45,29.50,29.77,19976700,29.77
2016-04-08,30.53,31.10,29.60,29.91,11598800,29.91
2016-04-07,31.19,31.34,30.70,30.70,10689000,30.70
2016-04-06,30.00,31.19,29.99,31.19,14905800,31.19
2016-04-05,30.64,30.80,30.05,30.38,12984400,30.38
2016-04-04,30.17,30.17,30.17,30.17,000,30.17
2016-04-01,29.31,30.24,29.00,30.17,14338900,30.17
2016-03-31,29.26,29.88,28.81,29.31,13322500,29.31
2016-03-30,27.65,29.20,27.60,29.16,10126800,29.16
2016-03-29,28.18,28.29,26.83,27.32,7523200,27.32
2016-03-28,28.52,29.37,27.91,28.12,8097500,28.12
2016-03-25,28.80,29.38,28.17,28.50,6633400,28.50
2016-03-24,28.15,29.50,27.96,28.86,12059500,28.86
2016-03-23,28.22,28.48,27.88,28.44,6831500,28.44
2016-03-22,28.75,28.80,28.07,28.32,8483200,28.32
2016-03-21,27.94,28.95,27.82,28.95,11020100,28.95
2016-03-18,28.00,28.53,27.28,28.16,12077300,28.16
2016-03-17,25.65,27.17,25.52,27.15,9450800,27.15
2016-03-16,25.30,25.97,25.26,25.65,11039000,25.65
2016-03-15,25.01,25.34,24.81,24.88,3500400,24.88
2016-03-14,24.66,25.80,24.33,25.28,6850500,25.28
2016-03-11,24.09,24.72,23.70,24.20,4464600,24.20
2016-03-10,24.65,24.85,24.11,24.19,3272100,24.19
2016-03-09,24.41,24.85,24.06,24.58,2892200,24.58
2016-03-08,24.70,24.89,23.60,24.86,4365600,24.86
2016-03-07,24.65,25.37,24.49,24.75,4251500,24.75
2016-03-04,25.54,25.87,23.90,24.41,5720100,24.41
2016-03-03,26.00,26.34,25.50,25.58,6632200,25.58
2016-03-02,24.70,26.22,24.55,26.10,8062600,26.10
2016-03-01,23.84,25.01,23.57,24.80,6438500,24.80
2016-02-29,25.86,25.86,23.18,23.85,8235400,23.85
2016-02-26,25.99,26.23,25.08,25.75,7360800,25.75
2016-02-25,28.15,28.28,25.44,25.44,8871800,25.44
2016-02-24,28.77,28.88,27.52,28.27,7436100,28.27
2016-02-23,28.78,29.43,28.39,28.90,9235700,28.90
2016-02-22,28.96,29.10,28.30,28.77,9382500,28.77
2016-02-19,28.75,29.09,28.38,28.64,7221700,28.64
2016-02-18,29.85,30.00,28.78,29.01,9876000,29.01
2016-02-17,28.71,29.64,28.18,29.58,13384900,29.58
2016-02-16,28.02,29.20,28.01,28.73,12637400,28.73
2016-02-15,25.55,28.49,25.37,28.35,14036200,28.35
2016-02-12,26.15,26.15,26.15,26.15,000,26.15
2016-02-11,26.15,26.15,26.15,26.15,000,26.15
2016-02-10,26.15,26.15,26.15,26.15,000,26.15
2016-02-09,26.15,26.15,26.15,26.15,000,26.15
2016-02-08,26.15,26.15,26.15,26.15,000,26.15
2016-02-05,26.80,27.14,26.09,26.15,9802200,26.15
2016-02-04,25.95,27.88,25.52,26.95,18418400,26.95
2016-02-03,25.88,26.29,24.86,26.29,24280000,26.29
2016-02-02,23.68,24.50,23.65,23.90,4043200,23.90
2016-02-01,23.00,24.16,22.50,23.78,5791900,23.78
2016-01-29,21.71,24.00,21.71,23.15,7546600,23.15
2016-01-28,21.05,22.36,20.30,21.82,7943800,21.82
2016-01-27,21.94,21.94,20.22,21.07,4278000,21.07
2016-01-26,23.49,23.58,21.40,21.49,4341300,21.49
2016-01-25,23.70,23.99,23.45,23.60,2288800,23.60
2016-01-22,23.19,23.80,22.68,23.45,2715100,23.45
2016-01-21,24.00,25.05,23.14,23.20,3613200,23.20
2016-01-20,24.90,25.35,24.51,24.80,3138900,24.80
2016-01-19,24.62,25.40,24.13,25.08,4780200,25.08
2016-01-18,24.20,25.39,24.12,24.58,4891300,24.58
2016-01-15,24.70,25.13,24.03,24.87,3541200,24.87
2016-01-14,22.48,25.11,22.35,25.00,6390400,25.00
2016-01-13,23.75,24.15,23.30,23.34,3828600,23.34
2016-01-12,23.75,24.22,23.02,23.52,3941400,23.52
2016-01-11,25.44,25.49,23.70,23.74,4683900,23.74
2016-01-08,25.59,26.00,24.24,25.89,5843600,25.89
2016-01-07,27.20,27.20,24.84,24.85,890800,24.85
2016-01-06,26.62,27.98,26.35,27.60,4297100,27.60
2016-01-05,27.25,27.25,25.65,26.56,7634800,26.56
2016-01-04,30.28,30.30,27.51,27.62,3297400,27.62
2016-01-01,30.25,30.25,30.25,30.25,000,30.25
2015-12-31,30.58,30.97,30.25,30.25,2678800,30.25
2015-12-30,30.50,30.98,30.38,30.77,3903400,30.77
2015-12-29,30.44,30.60,30.05,30.47,3497600,30.47
2015-12-28,31.21,31.50,30.17,30.17,3670100,30.17
2015-12-25,31.45,31.45,31.45,31.45,000,31.45
