Date,Open,High,Low,Close,Volume,Adj Close
2016-05-27,29.98,30.43,29.75,29.97,20891200,29.97
2016-05-26,29.50,30.00,28.70,29.88,19407900,29.88
2016-05-25,29.99,30.30,29.40,29.62,18594200,29.62
2016-05-24,30.28,30.28,29.46,29.68,19358700,29.68
2016-05-23,29.97,30.45,29.83,30.39,23958800,30.39
2016-05-20,29.00,30.00,28.70,29.72,17710100,29.72
2016-05-19,28.66,30.90,28.66,29.38,37854100,29.38
2016-05-18,29.27,29.27,28.02,28.38,20264300,28.38
2016-05-17,30.35,30.35,29.40,29.70,22972200,29.70
2016-05-16,29.41,30.04,29.30,30.00,20226300,30.00
2016-05-13,29.30,29.76,29.01,29.35,18188300,29.35
2016-05-12,29.66,29.74,28.62,29.23,25395300,29.23
2016-05-11,31.31,31.64,30.00,30.08,26311500,30.08
2016-05-10,31.19,31.59,31.04,31.20,14890200,31.20
2016-05-09,32.62,32.62,31.00,31.21,29106500,31.21
2016-05-06,35.24,35.30,33.27,33.27,35970700,33.27
2016-05-05,34.90,35.34,34.75,35.15,22008400,35.15
2016-05-04,35.05,35.46,34.71,34.87,25730000,34.87
2016-05-03,33.95,35.38,33.43,35.23,30279500,35.23
2016-05-02,33.77,33.77,33.77,33.77,000,33.77
2016-04-29,33.82,34.36,33.69,33.77,15940300,33.77
2016-04-28,34.43,34.67,33.23,34.08,22189700,34.08
2016-04-27,35.00,35.16,34.31,34.42,20364900,34.42
2016-04-26,34.24,35.00,34.10,35.00,20539000,35.00
2016-04-25,34.60,34.60,33.52,34.21,21252300,34.21
2016-04-22,33.70,34.93,33.50,34.91,21516500,34.91
2016-04-21,35.23,35.58,33.69,34.00,28783400,34.00
2016-04-20,38.28,38.47,34.64,35.23,50515200,35.23
2016-04-19,38.11,38.56,37.53,38.35,28417900,38.35
2016-04-18,38.70,38.70,37.67,37.99,29196900,37.99
2016-04-15,39.80,39.96,38.88,39.17,33050300,39.17
2016-04-14,40.00,40.90,39.52,40.10,43444000,40.10
2016-04-13,39.12,40.80,39.11,39.51,62644100,39.51
