Date,Open,High,Low,Close,Volume,Adj Close
2016-05-27,9.75,9.79,9.54,9.68,6365500,9.68
2016-05-26,9.74,9.77,9.39,9.74,6736900,9.74
2016-05-25,9.97,10.04,9.65,9.79,7437500,9.79
2016-05-24,9.97,9.97,9.76,9.90,7808400,9.90
2016-05-23,9.85,10.05,9.85,10.02,8718100,10.02
2016-05-20,9.75,9.99,9.65,9.90,5041300,9.90
2016-05-19,9.96,10.10,9.82,9.89,6106800,9.89
2016-05-18,10.12,10.18,9.63,9.96,11291200,9.96
2016-05-17,10.17,10.48,10.05,10.19,18047400,10.19
2016-05-16,9.60,10.26,9.54,10.11,19166800,10.11
2016-05-13,9.65,9.80,9.35,9.60,8640100,9.60
2016-05-12,9.35,9.73,9.02,9.73,12184300,9.73
2016-05-11,9.37,9.79,9.36,9.65,13654000,9.65
2016-05-10,9.37,9.43,9.20,9.36,5145200,9.36
2016-05-09,9.75,9.80,9.16,9.30,11306500,9.30
2016-05-06,10.25,10.35,9.80,9.80,12423100,9.80
2016-05-05,10.27,10.30,10.15,10.26,6143700,10.26
2016-05-04,10.15,10.32,10.13,10.28,9009700,10.28
2016-05-03,10.07,10.28,9.60,10.21,11528700,10.21
2016-05-02,10.04,10.04,10.04,10.04,000,10.04
2016-04-29,9.96,10.11,9.90,10.04,6796700,10.04
2016-04-28,10.26,10.26,9.81,10.05,11016100,10.05
2016-04-27,10.20,10.28,10.05,10.20,8049300,10.20
2016-04-26,10.11,10.25,10.00,10.21,8893000,10.21
2016-04-25,10.40,10.41,9.88,10.20,12771200,10.20
2016-04-22,10.49,10.56,10.20,10.39,12868200,10.39
2016-04-21,11.14,11.21,10.66,10.78,11477300,10.78
2016-04-20,11.64,11.85,11.00,11.14,27283900,11.14
2016-04-19,11.40,11.59,11.31,11.57,15697500,11.57
2016-04-18,11.16,11.48,11.08,11.40,17000300,11.40
2016-04-15,11.30,11.34,10.99,11.28,16218300,11.28
2016-04-14,11.22,11.29,11.11,11.27,10817300,11.27
2016-04-13,11.14,11.36,11.14,11.20,13326100,11.20
2016-04-12,11.36,11.36,11.00,11.11,10387200,11.11
2016-04-11,11.20,11.44,11.18,11.36,13663700,11.36
2016-04-08,11.09,11.27,10.96,11.11,11869400,11.11
2016-04-07,11.50,11.51,11.21,11.26,11981200,11.26
2016-04-06,11.54,11.58,11.10,11.51,18163500,11.51
2016-04-05,11.15,11.58,11.08,11.54,14023400,11.54
2016-04-04,11.13,11.13,11.13,11.13,000,11.13
2016-04-01,11.14,11.21,10.90,11.13,11058600,11.13
2016-03-31,11.67,11.67,11.25,11.26,14032100,11.26
2016-03-30,11.28,11.44,11.14,11.40,13616500,11.40
2016-03-29,11.59,11.73,10.97,11.16,15116500,11.16
2016-03-28,12.15,12.31,11.57,11.74,21976800,11.74
2016-03-25,11.76,12.32,11.63,12.17,16145800,12.17
2016-03-24,11.77,12.22,11.45,11.86,19548000,11.86
2016-03-23,11.62,11.88,11.54,11.78,11340800,11.78
2016-03-22,11.65,11.96,11.52,11.70,17665200,11.70
2016-03-21,11.63,11.78,11.43,11.72,22296500,11.72
2016-03-18,10.68,11.68,10.63,11.63,19794200,11.63
2016-03-17,10.43,10.75,10.40,10.67,8089200,10.67
2016-03-16,10.71,10.87,10.30,10.34,9115100,10.34
2016-03-15,11.10,11.14,10.63,10.71,10118200,10.71
2016-03-14,10.94,11.26,10.88,11.15,9535700,11.15
2016-03-11,10.75,11.00,10.64,10.80,7346300,10.80
2016-03-10,11.33,11.42,10.99,11.01,8489200,11.01
2016-03-09,11.19,11.69,11.03,11.33,11093600,11.33
2016-03-08,12.13,12.19,11.11,11.48,18031200,11.48
2016-03-07,11.80,12.38,11.80,12.02,21156100,12.02
2016-03-04,11.48,12.20,11.45,11.54,27907200,11.54
2016-03-03,11.68,11.90,11.40,11.49,22018600,11.49
2016-03-02,11.19,11.70,11.08,11.70,29215300,11.70
2016-03-01,10.42,11.44,10.30,11.39,25862200,11.39
2016-02-29,10.40,10.83,9.81,10.50,15669100,10.50
2016-02-26,10.62,10.85,10.17,10.64,10693100,10.64
2016-02-25,10.90,11.35,10.10,10.20,15435700,10.20
2016-02-24,10.50,11.39,10.50,10.98,18765900,10.98
2016-02-23,10.62,10.70,10.22,10.68,9766900,10.68
2016-02-22,10.63,10.70,10.44,10.54,12186900,10.54
2016-02-19,10.17,10.57,10.13,10.55,12435100,10.55
2016-02-18,10.48,10.48,10.16,10.20,6429300,10.20
2016-02-17,10.24,10.44,10.13,10.27,7503000,10.27
2016-02-16,9.79,10.45,9.78,10.26,12536700,10.26
2016-02-15,9.10,9.99,8.98,9.79,10549800,9.79
2016-02-12,9.56,9.56,9.56,9.56,000,9.56
2016-02-11,9.56,9.56,9.56,9.56,000,9.56
2016-02-10,9.56,9.56,9.56,9.56,000,9.56
2016-02-09,9.56,9.56,9.56,9.56,000,9.56
2016-02-08,9.56,9.56,9.56,9.56,000,9.56
2016-02-05,9.67,9.75,9.45,9.56,6686500,9.56
2016-02-04,9.59,9.74,9.56,9.64,6278800,9.64
2016-02-03,9.49,9.62,9.25,9.57,5538200,9.57
2016-02-02,9.28,9.71,9.28,9.63,7927900,9.63
2016-02-01,9.50,9.53,9.07,9.35,7169600,9.35
2016-01-29,8.80,9.39,8.71,9.24,9705600,9.24
2016-01-28,9.31,9.56,8.70,8.90,11722500,8.90
2016-01-27,9.74,9.82,9.05,9.31,11257400,9.31
